time,Pbatt,q,der(q),Soc
91,350,1786.764918025708,6.536227203889666,0.9975183820582977
92,350,1793.301145229598,6.536227203889666,0.9975093039649588
93,350,1799.837372433487,6.536227203889666,0.9975002258716201
94,350,1806.373599637377,6.536227203889666,0.9974911477782814
95,350,1812.909826841267,6.536227203889666,0.9974820696849426
96,349.2929832118917,1819.446054045156,6.523010831611373,0.997472991591604
97,347.7798158284451,1825.969064876767,6.494725139282309,0.9974639318543378
98,348.3601381119082,1832.46379001605,6.505573096313583,0.9974549114027556
99,4119.92,1838.969363112362,77.76681759994381,0.9974458758845661
100,4119.92,1916.736180712305,77.76681759994381,0.9973378664156773
101,350,1994.502998312248,6.536227203889666,0.9972298569467886
102,350,2001.039225516138,6.536227203889666,0.9972207788534498
103,350,2007.575452720027,6.536227203889666,0.997211700760111
104,350,2014.111679923917,6.536227203889666,0.9972026226667723
105,350,2020.647907127807,6.536227203889666,0.9971935445734336
106,350,2027.184134331696,6.536227203889666,0.997184466480095
107,350,2033.720361535586,6.536227203889666,0.9971753883867561
108,350,2040.256588739476,6.536227203889666,0.9971663102934174
109,350,2046.792815943365,6.536227203889666,0.9971572322000787
110,350,2053.329043147253,6.536227203889666,0.9971481541067398
111,350,2059.865270351141,6.536227203889666,0.9971390760134011
112,350,2066.401497555028,6.536227203889666,0.9971299979200624
113,8453.973027575521,2072.937724758915,161.6221410326757,0.9971209198267238
114,6617.292430260901,2234.559865791592,125.819724919621,0.996896444630845
115,13386.55522896094,2360.379590711212,259.8251511637914,0.9967216950129011
116,7519.267953477882,2620.204741875003,143.3519828619692,0.9963608267473958
117,344.1908697878927,2763.556724736971,6.42763779868028,0.9961617267711987
118,7850.751154363339,2769.98436253565,149.8193635820207,0.9961527994964783
119,14466.82218486261,2919.803726117669,281.751765764026,0.9959447170470588
120,8114.418064821548,3201.555491881693,154.9729669535959,0.9955533951501644
121,8479.336478891775,3356.52845883529,162.1193654500598,0.9953381549182843
122,3541.109649122807,3518.647824285352,66.73009122617987,0.9951129891329371
123,-2642.346114170388,3585.377915511534,-48.94002069340695,0.9950203084506785
124,13163.38424181971,3536.437894818126,255.3147220157366,0.9950882807016415
125,11133.05323049532,3791.752616833863,214.5784420291925,0.9947336769210641
126,16151.81534583372,4006.331058863055,316.2691151371409,0.9944356513071346
127,11017.89798037792,4322.600174000194,212.2838317571236,0.9939963886472221
128,290.3864721537638,4534.884005757316,5.422045910608631,0.9937015499920038
129,11231.13792376137,4540.306051667925,216.5342255691016,0.9936940193726834
130,12093.93184851327,4756.840277237028,233.7910020449781,0.9933932773927264
131,16549.27024490188,4990.63127928201,324.4684401931509,0.9930685676676638
132,13697.02001118882,5315.09971947516,266.110816095786,0.9926179170562845
133,98.8185561865869,5581.210535570948,1.844137368052998,0.9922483187005958
134,345.2980682203861,5583.054672939001,6.44833426004152,0.9922457573986958
135,-2680.457471814524,5589.50300719904,-49.64074336933663,0.9922368013788903
136,47.93522489049138,5539.862263829704,0.8944333018271209,0.9923057468557921
137,-3833.550552658053,5540.756697131532,-70.77386260510593,0.9923045045873173
138,272.6005263819815,5469.982834526421,5.089697136520954,0.9924028016187133
139,-227.9182047397236,5475.07253166294,-4.249510038343033,0.9923957325949126
140,316.4073542320127,5470.823021624596,5.908332488327687,0.9924016346921881
141,-5036.636640508902,5476.731354112921,-92.68493767054042,0.9923934286748431
142,-5715.139919247112,5384.046416442383,-104.9808233774452,0.9925221577549411
143,-12706.96944071926,5279.065593064937,-229.2277351532002,0.9926679644540763
144,-2739.701836165831,5049.837857911738,-50.7297348540842,0.992986336308456
145,3002.350877192982,4999.108123057653,56.49030055309004,0.9930567942735311
146,6768.062987496794,5055.59842361074,128.7437036828474,0.9929783355227628
147,13645.48398707634,5184.342127293588,265.0665320601393,0.9927995248232033
148,4885.564821161317,5449.408659353725,92.42353929261753,0.9924313768620087
149,3434.732508514984,5541.832198646338,64.70573061778441,0.9923030108352133
150,2791.853058654624,5606.537929264126,52.49816259821137,0.9922131417649109
151,-209.514658215738,5659.036091862339,-3.9065777503356,0.9921402276501912
152,-11872.68543396405,5655.129514112008,-214.6298095658553,0.9921456534526222
153,-4878.392315809689,5440.49970454615,-89.81090170320431,0.9924437504103525
154,-2696.25765267306,5350.688802842946,-49.9312061546384,0.9925684877738292
155,2310.677626743329,5300.757596688303,43.39066464496227,0.9926378366712661
156,3075.761226571145,5344.148261333261,57.88368269306011,0.9925775718592594
157,-4382.407457295851,5402.031944026325,-80.7872175583816,0.9924971778555189
158,-3649.265891933812,5321.244726467943,-67.40519056370113,0.99260938232435
159,61.52937793715256,5253.839535904239,1.14813290318034,0.9927030006445775
160,5304.473923509645,5254.98766880742,100.4706864591458,0.9927014060155454
161,349.9704287526914,5355.458355266568,6.535674423022556,0.992561863395463
162,4119.92,5361.994029689589,77.76681759994381,0.9925527860698756
163,350,5439.76084728953,6.536227203889666,0.9924447766009867
164,350,5446.297074493417,6.536227203889666,0.9924356985076481
165,350,5452.833301697305,6.536227203889666,0.9924266204143093
166,350,5459.369528901192,6.536227203889666,0.9924175423209706
167,350,5465.905756105079,6.536227203889666,0.9924084642276318
168,350,5472.441983308967,6.536227203889666,0.992399386134293
169,350,5478.978210512854,6.536227203889666,0.9923903080409543
170,350,5485.514437716742,6.536227203889666,0.9923812299476157
171,350,5492.050664920629,6.536227203889666,0.992372151854277
172,350,5498.586892124516,6.536227203889666,0.9923630737609382
173,350,5505.123119328404,6.536227203889666,0.9923539956675994
174,350,5511.659346532291,6.536227203889666,0.9923449175742607
175,350,5518.195573736179,6.536227203889666,0.992335839480922
176,350,5524.731800940066,6.536227203889666,0.9923267613875831
177,350,5531.268028143953,6.536227203889666,0.9923176832942445
178,350,5537.804255347841,6.536227203889666,0.9923086052009058
179,350,5544.340482551728,6.536227203889666,0.9922995271075671
180,350,5550.876709755616,6.536227203889666,0.9922904490142282
181,350,5557.412936959503,6.536227203889666,0.9922813709208895
182,350,5563.94916416339,6.536227203889666,0.9922722928275508
183,350,5570.485391367278,6.536227203889666,0.9922632147342122
184,350,5577.021618571165,6.536227203889666,0.9922541366408735
185,350,5583.557845775053,6.536227203889666,0.9922450585475346
186,350,5590.09407297894,6.536227203889666,0.9922359804541959
187,350,5596.630300182827,6.536227203889666,0.9922269023608572
188,5392.16823266269,5603.166527386715,102.1577977190514,0.9922178242675184
189,21434.61696797231,5705.32432510577,427.1293427516398,0.9920759384373531
190,8600.037162270897,6132.453667857411,164.4866418870351,0.9914827032390868
191,13223.23487570145,6296.940309744445,256.5236964642322,0.9912542495697994
192,19592.10850101494,6553.464006208673,387.9928363737649,0.9908979666580435
193,12379.97428814831,6941.456842582442,239.5332803610549,0.9903590877186355
194,4683.162590682674,7180.990122943498,88.54255337208679,0.9900264026070229
195,19335.11246612945,7269.532676315588,382.5750318274568,0.9899034268384506
196,10511.26398149491,7652.107708143043,202.2083928072466,0.9893720726275791
197,5241.680148979528,7854.316100950286,99.26316331549879,0.9890912276375691
198,6439.633587441575,7953.579264265785,122.3776860404187,0.9889533621329641
199,-2208.952818468787,8075.956950306203,-40.96138319335614,0.9887833931245747
200,-3392.960337645519,8034.99556711285,-62.71446830901596,0.9888402839345656
201,-1127.042444775268,7972.281098803836,-20.96133255736231,0.9889273873627724
202,-9487.541359897048,7951.319766246474,-172.5619469339545,0.9889565003246577
203,-7308.649023883921,7778.757819312517,-133.6878631682102,0.9891961696953993
204,-3906.468362952271,7645.069956144311,-72.10586413819692,0.9893818472831329
205,9307.417903991962,7572.964092006117,178.3958692798678,0.9894819943166582
206,23046.40166181478,7751.359961285983,461.7999043914647,0.9892342222759918
207,13223.10276032343,8213.159865677448,256.5210272317076,0.9885928335198924
208,-1708.902422066947,8469.680892909149,-31.73221925662938,0.9882365543154039
209,-6284.028986427581,8437.948673652521,-115.2566460946941,0.9882806268421493
210,-9842.589180793333,8322.692027557827,-178.8558553161629,0.9884407055172807
211,-4295.094064386889,8143.836172241667,-79.19622623849864,0.9886891164274421
212,-5681.573907671752,8064.639946003166,-104.3735667207402,0.9887991111861066
213,231.8902281194596,7960.266379282424,4.329107415813723,0.9889440744732189
214,-4415.336283255949,7964.595486698239,-81.38704249564262,0.9889380618240303
215,3226.277747723063,7883.208444202595,60.74244220149012,0.989051099383052
216,8029.83642870059,7943.950886404085,153.3188387935174,0.9889667348799942
217,9275.616219393816,8097.269725197606,177.7692434856235,0.9887537920483367
218,12693.42514633063,8275.03896868323,245.8379783412283,0.9885068903212733
219,13543.77875673967,8520.876947024453,263.0066965722872,0.9881654486846883
220,5849.063390805066,8783.883643596737,110.9620137841289,0.9878001616061156
221,32144.18629937013,8894.845657380874,665.8843704902101,0.9876460476980821
222,10291.72025902897,9560.730027871077,197.8523245854458,0.9867212082946235
223,11352.76844875215,9758.582352456515,218.9612037047541,0.9864464133993659
224,15520.85446237832,9977.543556161263,303.2979810617007,0.9861423006164427
225,16472.57308830209,10280.84153722296,322.8844812326306,0.9857210534205236
226,13397.51323123411,10603.72601845559,260.0467890118889,0.985272602752145
227,12721.62437166487,10863.77280746748,246.4058007623012,0.9849114266562952
228,10735.27323313929,11110.17860822977,206.6592857506539,0.9845691963774587
229,4756.058711796152,11316.83789398042,89.93977647260635,0.9842821695916938
230,3667.541075907502,11406.77767045302,69.13771006590969,0.9841572532354819
231,4021.386180706009,11475.91538051894,75.88535212773149,0.9840612286381683
232,16618.23953754294,11551.80073264667,325.8935108354513,0.9839558323157684
233,6133.179447807018,11877.69424348212,116.4489227748199,0.9835032024396082
234,6350.546729630557,11994.14316625694,120.6530600141182,0.9833414678246432
235,6776.166721651617,12114.79622627106,128.90093915236,0.9831738941301791
236,9176.260831496673,12243.69716542341,175.8123250092922,0.982994865048023
237,5991.540792654574,12419.50949043269,113.7124044797597,0.9827506812632879
238,6795.195332222813,12533.22189491245,129.2701784421365,0.9825927473681771
239,15814.39890884999,12662.49207335458,309.3257102422576,0.9824132054536743
240,7560.771330942374,12971.81778359685,144.1610172012379,0.981983586411671
241,11090.81435741073,13115.97880079809,213.7365854693171,0.9817833627766693
242,14894.06380068919,13329.71538626741,290.4670250324393,0.981486506407962
243,8341.181605059552,13620.18241129984,159.4119195095777,0.9810830799843059
244,13240.70541559894,13779.59433080942,256.8766880303442,0.9808616745405424
245,14817.35134450132,14036.47101883978,288.9003475977238,0.9805049013627226
246,11973.7417297561,14325.3713664375,231.3813500556876,0.9801036508799479
247,8108.684398791835,14556.75271649319,154.8608089551058,0.9797822878937594
248,5778.76053746177,14711.61352544829,109.6057442315328,0.9795672034368774
249,10518.76083392844,14821.21926967983,202.3572477552434,0.9794149732365558
250,9192.620551961465,15023.57651743508,176.1344655129424,0.9791339215035625
251,19388.37843454887,15199.71098294803,383.6971335210237,0.978889290301461
252,12806.26419759104,15583.40811646905,248.1107409675114,0.9783563776160152
253,8960.706381297508,15831.51885743656,171.5708750488379,0.9780117793646714
254,14664.96273719178,16003.0897324854,285.7905329675932,0.9777734864826593
255,13601.24614447583,16288.88026545298,264.170414306629,0.9773765551868708
256,7087.976765128308,16553.05067975962,134.9567803279906,0.9770096518336673
257,6147.034166207204,16688.00746008761,116.7167261088771,0.9768222118609894
258,-5449.125236241171,16804.72418619648,-100.1653082903358,0.9766601052969494
259,-3117.687513089977,16704.55887790613,-57.66942926338561,0.9767992237806858
260,-5631.230537973875,16646.88944864276,-103.4625837334238,0.9768793202102184
261,-18237.71598260876,16543.42686490935,-324.535956801361,0.9770230182431815
262,-10074.39280448316,16218.89090810798,-182.9589723856679,0.9774737626276279
263,6310.254385964912,16035.93193572231,119.8733458648426,0.9777278723114967
264,11787.2513729129,16155.80528158714,227.6461477939615,0.9775613815533511
265,18159.13422677697,16383.45142938111,357.9090552503453,0.9772452063480818
266,-2947.121800787801,16741.36048463146,-54.53964951188027,0.9767481104380118
267,-4723.043275713908,16686.82083511959,-86.98711220514133,0.9768238599512228
268,-3865.192938505772,16599.83372291446,-71.35194291864991,0.9769446753848411
269,277.9569153907136,16528.4817799958,5.189783324596192,0.9770437753055613
270,5250.159204996497,16533.6715633204,99.42618921282792,0.977036567273166
271,-12309.47922512003,16633.09775253323,-222.2800706467578,0.9768984753437038
272,-6205.189138782539,16410.81768188645,-113.8343843705657,0.9772071976640465
273,-3285.647520137044,16296.98329751589,-60.7485893887183,0.9773653009756724
274,-4382.029344172392,16236.23470812717,-80.78032931599228,0.97744967401649
275,-3166.605586027736,16155.45437881119,-58.56651662446939,0.9775618689183178
276,6070.439187988654,16096.88786218672,115.2364689978622,0.9776432113025184
277,10334.29489558066,16212.12433118458,198.6965969535054,0.9774831606511326
278,6596.264689926431,16410.82092813809,125.4121327277812,0.9772071931553638
279,6571.556725290804,16536.23306086589,124.933270560336,0.9770330096376862
280,6981.831201859121,16661.16633142621,132.893986862166,0.9768594912063524
281,5695.684959836591,16794.06031828839,108.0037970379381,0.9766749162245995
282,15858.85345433978,16902.06411532632,310.2395952628885,0.9765249109509357
283,8173.297537195877,17212.30371058922,156.1249542521996,0.9760940226241817
284,4714.513821414799,17368.42866484141,89.14339899419201,0.9758771824099424
285,6659.649039212466,17457.57206383561,126.640902707481,0.9757533721335617
286,7262.732623905101,17584.21296654309,138.3558070651939,0.9755774819909124
287,-4955.028101436784,17722.56877360829,-91.20306182003696,0.9753853211477662
288,-5570.888629125577,17631.36571178824,-102.3703565290757,0.9755119920669608
289,5149.850877192982,17528.99535525918,97.49809525791716,0.9756541731176956
290,-718.6386974228078,17626.49345051708,-13.38071546737774,0.9755187590965041
291,5039.912456588037,17613.11273504969,95.38620679403857,0.9755373434235421
292,-10376.39145774895,17708.49894184372,-188.2974623706555,0.9754048625807725
293,-6076.410184845146,17520.20147947307,-111.5099701005693,0.9756663868340653
294,-12068.79489927895,17408.69150937251,-218.066614065644,0.9758212617925381
295,-11615.52951274151,17190.62489530686,-210.1181425751433,0.9761241320898515
296,-7057.352827325583,16980.50675273171,-129.176497882178,0.9764159628434281
297,2104.676277011186,16851.33025484953,39.49921229829624,0.9765953746460423
298,-9189.212039919268,16890.82946714781,-167.2647760710179,0.9765405146289614
299,3618.670411086655,16723.56469107679,68.20686230619231,0.976772826817949
300,-1463.039235976895,16791.77155338297,-27.18520435245182,0.9766780950647459
301,2185.756617103686,16764.58634903051,41.03030795656287,0.9767158522930132
302,6458.22373242931,16805.61665698708,122.7376875366426,0.9766588657541846
303,7790.794265980211,16928.35434452372,148.6486108593963,0.976488396743717
304,9895.626440307129,17077.0029553831,190.0084343527737,0.9762819403397456
305,7286.646345457455,17267.01138973589,138.8212122621048,0.9760180397364779
306,7088.52984818922,17405.83260199801,134.967532204947,0.975825232497225
307,2985.669983771785,17540.80013420295,56.17376717767229,0.9756377775913848
308,-1254.720561815019,17596.97390138062,-23.32774426483456,0.9755597584703046
309,-352.2023125455826,17573.6461571158,-6.564506913012792,0.9755921581151169
310,-3847.876417231382,17567.08165020278,-71.03559644647976,0.9756012754858295
311,-4377.809108940441,17496.04605375629,-80.70344661522086,0.9756999360364497
312,-1355.110546695032,17415.34260714106,-25.18722715301828,0.9758120241567486
313,-2225.758217027651,17390.15537998806,-41.27111524992279,0.9758470064166833
314,7352.14719156847,17348.88426473815,140.0963252686315,0.9759043274100858
315,14108.12992751267,17488.98059000679,274.4539088056385,0.9757097491805461
316,13388.62759391032,17763.43449881242,259.8670658430874,0.9753285631960938
317,13616.73595674514,18023.30156465552,264.4841589441066,0.9749676367157563
318,5374.902584982026,18287.78572359963,101.825562430914,0.9746002976061117
319,22328.87322303016,18389.61128603056,446.3142650897585,0.9744588732138464
320,13033.25486959959,18835.92555112031,252.6877552787719,0.9738389922901107
321,7938.66208115308,19088.61330639909,151.5367377667339,0.9734880370744458
322,179.0314551228167,19240.15004416582,3.341805904037756,0.9732775693831031
323,3271.825603762361,19243.49185006988,61.60802221971926,0.9732729279860141
324,-2673.129739811596,19305.09987228961,-49.50602550965505,0.9731873612884867
325,-7337.705718219203,19255.59384677996,-134.2091232842786,0.97325611965725
326,-9144.193380529074,19121.38472349568,-166.4647264783043,0.9734425212173671
327,-5447.629017454253,18954.91999701739,-100.1382040697704,0.9736737222263647
328,-7536.298418434929,18854.78179294762,-137.7696744917612,0.9738128030653506
329,-249.0561129345868,18717.01211845586,-4.643351254619574,0.974004149835478
330,8809.317503134487,18712.36876720122,168.5953869229102,0.9740105989344428
331,7741.861985292556,18880.96415412412,147.6934481785743,0.9737764386748275
332,17627.67482160534,19028.6576023027,346.8282354651551,0.9735713088856907
333,7258.52539029927,19375.48583776785,138.2739335035762,0.9730896030031002
334,175.4811838661736,19513.75977127143,3.275504016392915,0.9728975558732342
335,3238.170753161732,19517.03527528782,60.96843191574317,0.9728930065621003
336,3465.661020845533,19578.00370720357,65.29417262453944,0.9728083281844395
337,3710.649122807018,19643.2978798281,69.95901555344517,0.972717641833572
338,-2818.749753730709,19713.25689538153,-52.18219959136513,0.9726204765341924
339,-3803.100739800034,19661.07469579016,-70.21747736529232,0.9726929518114025
340,313.1731049642185,19590.85721842486,5.847885953829064,0.9727904760855209
341,3790.372904143518,19596.70510437871,71.47847544322804,0.9727823540216962
342,5004.631279933161,19668.18357982193,94.70875496395001,0.9726830783613584
343,-2398.939337250862,19762.89233478587,-44.4612852640339,0.9725515384239085
344,3930.338892179132,19718.43104952182,74.14779965920798,0.9726132902089976
345,10939.79453634664,19792.57884918105,210.7284789370847,0.9725103071539152
346,12873.03701914442,20003.30732811814,249.4564391695853,0.9722176287109471
347,8139.801491381078,20252.76376728772,155.4695472452663,0.9718711614343226
348,8119.13437330766,20408.23331453299,155.0652270607243,0.971655231507593
349,2846.828124173488,20563.29854159372,53.5403105030523,0.9714398631366754
350,233.2140998550684,20616.83885209677,4.353838565991282,0.97136550159431
351,187.58128621968,20621.19269066276,3.501480767914927,0.9713594545963017
352,-1008.289019468237,20624.69417143067,-18.75884079486013,0.9713545914285685
353,-1304.768511227639,20605.9353306358,-24.25489017997188,0.9713806453741171
354,-2997.637571830788,20581.68044045582,-55.4668837736258,0.9714143327215892
355,-10658.24058442065,20526.2135566822,-193.2725090024592,0.9714913700601636
356,-11593.81412204454,20332.94104767974,-209.7368955100555,0.9717598041004448
357,-2576.071775264324,20123.20415216967,-47.72114392986077,0.9720511053442088
358,-188.4547431037386,20075.48300823983,-3.514103576719208,0.9721173847107779
359,3095.178879288188,20071.96890466312,58.25234258624005,0.9721222654101901
360,68.31635823490564,20130.22124724936,1.274801477338769,0.9720413593788203
361,6347.492720839542,20131.49604872669,120.5939540071681,0.9720395888212129
362,5338.884912011004,20252.09000273386,101.1325995050788,0.9718720972184252
363,237.5156473964883,20353.22260223893,4.434196720166256,0.9717316352746682
364,-208.3734800382368,20357.65679895911,-3.885311844276657,0.9717254766681124
365,325.7070534046745,20353.77148711483,6.082145398243028,0.9717308729345627
366,4119.92,20359.85363251308,77.76681759994381,0.9717224255103984
367,344.8138405711396,20437.62045011303,6.439282751304745,0.9716144160415098
368,4622.392852220925,20444.05973286433,87.37821783272193,0.9716054725932439
369,223.0233140578676,20531.43795069707,4.163469961097235,0.9714841139573652
370,235.7056792425188,20535.60142065817,4.400384072432644,0.971478331360197
371,4119.919999999999,20540.0018047306,77.76681759994381,0.9714722197156519
372,4119.92,20617.76862233055,77.76681759994381,0.9713642102467632
373,4119.92,20695.5354399305,77.76681759994381,0.9712562007778743
374,350,20773.30225753045,6.536227203889666,0.9711481913089856
375,350,20779.83848473436,6.536227203889666,0.9711391132156468
376,350,20786.37471193826,6.536227203889666,0.971130035122308
377,350,20792.91093914217,6.536227203889666,0.9711209570289693
378,350,20799.44716634607,6.536227203889666,0.9711118789356306
379,350,20805.98339354998,6.536227203889666,0.9711028008422917
380,350,20812.51962075388,6.536227203889666,0.971093722748953
381,350,20819.05584795779,6.536227203889666,0.9710846446556143
382,350,20825.59207516169,6.536227203889666,0.9710755665622756
383,350,20832.1283023656,6.536227203889666,0.9710664884689367
384,350,20838.66452956951,6.536227203889666,0.971057410375598
385,350,20845.20075677341,6.536227203889666,0.9710483322822593
386,350,20851.73698397732,6.536227203889666,0.9710392541889205
387,350,20858.27321118122,6.536227203889666,0.9710301760955817
388,350,20864.80943838513,6.536227203889666,0.971021098002243
389,350,20871.34566558903,6.536227203889666,0.9710120199089042
390,350,20877.88189279294,6.536227203889666,0.9710029418155655
391,350,20884.41811999684,6.536227203889666,0.9709938637222267
392,350,20890.95434720075,6.536227203889666,0.9709847856288879
393,350,20897.49057440466,6.536227203889666,0.9709757075355492
394,350,20904.02680160856,6.536227203889666,0.9709666294422105
395,350,20910.56302881247,6.536227203889666,0.9709575513488716
396,350,20917.09925601637,6.536227203889666,0.9709484732555329
397,350,20923.63548322028,6.536227203889666,0.9709393951621942
398,350,20930.17171042418,6.536227203889666,0.9709303170688554
399,350,20936.70793762809,6.536227203889666,0.9709212389755166
400,350,20943.24416483199,6.536227203889666,0.9709121608821779
401,350,20949.7803920359,6.536227203889666,0.9709030827888391
402,350,20956.31661923981,6.536227203889666,0.9708940046955004
403,350,20962.85284644371,6.536227203889666,0.9708849266021616
404,350,20969.38907364762,6.536227203889666,0.9708758485088228
405,350,20975.92530085152,6.536227203889666,0.9708667704154841
406,350,20982.46152805543,6.536227203889666,0.9708576923221454
407,350,20988.99775525933,6.536227203889666,0.9708486142288065
408,350,20995.53398246324,6.536227203889666,0.9708395361354678
409,350,21002.07020966714,6.536227203889666,0.9708304580421291
410,350,21008.60643687105,6.536227203889666,0.9708213799487903
411,350,21015.14266407496,6.536227203889666,0.9708123018554515
412,350,21021.67889127886,6.536227203889666,0.9708032237621128
413,350,21028.21511848277,6.536227203889666,0.970794145668774
414,350,21034.75134568667,6.536227203889666,0.9707850675754353
415,350,21041.28757289058,6.536227203889666,0.9707759894820965
416,350,21047.82380009448,6.536227203889666,0.9707669113887577
417,350,21054.36002729839,6.536227203889666,0.970757833295419
418,350,21060.8962545023,6.536227203889666,0.9707487552020803
419,349.04266435764,21067.4324817062,6.518331595746076,0.9707396771087414
420,350,21073.95081330196,6.536227203889666,0.970730623870414
421,350,21080.48704050587,6.536227203889666,0.9707215457770751
422,350,21087.02326770977,6.536227203889666,0.9707124676837364
423,350,21093.55949491368,6.536227203889666,0.9707033895903977
