time,Pbatt,q,der(q),Soc
83,-8375.274605190458,6857.400161036185,-152.7716633615737,0.990475833109672
84,-1326.573800458142,6704.628497674612,-24.65875683116565,0.990688015975452
85,9470.503534131803,6679.969740843444,181.61128359642,0.9907222642488286
86,12036.42701962057,6861.581024439865,232.6378743323021,0.9904700263549446
87,-12746.74070977109,7094.218898772169,-229.9221484162736,0.9901469181961498
88,-11740.90925630155,6864.296750355898,-212.3185788244282,0.9904662545133947
89,-7160.842541713024,6651.978171531473,-131.0350928587504,0.9907611414284285
90,-338.3916099146924,6520.943078672726,-6.307338614766195,0.9909431346129545
91,-203.2632310722403,6514.635740057956,-3.790080473736452,0.9909518948054751
92,-8178.774439275658,6510.84565958422,-149.2637518354422,0.990957158806133
93,-12471.59633689233,6361.581907748778,-225.115318715124,0.9911644695725711
94,-8621.858763515453,6136.466589033653,-157.1687078667078,0.9914771297374533
95,-555.6273466695145,5979.297881166949,-10.35019281230416,0.9916954196094904
96,4586.759649406881,5968.947688354647,86.69568629829746,0.9917097948772852
97,4097.337403939508,6055.643374652946,77.33551605002413,0.9915893842018709
98,11384.49283202577,6132.978890702971,219.5945316945317,0.9914819737629126
99,21541.50560794928,6352.5734223975,429.4158462721298,0.9911769813577813
100,7743.140466582679,6781.989268669631,147.7184006278953,0.9905805704601811
101,5421.139574435181,6929.707669297522,102.7153569180905,0.9903754060148646
102,2540.994839302555,7032.423026215611,47.74688355250692,0.9902327457969228
103,-2298.98585831485,7080.169909768119,-42.62040792797188,0.9901664306808775
104,-7419.81485238897,7037.549501840149,-135.681691799844,0.9902256256918887
105,-6572.896152935488,6901.867810040303,-120.4627961003898,0.9904140724860552
106,-4504.638436965436,6781.405013939911,-83.01322523241652,0.9905813819250834
107,2545.946795981764,6698.391788707495,47.84060795026426,0.9906966780712396
108,6605.377685454973,6746.232396657761,125.5887685783428,0.9906302327824197
109,20689.09641380803,6871.821165236106,411.2310488447724,0.9904558039371721
110,16372.79255941445,7283.052214080881,320.8250413564433,0.9898846497026653
111,7294.158401197569,7603.877255437328,138.9674246669024,0.9894390593674481
112,5635.661776582271,7742.844680104226,106.8468617829321,0.9892460490554109
113,5448.435528183035,7849.691541887159,103.2407605464305,0.9890976506362679
114,12245.73167343934,7952.932302433592,236.8370519967825,0.9889542606910644
115,-1556.426839009099,8189.769354430373,-28.91304340258739,0.9886253203410689
116,3996.982079385964,8160.856311027783,75.41953220313189,0.9886654773457948
117,-2644.069811879089,8236.275843230909,-48.97171604661708,0.9885607279955126
118,-3662.379697804711,8187.304127184292,-67.64501700009623,0.9886287442677996
119,-5180.810249615192,8119.659110184197,-95.30133387515161,0.9887226956802998
120,-2907.413393624617,8024.357776309047,-53.81061080123527,0.9888550586440152
121,-3369.024160993429,7970.547165507809,-62.27607618788352,0.9889297956034614
122,-491.253728936012,7908.271089319927,-9.152678298055889,0.9890162901537223
123,-717.0132949881195,7899.118411021867,-13.35051130171632,0.989029002206914
124,4343.891180652498,7885.767899720153,82.04749079512521,0.989047544583722
125,3472.800443011295,7967.815390515274,65.43002135384722,0.9889335897353955
126,4310.312730247913,8033.245411869124,81.4053618230646,0.9888427147057373
127,12560.39136941974,8114.650773692187,243.1605965511299,0.9887296517032053
128,4526.49440372655,8357.81137024332,85.54166828029793,0.9883919286524399
129,3122.552279515133,8443.353038523614,58.77211894092488,0.9882731207798283
130,3183.19298245614,8502.125157464538,59.92387972664346,0.9881914928368548
131,3946.57355609433,8562.049037191186,74.45755553554045,0.9881082652261234
132,-668.2952372885734,8636.506592726722,-12.44507831147666,0.9880048519545462
133,3571.155972613257,8624.061514415238,67.30209988440402,0.9880221367855344
134,340.3838808749551,8691.363614299638,6.356476104154353,0.987928661646806
135,349.9423851912945,8697.720090403795,6.535150199558757,0.9879198332077725
136,5606.498970276672,8704.255240603356,106.284903275965,0.9879107566102732
137,11189.19937856952,8810.540143879329,215.6978324228517,0.9877631386890564
138,349.4906859860583,9026.237976302176,6.526706514355283,0.987463558366247
139,-3622.148165475779,9032.764682816536,-66.90920580053944,0.987454493496088
140,5859.178217002704,8965.855477015988,111.1571938615698,0.987547422948589
141,3139.247109053931,9077.012670877551,59.08916690709157,0.9873930379571145
142,4462.475011462639,9136.101837784639,84.31620888256111,0.9873109696697435
143,11917.03134058267,9220.418046667195,230.2450284634265,0.9871938638240733
144,11681.42012537732,9450.663075130627,225.5284471885752,0.9868740790623185
145,6243.33449764844,9676.191522319199,118.578766580571,0.98656084510789
146,4515.14677946877,9794.770288899776,85.32441848100279,0.9863961523765281
147,6209.497405968601,9880.094707380771,117.9243783206553,0.986277646239749
148,-155.8439632482848,9998.01908570143,-2.906275965081932,0.9861138623809702
149,-9857.732850130853,9995.112809736342,-179.1240565140747,0.9861178988753662
150,-12673.42923441621,9815.988753222258,-228.6420125938871,0.9863666822871913
151,-8801.980047227826,9587.346740628376,-160.3771173341875,0.9866842406380162
152,-3451.545491035192,9426.969623294184,-63.78722043120297,0.9869069866343136
153,-3458.355857795194,9363.18240286298,-63.91190311413857,0.9869955799960237
154,2338.894909235735,9299.270499748849,43.92405768628259,0.9870843465281266
155,3186.429079579649,9343.194557435139,59.98535488783227,0.9870233408924513
156,2346.332049677967,9403.17991232297,44.06465674383571,0.9869400278995514
157,3716.090384032947,9447.244569066801,70.06269846573423,0.9868788269874073
158,4187.465415795554,9517.307267532537,79.05719661355806,0.9867815176839826
159,3327.043192412191,9596.364464146094,62.65766903590111,0.9866717160220193
160,215.9381376299088,9659.022133182001,4.031121962390444,0.9865846914816916
161,-561.665117026198,9663.053255144399,-10.46248894825112,0.9865790927011884
162,-1379.76256904824,9652.590766196148,-25.64368989545892,0.9865936239358387
163,-364.2838598757343,9626.947076300688,-6.789460553709887,0.9866292401718045
164,348.5169740981798,9620.15761574697,6.508504835442636,0.9866386699781292
165,3621.929194978723,9626.666120582408,68.26892469421591,0.98662963038808
166,3620.709004248334,9694.935045276628,68.24568645534373,0.9865348124371157
167,12365.10385458182,9763.180731731967,239.2344964338322,0.9864400267614835
168,205.0354246135443,10002.4152281658,3.827474274031829,0.9861077566275475
169,350,10006.24270243984,6.536227203889666,0.9861024406910557
170,350,10012.77892964373,6.536227203889666,0.9860933625977171
171,350,10019.31515684762,6.536227203889666,0.9860842845043784
172,350,10025.85138405151,6.536227203889666,0.9860752064110396
173,350,10032.38761125539,6.536227203889666,0.9860661283177008
