time,Pbatt,q,der(q),Soc
33,3415.207293417996,1643.025633662594,64.33430058340355,0.9977180199532464
34,3299.840447492169,1707.359934245996,62.1405224578898,0.9976286667579916
35,346.7059846173468,1769.500456703886,6.474652118989525,0.9975423604768001
36,4033.243250898045,1775.975108822874,76.11170110558851,0.9975333679044126
37,2646.643742729666,1852.086809928462,49.74705027648042,0.9974276572084327
38,3017.421052631579,1901.833860204942,56.77629541796068,0.9973585640830488
39,3.652020415408458,1958.610155622903,0.06813540214307068,0.9972797081171904
40,-2829.824718350561,1958.678291025046,-52.38564683573441,0.9972796134846875
41,-2665.751088293739,1906.292644189311,-49.37036611733674,0.9973523713275149
42,-3030.605118865184,1856.922278071974,-56.07187825773099,0.9974209412804556
43,-83.02845991943104,1800.850399814244,-1.548680459517072,0.9974988188891469
44,-1323.391007444904,1799.301719354728,-24.5998097449442,0.9975009698342295
45,-2361.264730751378,1774.701909609784,-43.76753643261827,0.997535136236653
46,-16.20915719646354,1730.934373177167,-0.3023960009277289,0.9975959244816984
47,340.4588361129188,1730.63197717624,6.357877181547792,0.997596344476144
48,348.9184691904832,1736.989854357787,6.51601000525352,0.9975875140911697
49,347.9767462844684,1743.505864363039,6.498406353835435,0.9975784640772736
50,4119.919999999999,1750.004270716874,77.76681759994381,0.9975694385128931
51,4839.745520903733,1827.771088316817,91.54456684044362,0.9974614290440045
52,4119.92,1919.315655157261,77.76681759994381,0.9973342838122816
53,350,1997.082472757204,6.536227203889666,0.9972262743433927
54,350,2003.618699961093,6.536227203889666,0.997217196250054
55,350,2010.154927164983,6.536227203889666,0.9972081181567153
56,350,2016.691154368873,6.536227203889666,0.9971990400633765
57,350,2023.227381572762,6.536227203889666,0.997189961970038
58,350,2029.763608776652,6.536227203889666,0.9971808838766991
59,350,2036.299835980542,6.536227203889666,0.9971718057833604
60,350,2042.836063184431,6.536227203889666,0.9971627276900217
61,350,2049.372290388321,6.536227203889666,0.9971536495966828
62,350,2055.908517592208,6.536227203889666,0.9971445715033441
63,350,2062.444744796096,6.536227203889666,0.9971354934100054
64,350,2068.980971999983,6.536227203889666,0.9971264153166668
65,350,2075.51719920387,6.536227203889666,0.997117337223328
66,350,2082.053426407758,6.536227203889666,0.9971082591299892
67,350,2088.589653611645,6.536227203889666,0.9970991810366505
68,350,2095.125880815533,6.536227203889666,0.9970901029433117
69,350,2101.66210801942,6.536227203889666,0.997081024849973
70,350,2108.198335223307,6.536227203889666,0.9970719467566342
71,350,2114.734562427195,6.536227203889666,0.9970628686632956
72,8348.021232122856,2121.270789631082,159.5459028557325,0.9970537905699569
73,5329.960714554148,2280.816692486816,100.9609250301819,0.9968321990382126
74,10720.92296433561,2381.777617516997,206.3739679379723,0.9966919755312263
75,10731.25409191723,2588.151585454968,206.5793729584411,0.9964053450202015
76,3729.281339203076,2794.730958413408,70.31406494469093,0.9961184292244257
77,3342.328695553548,2865.0450233581,62.94829473952359,0.9960207708008916
78,11682.14309893656,2927.993318097621,225.5429091387846,0.9959333426137532
79,5124.012532248143,3153.536227236406,97.00162412137342,0.9956200885732828
80,8793.152996275372,3250.537851357778,168.2778443953375,0.9954853640953364
81,6625.110757939978,3418.815695753116,125.9712849824828,0.9952516448670096
82,7728.43416706569,3544.7869807356,147.4313857285138,0.9950766847489784
83,2893.510942967049,3692.218366464114,54.4255232009823,0.9948719189354664
84,13912.14817250151,3746.643889665094,270.473822414021,0.9947963279310207
85,13748.20425644011,4017.117712079114,267.1483220977066,0.9944206698443346
86,4844.155666938877,4284.266034176822,91.62915836262709,0.9940496305080878
87,5911.833583665636,4375.895192539452,112.1734447253361,0.9939223677881397
88,9788.367922213718,4488.068637264792,187.8877297408803,0.9937665713371323
89,4633.537175706233,4675.95636700567,87.59170963585257,0.9935056161569366
90,8391.178592697861,4763.548076641524,160.3914541259505,0.9933839610046645
91,4912.495614035087,4923.939530767471,92.9402756096697,0.9931611950961563
92,-3531.142497415697,5016.879806377143,-65.24418046161964,0.9930321113800318
93,-230.6715977129588,4951.63562591552,-4.300813837977785,0.9931227282973396
94,4550.811403508771,4947.334812077539,86.00726493434058,0.9931287016498923
95,4483.816576627785,5033.342077011881,84.72467808279225,0.9930092471152614
96,-2037.835577375967,5118.066755094675,-37.80599314246365,0.9928915739512574
97,-5109.896170835937,5080.26076195221,-94.01466625136391,0.9929440822750663
98,2719.601179057367,4986.24609570085,51.12900333798598,0.9930746582004154
99,-5524.582315884597,5037.375099038833,-101.5319482058362,0.9930036456957794
100,-7087.500675348888,4935.843150832994,-129.7180323150628,0.9931446622905097
101,-13462.2484798966,4806.125118517935,-242.3921083293617,0.9933248262242806
102,-6069.924824897357,4563.733010188576,-111.3928703792308,0.9936614819302937
103,-3365.887974212526,4452.340139809345,-62.21863261669751,0.9938161942502649
104,-2051.644867735964,4390.121507192649,-38.06074450665574,0.993902609017788
105,31.68176014467872,4352.060762685993,0.5911297690281572,0.9939554711629361
106,251.3190181605196,4352.65189245502,4.692073555868319,0.993954650149368
107,350,4357.343966010891,6.536227203889666,0.9939481333805404
108,4119.92,4363.880193214778,77.76681759994381,0.9939390552872017
109,350,4441.647010814719,6.536227203889666,0.9938310458183128
110,350,4448.183238018606,6.536227203889666,0.9938219677249741
111,350,4454.719465222493,6.536227203889666,0.9938128896316355
112,350,4461.255692426381,6.536227203889666,0.9938038115382968
113,350,4467.791919630268,6.536227203889666,0.9937947334449579
114,350,4474.328146834156,6.536227203889666,0.9937856553516192
115,350,4480.864374038043,6.536227203889666,0.9937765772582805
116,350,4487.40060124193,6.536227203889666,0.9937674991649417
117,350,4493.936828445818,6.536227203889666,0.9937584210716029
118,350,4500.473055649705,6.536227203889666,0.9937493429782643
119,350,4507.009282853593,6.536227203889666,0.9937402648849256
120,350,4513.54551005748,6.536227203889666,0.9937311867915868
121,350,4520.081737261367,6.536227203889666,0.9937221086982481
122,350,4526.617964465255,6.536227203889666,0.9937130306049093
123,350,4533.154191669142,6.536227203889666,0.9937039525115705
124,350,4539.69041887303,6.536227203889666,0.993694874418232
125,350,4546.226646076917,6.536227203889666,0.9936857963248932
126,350,4552.762873280804,6.536227203889666,0.9936767182315545
127,350,4559.299100484692,6.536227203889666,0.9936676401382157
128,10343.93878773416,4565.835327688579,198.8878706822843,0.9936585620448769
129,6453.510883406792,4764.723198370863,122.6464185692093,0.9933823288911515
130,9995.855700948185,4887.369616940074,191.9914443780431,0.9932119866431388
131,6581.115718023516,5079.361061318119,125.1185238450917,0.9929453318592805
132,3303.826815358678,5204.479585163213,62.21630150641386,0.9927715561317179
133,5427.568757639086,5266.695886669628,102.8391007997288,0.9926851446018476
134,202.9505763260113,5369.534987469357,3.788533586191988,0.9925423125174038
135,2883.076763958315,5373.32352105555,54.2276467411757,0.9925370506652007
136,-630.3993806708991,5427.551167796724,-11.74060905713895,0.9924617344891712
137,-91.6062986429024,5415.810558739582,-1.708636998503152,0.9924780408906395
138,-1406.334761740542,5414.101921741081,-26.13563785840324,0.9924804139975819
139,-4136.832275964705,5387.966283882675,-76.31055721684243,0.9925167134946075
140,-2748.086737878446,5311.655726665836,-50.88383251101459,0.9926227003796307
141,243.4856391944799,5260.771894154819,4.545726646276307,0.9926933723692294
142,4682.675438596491,5265.317620801094,88.53321798681509,0.9926870588599985
143,4569.649122807018,5353.850838787908,86.36799567581102,0.9925640960572391
144,349.3389836790158,5440.218834463718,6.523870723745858,0.9924441405076893
145,4119.92,5446.742705187467,77.76681759994381,0.9924350795761286
146,3878.699788200179,5524.509522787408,73.16272505408415,0.9923270701072398
147,10536.35509613735,5597.672247841489,202.706621081722,0.9922254552113313
148,14741.91267151837,5800.378868923213,287.3604658627874,0.9919439182376067
149,10931.79808820111,6087.739334785998,210.5692810678461,0.991544806479464
150,11831.09337476696,6298.308615853844,228.5238543032033,0.9912523491446473
151,9052.255052594761,6526.832470157047,173.3715800513187,0.9909349549025597
152,15567.0869653254,6700.204050208364,304.2465416034861,0.9906941610413773
153,5835.474690144461,7004.450591811852,110.6998188293906,0.9902715964002612
154,9504.458280820121,7115.150410641241,182.2811496445133,0.9901178466518872
155,11357.34876224526,7297.431560285755,219.0526346296806,0.989864678388492
156,5361.529556347316,7516.484194915434,101.5682544562237,0.9895604386181731
157,4331.224917046129,7618.052449371658,81.80525589902572,0.9894193715980949
158,-1289.152156495423,7699.857705270684,-23.9656221665814,0.9893057531871241
159,-2296.51721272964,7675.892083104105,-42.57492939967415,0.9893390387734665
160,-3160.341381903014,7633.317153704435,-58.45165327863742,0.9893981706198549
161,-5460.742444262367,7574.8655004258,-100.3757484559269,0.9894793534716309
162,-3263.328024577511,7474.489751969873,-60.33957298568566,0.9896187642333751
163,-3813.807938670311,7414.150178984188,-70.41313182103613,0.9897025691958553
164,-4439.700207129998,7343.737047163155,-81.83078339991152,0.9898003652122733
165,-813.2228573468947,7261.906263763245,-15.13786599722562,0.9899140190781066
166,-826.5654381939883,7246.768397766024,-15.38566583003239,0.9899350438919916
167,-357.5921385847698,7231.382731935988,-6.664865208186711,0.9899564128723112
168,2557.018501099485,7224.717866727802,48.05016886044041,0.9899656696295447
169,195.1335472640508,7272.768035588238,3.642531558830342,0.9898989332839053
170,-2166.804318243799,7276.410567147073,-40.18444037790869,0.9898938742122957
171,2137.007773562899,7236.226126769167,40.10966521477667,0.9899496859350427
172,-630.0905734950902,7276.335791983944,-11.73486784530451,0.9898939780666889
173,-791.4467790402198,7264.600924138636,-14.73339915364295,0.9899102764942518
174,-2.678864832494185,7249.867524984989,-0.049978448688762,0.989930739548632
175,-161.5078181793989,7249.817546536302,-3.011851645088427,0.989930808963144
176,-65.12658475859956,7246.805694891214,-1.214827953413078,0.9899349920904288
177,342.8934887383726,7245.590866937806,6.403386485190367,0.9899366793514753
