206.0,37.561703,127.04921,0.0,
207.0,37.561703,127.04921,0.0,
208.0,37.561703,127.04921,0.0,
209.0,37.561703,127.04921,0.0,
210.0,37.561703,127.04921,0.0,
211.0,37.561703,127.04921,0.0,
212.0,37.561703,127.04921,0.0,
213.0,37.561703,127.04921,0.0,
214.0,37.561703,127.04921,0.0,
215.0,37.561703,127.04921,0.0,
216.0,37.561703,127.04921,0.0,
217.0,37.561703,127.04921,0.0,
218.0,37.561707,127.04921,0.65,
219.0,37.5617,127.04921,1.48,
220.0,37.561676,127.04921,3.6799998,
221.0,37.561634,127.04923,5.5499997,
222.0,37.56158,127.04926,6.43,
223.0,37.561516,127.0493,8.19,
224.0,37.561443,127.049324,8.28,
225.0,37.561363,127.04936,9.62,
226.0,37.561275,127.04941,10.19,
227.0,37.561184,127.04945,11.059999,
228.0,37.561077,127.0495,12.179999,
229.0,37.56097,127.049545,12.57,
230.0,37.56086,127.0496,12.73,
231.0,37.56075,127.04965,13.179999,
232.0,37.560635,127.04969,13.58,
233.0,37.560513,127.04974,14.0199995,
234.0,37.56039,127.0498,14.139999,
235.0,37.56027,127.04986,14.5,
236.0,37.560143,127.04992,14.929999,
237.0,37.560013,127.04998,14.96,
238.0,37.559883,127.05004,14.96,
239.0,37.559757,127.050095,14.54,
240.0,37.55963,127.050156,14.469999,
241.0,37.55951,127.05022,13.83,
242.0,37.559387,127.05026,13.139999,
243.0,37.55927,127.05031,13.08,
244.0,37.559155,127.05035,13.099999,
245.0,37.55904,127.05039,13.16,
246.0,37.558918,127.050446,14.25,
247.0,37.558792,127.0505,14.49,
248.0,37.55867,127.05056,15.16,
249.0,37.55854,127.05061,15.41,
250.0,37.5584,127.050674,16.199999,
251.0,37.55826,127.050735,16.19,
252.0,37.558125,127.0508,16.39,
253.0,37.55798,127.05086,16.619999,
254.0,37.55782,127.05094,16.52,
255.0,37.557655,127.050995,16.6,
256.0,37.557503,127.05103,16.43,
257.0,37.557354,127.05104,16.25,
258.0,37.5572,127.05103,16.57,
259.0,37.55705,127.05101,15.99,
260.0,37.5569,127.05097,16.31,
261.0,37.556755,127.05092,16.5,
262.0,37.556606,127.05086,16.65,
263.0,37.556465,127.05079,16.58,
264.0,37.556343,127.050705,15.219999,
265.0,37.556236,127.05061,15.389999,
266.0,37.556137,127.05051,14.34,
267.0,37.55606,127.050385,13.429999,
268.0,37.55599,127.05027,12.46,
269.0,37.555935,127.050156,11.07,
270.0,37.55589,127.050064,9.42,
271.0,37.555847,127.04998,8.3,
272.0,37.555817,127.04993,5.8199997,
273.0,37.555805,127.04987,4.95,
274.0,37.555817,127.049835,4.06,
275.0,37.555836,127.049805,3.4099998,
276.0,37.555866,127.04978,4.16,
277.0,37.55591,127.049774,3.7099998,
278.0,37.555954,127.049805,4.16,
279.0,37.555996,127.04988,5.1,
280.0,37.55603,127.04995,6.17,
281.0,37.556065,127.050026,7.3999996,
282.0,37.556107,127.050095,7.25,
283.0,37.55615,127.05017,7.66,
284.0,37.55619,127.050255,7.14,
285.0,37.556225,127.05033,5.89,
286.0,37.556255,127.05038,4.5099998,
287.0,37.556274,127.05042,3.4499998,
288.0,37.55629,127.050446,2.06,
289.0,37.5563,127.05047,2.84,
290.0,37.556324,127.05051,3.9199998,
291.0,37.556355,127.050545,5.16,
292.0,37.556396,127.0506,6.12,
293.0,37.556446,127.05065,7.3399997,
294.0,37.55651,127.050705,8.47,
295.0,37.55658,127.050766,9.62,
296.0,37.556664,127.05082,10.15,
297.0,37.556755,127.05085,10.389999,
298.0,37.55685,127.05088,10.28,
299.0,37.556946,127.05089,10.179999,
300.0,37.55704,127.05089,10.099999,
301.0,37.557125,127.0509,9.26,
302.0,37.5572,127.05092,7.83,
303.0,37.557266,127.05093,7.3399997,
304.0,37.557316,127.05091,5.99,
305.0,37.557354,127.05088,4.88,
306.0,37.557392,127.050835,5.74,
307.0,37.557423,127.05078,6.48,
308.0,37.557438,127.050705,6.7999997,
309.0,37.557426,127.05062,7.35,
310.0,37.557396,127.05053,8.33,
311.0,37.55737,127.05044,8.12,
312.0,37.557346,127.05034,8.22,
313.0,37.55732,127.05025,8.3,
314.0,37.5573,127.050156,8.26,
315.0,37.55727,127.050064,8.389999,
316.0,37.557243,127.04998,8.0199995,
317.0,37.55722,127.04988,8.599999,
318.0,37.55719,127.04979,9.0,
319.0,37.557156,127.04969,8.98,
320.0,37.55711,127.04961,8.16,
321.0,37.55706,127.04954,7.8999996,
322.0,37.557014,127.04948,7.5299997,
323.0,37.556965,127.04942,7.69,
324.0,37.556915,127.049355,8.099999,
325.0,37.55686,127.04929,8.059999,
326.0,37.5568,127.04924,8.34,
327.0,37.556736,127.049194,8.65,
328.0,37.55667,127.04915,9.179999,
329.0,37.556602,127.0491,8.9,
330.0,37.556538,127.04906,8.389999,
331.0,37.55648,127.049,8.05,
332.0,37.556427,127.04895,6.7999997,
333.0,37.55639,127.04892,4.87,
334.0,37.556355,127.0489,3.77,
335.0,37.556324,127.0489,3.6599998,
336.0,37.556297,127.04893,3.8,
337.0,37.55628,127.04897,4.08,
338.0,37.55625,127.049,4.43,
339.0,37.55622,127.04902,3.6899998,
340.0,37.556194,127.04901,3.62,
341.0,37.556168,127.04899,3.3999999,
342.0,37.556156,127.048965,2.51,
343.0,37.55616,127.04894,1.35,
344.0,37.55616,127.04893,0.19999999,
345.0,37.556156,127.04893,0.19999999,
346.0,37.556152,127.04893,0.13,
347.0,37.556152,127.04893,0.0,F
348.0,37.556152,127.04893,0.0,
349.0,37.556152,127.04893,0.0,
350.0,37.556152,127.04894,0.77,
351.0,37.556152,127.04895,0.88,
352.0,37.556152,127.04896,0.89,
353.0,37.556152,127.04897,0.0,G
354.0,37.556152,127.04897,0.0,
355.0,37.556152,127.04897,0.0,
356.0,37.556152,127.04897,0.0,
357.0,37.556152,127.04897,0.0,
358.0,37.556152,127.04897,0.0,
359.0,37.556152,127.04897,0.0,
360.0,37.556152,127.04897,0.0,
361.0,37.556152,127.04897,0.0,
362.0,37.556152,127.04897,0.0,
363.0,37.556152,127.04897,0.0,
364.0,37.556152,127.04897,0.0,
365.0,37.556152,127.04897,0.65999997,
366.0,37.556152,127.048965,0.29,
367.0,37.556152,127.048965,0.07,
368.0,37.556152,127.048965,0.0,H
369.0,37.556152,127.048965,0.0,
370.0,37.556152,127.048965,0.0,
371.0,37.556152,127.048965,0.0,
372.0,37.556152,127.048965,0.0,
373.0,37.556152,127.048965,0.0,
374.0,37.556152,127.048965,0.0,
375.0,37.556152,127.048965,0.0,
376.0,37.556152,127.048965,0.0,
377.0,37.556152,127.048965,0.0,
378.0,37.556152,127.048965,0.0,
379.0,37.556152,127.048965,0.0,
380.0,37.556152,127.048965,0.0,
381.0,37.556152,127.048965,0.0,
382.0,37.556152,127.048965,0.0,
