,predict,label
0,0.999384714389426,0.9999636876266452
1,0.9992772940096948,0.9999546095333064
2,0.9991714894786048,0.9999455314399676
3,0.9990626632298952,0.9999364533466288
4,0.998973055223652,0.99992737525329
5,0.9988820112994502,0.9999182971599514
6,0.9987780623842576,0.9999092190666126
7,0.9986506085362644,0.999900140973274
8,0.9984917024824298,0.9998910628799352
9,0.9983453485619852,0.9998819847865964
10,0.998238960128844,0.9994614950129465
11,0.9981631127066968,0.9992676724572672
12,0.998099437097261,0.998973870439362
13,0.9980224408864616,0.9987265815290894
14,0.9979677961230896,0.9985947453474524
15,0.9979664394691572,0.9985187684099496
16,0.9978871048611642,0.9984434861390332
17,0.9978305504102428,0.9982399987718744
18,0.9977707991748272,0.9980908817656988
19,0.9977619616315528,0.997901667781943
20,0.997675018594634,0.9975800819899346
21,0.9975707653449436,0.9975060740425372
22,0.997464884871567,0.9975434067572828
23,0.9974094031386534,0.9974632567959038
24,0.9974016792135866,0.997369081731475
25,0.9973966239855578,0.9972959444289192
26,0.9974247008515976,0.9972872335855814
27,0.9974688883657948,0.9972248319100364
28,0.9974740236671324,0.9971498076758356
29,0.9974747041984096,0.9970609530753052
30,0.997482596178506,0.9969234138614614
31,0.9974874670957404,0.9969143424194238
32,0.9974790779625216,0.9965653587643204
33,0.9973934356941736,0.9966666088499968
34,0.9973900370611184,0.9967861689464405
35,0.9973824829155284,0.9968993316221372
36,0.9973741617768894,0.9969920491344928
37,0.9972661523080004,0.9968878309983232
38,0.997257730220202,0.9966197992628364
39,0.997249053429957,0.9964462176547187
40,0.9972399804364392,0.9960246523022184
41,0.9971319709675504,0.9960809209683874
42,0.9971229804402802,0.9960050342393088
43,0.9971139087479348,0.996017520432546
44,0.9971048380093348,0.9958730619714702
45,0.996996828540446,0.9957674081119244
46,0.9968940007614236,0.9961118980279704
47,0.9967558264658682,0.9962527080453064
48,0.9966487309599212,0.9960294585714132
49,0.9966396529544336,0.9956956205541514
50,0.9965316434855448,0.9954895906781108
51,0.996423634016656,0.9952809547605376
52,0.9963156390757936,0.9951893696473666
53,0.996185170573625,0.995234758978072
54,0.996077161104736,0.995243128287116
55,0.9959691516358472,0.9954029193209216
56,0.995832697435545,0.9954680377022244
57,0.9957340486405718,0.9953904871501912
58,0.9956273813755844,0.9954174585156138
59,0.995524045516489,0.9955602736711686
