,predict,label
0,0.999384714389426,0.9998647562510948
1,0.9992772940096948,0.9998556781577562
2,0.9991714894786048,0.9998466000644176
3,0.9990626632298952,0.9998375219710788
4,0.998973055223652,0.99982844387774
5,0.9988820112994502,0.9998193657844012
6,0.9987780623842576,0.9998102876910626
7,0.9986506085362644,0.999801209597724
8,0.9984917024824298,0.9997921315043852
9,0.9983453485619852,0.9997830534110465
10,0.998238960128844,0.9995585782151676
11,0.9981631127066968,0.9993838285972236
12,0.998099437097261,0.9990229603317184
13,0.9980224408864616,0.9988238603555212
14,0.9979677961230896,0.9988149330808008
15,0.9979664394691572,0.9986068506313814
16,0.9978871048611642,0.9982155287344868
17,0.9978305504102428,0.998000288502607
18,0.9977707991748272,0.9977751227172597
19,0.9977619616315528,0.997682442035001
20,0.997675018594634,0.9977504142859642
21,0.9975707653449436,0.9973958105053868
22,0.997464884871567,0.9970977848914572
23,0.9974094031386534,0.9966585222315446
24,0.9974016792135866,0.9963636835763264
25,0.9973966239855578,0.996356152957006
26,0.9974247008515976,0.996055410977049
27,0.9974688883657948,0.9957307012519866
28,0.9974740236671324,0.9952800506406072
29,0.9974747041984096,0.9949104522849186
30,0.997482596178506,0.9949078909830186
31,0.9974874670957404,0.9948989349632128
32,0.9974790779625216,0.9949678804401146
33,0.9973934356941736,0.99496663817164
34,0.9973900370611184,0.995064935203036
35,0.9973824829155284,0.9950578661792352
36,0.9973741617768894,0.9950637682765108
37,0.9972661523080004,0.9950555622591658
38,0.997257730220202,0.9951842913392636
39,0.997249053429957,0.9953300980383992
40,0.9972399804364392,0.9956484698927786
41,0.9971319709675504,0.9957189278578537
42,0.9971229804402802,0.9956404691070856
43,0.9971139087479348,0.995461658407526
44,0.9971048380093348,0.9950935104463312
45,0.996996828540446,0.994965144419536
46,0.9968940007614236,0.9948752753492336
47,0.9967558264658682,0.9948023612345138
48,0.9966487309599212,0.9948077870369448
49,0.9966396529544336,0.9951058839946753
50,0.9965316434855448,0.995230621358152
51,0.996423634016656,0.9952999702555888
52,0.9963156390757936,0.995239705443582
53,0.996185170573625,0.9951593114398416
54,0.996077161104736,0.9952715159086728
55,0.9959691516358472,0.9953651342289
56,0.995832697435545,0.995363539599868
57,0.9957340486405718,0.9952239969797858
58,0.9956273813755844,0.9952149196541982
59,0.995524045516489,0.9951069101853094
