,predict,label
0,0.9996764109641006,0.9999636876266452
1,0.999667332870762,0.9999546095333064
2,0.9993983856236304,0.9999455314399676
3,0.9991939237040272,0.9999364533466288
4,0.9988680799374902,0.99992737525329
5,0.9985782888575356,0.9999182971599514
6,0.9984693409444758,0.9999092190666126
7,0.9982494808113548,0.999900140973274
8,0.9981483842654616,0.9998910628799352
9,0.998055897074963,0.9998819847865964
10,0.9979059558924094,0.9994614950129465
11,0.9978005341191496,0.9992676724572672
12,0.9976996202704694,0.998973870439362
13,0.9975830734646868,0.9987265815290894
14,0.9974844229633144,0.9985947453474524
15,0.997390545359312,0.9985187684099496
16,0.9972911451128896,0.9984434861390332
17,0.9971918748978656,0.9982399987718744
18,0.997095583829032,0.9980908817656988
19,0.9969537066350868,0.997901667781943
20,0.9967820982154064,0.9975800819899346
21,0.9966205937340604,0.9975060740425372
22,0.996380857170187,0.9975434067572828
23,0.9962333461996866,0.9974632567959038
24,0.9960022424348236,0.997369081731475
25,0.9957976905107524,0.9972959444289192
26,0.9956024041539528,0.9972872335855814
27,0.9954332905767396,0.9972248319100364
28,0.9952396519846743,0.9971498076758356
29,0.995046431125879,0.9970609530753052
30,0.9948812939410526,0.9969234138614614
31,0.9947692193763424,0.9969143424194238
32,0.9946931038689688,0.9965653587643204
33,0.99461096872939,0.9966666088499968
34,0.9945229384867956,0.9967861689464405
35,0.9944459180595544,0.9968993316221372
36,0.9943714158171127,0.9969920491344928
37,0.9942639833538536,0.9968878309983232
38,0.9943048487902638,0.9966197992628364
39,0.9943215066801728,0.9964462176547187
40,0.9942539692908652,0.9960246523022184
41,0.9941551514036672,0.9960809209683874
42,0.994066185524252,0.9960050342393088
43,0.9940612218711944,0.996017520432546
44,0.9939774953650472,0.9958730619714702
45,0.9939729028360592,0.9957674081119244
46,0.9940255837762154,0.9961118980279704
47,0.994087602735779,0.9962527080453064
48,0.9941556590167818,0.9960294585714132
49,0.994148813856905,0.9956956205541514
50,0.9941865667961924,0.9954895906781108
51,0.9942804804716416,0.9952809547605376
52,0.9943397369486692,0.9951893696473666
53,0.994390426483409,0.995234758978072
54,0.994412825746625,0.995243128287116
55,0.9944180645433738,0.9954029193209216
56,0.9944211601960856,0.9954680377022244
57,0.994412397811106,0.9953904871501912
58,0.9944034681759149,0.9954174585156138
59,0.9943944299752022,0.9955602736711686
