,predict,label
0,0.9999636876266452,0.9998647562510948
1,0.9999546095333064,0.9998556781577562
2,0.9999455314399676,0.9998466000644176
3,0.9999364533466288,0.9998375219710788
4,0.99992737525329,0.99982844387774
5,0.9999182971599514,0.9998193657844012
6,0.9999092190666126,0.9998102876910626
7,0.999900140973274,0.999801209597724
8,0.9998910628799352,0.9997921315043852
9,0.9998819847865964,0.9997830534110465
10,0.9998729066932576,0.9995585782151676
11,0.999863828599919,0.9993838285972236
12,0.9998547505065802,0.9990229603317184
13,0.9998456724132414,0.9988238603555212
14,0.9998365943199028,0.9988149330808008
15,0.999827516226564,0.9986068506313814
16,0.9998184381332254,0.9982155287344868
17,0.9998093600398864,0.998000288502607
18,0.9998002819465478,0.9977751227172597
19,0.9997912038532092,0.997682442035001
20,0.9997821257598702,0.9977504142859642
21,0.9997730476665316,0.9973958105053868
22,0.9997639695731928,0.9970977848914572
23,0.9997548914798542,0.9966585222315446
24,0.9997458133865156,0.9963636835763264
25,0.9992345811458342,0.996356152957006
26,0.9988746533596268,0.996055410977049
27,0.9986489046494712,0.9957307012519866
28,0.9984344165218648,0.9952800506406072
29,0.9981934992361776,0.9949104522849186
30,0.9980907219250508,0.9949078909830186
31,0.9979861936987224,0.9948989349632128
32,0.9978200605888292,0.9949678804401146
33,0.9977291725189964,0.99496663817164
34,0.9974680378867942,0.995064935203036
35,0.9971434331256368,0.9950578661792352
36,0.9969582080027924,0.9950637682765108
37,0.9968521201690804,0.9950555622591658
38,0.996771882703094,0.9951842913392636
39,0.9965173717789464,0.9953300980383992
40,0.9961756924931048,0.9956484698927786
41,0.9961689236138194,0.9957189278578537
42,0.9960837424551608,0.9956404691070856
43,0.995965690467818,0.995461658407526
44,0.9955677364299824,0.9950935104463312
45,0.9956881543417754,0.994965144419536
46,0.9960346364751568,0.9948752753492336
47,0.9960602531512212,0.9948023612345138
48,0.9959857650803062,0.9948077870369448
49,0.9957269075827996,0.9951058839946753
50,0.995124818731554,0.995230621358152
51,0.9951157443253218,0.9952999702555888
52,0.995153755902398,0.995239705443582
53,0.995472467444734,0.9951593114398416
54,0.9957679156948972,0.9952715159086728
55,0.9959999770772124,0.9953651342289
56,0.9961905636991176,0.995363539599868
57,0.9962260590937652,0.9952239969797858
58,0.9962569695568548,0.9952149196541982
59,0.9962576825357986,0.9951069101853094
