,predict,label
0,0.9997771772451792,0.9997620086760316
1,0.9997214715564738,0.9997529305826928
2,0.9996657658677686,0.9997438524893542
3,0.9996100601790632,0.9997347743960154
4,0.999554354490358,0.9997256963026766
5,0.999498648801653,0.999716618209338
6,0.9994429431129476,0.9997075401159992
7,0.9993872374242424,0.9996984620226606
8,0.9993315317355372,0.9996893839293218
9,0.9992758260468318,0.999680305835983
10,0.9992201203581268,0.9996712277426444
11,0.9991644146694216,0.9996621496493056
12,0.9991087089807162,0.9996530715559668
13,0.999053003292011,0.999643993462628
14,0.9989972976033056,0.9996349153692894
15,0.9989415919146004,0.9996258372759508
16,0.9988858862258954,0.9996167591826118
17,0.99883018053719,0.9996076810892732
18,0.9987744748484848,0.9995986029959344
19,0.9987187691597796,0.9995895249025956
20,0.9986630634710744,0.9993238407146235
21,0.9986073577823692,0.999097147201712
22,0.998551652093664,0.9987748575282696
23,0.9984959464049586,0.9984602564905204
24,0.9984402407162534,0.9983051644130398
25,0.998384535027548,0.998184696256762
26,0.9983288293388428,0.9981932134603008
27,0.9982731236501377,0.9980844335357382
28,0.9982174179614324,0.9978971157851972
29,0.9981617122727272,0.9976304912567564
30,0.998106006584022,0.9973507689032718
31,0.9980503008953168,0.9970376700783872
32,0.9979945952066116,0.9970325128819244
33,0.9979388895179062,0.996928645529186
34,0.9978831838292008,0.9966973195815988
35,0.9978274781404958,0.9965173291485772
36,0.9977717724517904,0.996398444601717
37,0.9977160667630852,0.9963212001512586
38,0.99766036107438,0.9964421506282272
39,0.9976046553856748,0.9964428841380424
40,0.9975489496969696,0.9962965964967144
41,0.9974932440082644,0.996127378088336
42,0.9974375383195592,0.9959641991076366
43,0.997381832630854,0.9959600015582392
44,0.9973261269421486,0.9959559701244122
45,0.9972704212534432,0.9959469701785294
46,0.997214715564738,0.9960895356763844
47,0.997159009876033,0.9961503678211612
48,0.9971033041873276,0.99633277407342
49,0.9970475984986223,0.9964977435844116
50,0.9969918928099172,0.9966300345958862
51,0.996936187121212,0.9967557054785178
52,0.9968804814325066,0.9967845625680029
53,0.9968247757438016,0.9968258104905028
54,0.9967690700550964,0.9968296226572104
55,0.996713364366391,0.9968230115129276
56,0.9966576586776856,0.996813933419589
57,0.9966019529889804,0.9968048589643348
58,0.9965462473002752,0.996795780870996
59,0.99649054161157,0.9967867027776576
