,predict,label
0,1.0,1.0
1,1.0,1.0
2,1.000018856346322,1.000083414815109
3,1.000033787452569,1.000176121840425
4,1.000131912980078,1.000237531716283
5,1.000145433479809,1.00031101834546
6,1.000221320241762,1.000362779735304
7,1.000251679334409,1.000380891932027
8,1.000256991035503,1.000373603547607
9,1.00024801259249,1.000383420389003
10,1.000256501482456,1.000374665439701
11,1.000247647279765,1.000365590984447
12,1.00014928665273,1.000356512891108
13,0.9999100894473062,1.000347434797769
14,0.9998139706828556,1.00033835670443
15,0.99970569504788,1.000329278611092
16,0.9996108182669766,1.000320200517753
17,0.99951688184105,1.000311122424414
18,0.9994229454151236,1.000302044331076
19,0.999329008989197,1.000292966237737
20,0.9992350725632704,1.000283888144398
21,0.9991411361373436,1.000274810051059
22,0.998122179724426,1.000036676517437
23,0.997801868241788,0.999798261571741
24,0.997471665010486,0.999494694798296
25,0.99724511532067,0.9992342514444404
26,0.9970503281524552,0.9989304550522806
27,0.9967114434965664,0.99880258658561
28,0.996615086691099,0.9984963714435732
29,0.9962423516447452,0.9982465028623214
30,0.9959933003241,0.9980891033337992
31,0.9960265321405196,0.9979136047046908
32,0.995798479615239,0.9977637243227157
33,0.995675617436504,0.9976656657869992
34,0.995563806202868,0.9974837274693116
35,0.9952643809850694,0.9972692339237011
36,0.9950135568902472,0.9970909355350642
37,0.9948658498837952,0.9969041619022196
38,0.9946484523779112,0.9966042123513136
39,0.9942349936791228,0.996338510810921
40,0.9939931191473612,0.9962187684334968
41,0.9938559963888468,0.9960857720905636
42,0.9937475958284973,0.996103953066622
43,0.9938786607365154,0.996242730724776
44,0.9941192150644712,0.9961178622952718
45,0.9939685710291828,0.9961636529672298
46,0.9940282228566976,0.9959988204431112
47,0.993695197404287,0.9957548615725708
48,0.9933631719867304,0.995663371951954
49,0.993382655122956,0.9956583267863172
50,0.9934427952294838,0.9955269970577156
51,0.9932043440222597,0.9953230731706744
52,0.9929311710988714,0.9952393303455722
53,0.9929675622612336,0.9951647905323612
54,0.99288344450834,0.9950297296982856
55,0.99270114135947,0.9945170466083249
56,0.991915364753264,0.993977504453562
57,0.9913251389861284,0.99355220820383
58,0.9909090299025916,0.9932669074747122
59,0.9907201899542948,0.9931430279965744
60,0.990560413674664,0.9929185395773296
61,0.9903243759079956,0.9927599392213996
62,0.990393045130714,0.9927569480481724
63,0.9903842920433176,0.9924063216841188
64,0.9899265870767012,0.9922696626481698
65,0.989919036803701,0.9922706157448126
66,0.9897613220386848,0.9921829051591105
67,0.9896545360953602,0.99162531742431
68,0.9890371226395543,0.9914718058812652
69,0.9890468199948468,0.991562370911424
70,0.9890758288439736,0.9915756791485713
71,0.9891999245063856,0.9915701986750683
72,0.9892736493796734,0.9915665260314288
73,0.9891268497690696,0.9916087864655784
74,0.9891766922635502,0.9916864644292384
75,0.9892764455401236,0.9917372994335666
76,0.9893143982388756,0.9917691563917044
77,0.9893449453059452,0.9915199973672234
78,0.9889337924624284,0.9916279487632098
79,0.9892420784689814,0.9920885503097544
80,0.9895548653812328,0.9922802712362964
81,0.990071039279019,0.992507236328126
82,0.9901237893424584,0.9927081075711616
83,0.9903137410498708,0.9928652766287832
84,0.9904044638567804,0.9929216084278348
85,0.9903213695787768,0.9928391888437536
86,0.9901940911541592,0.9927539245385076
87,0.9900412140610908,0.9928574726842492
88,0.990221867316016,0.9927018701195937
89,0.9901600254226336,0.9926269348730912
90,0.9898377192042912,0.9924777066707025
91,0.9896122275892328,0.9922379560481476
92,0.9893806915774076,0.991945033754582
93,0.9890617769564092,0.991770954730082
94,0.9889745621685692,0.9916577008170512
95,0.9888844323028136,0.9915742743958118
96,0.9889646435792232,0.9917991525988028
97,0.9893348809710094,0.991940680352294
98,0.9894270645100836,0.992020722072031
99,0.9894430963195524,0.9920597179408992
100,0.989448771825962,0.9919394360205576
101,0.989144167950014,0.9913677489614708
102,0.9885872206314352,0.9910419182207744
103,0.9882518175887032,0.9907859735126662
104,0.9881202768458468,0.9905367467756638
105,0.9877338597177392,0.9902727601639412
106,0.9875384341954068,0.989806261808068
107,0.9869057509592962,0.9896977156808414
108,0.9871150783565344,0.9897061107054996
109,0.9871206518194632,0.9897189105941832
110,0.9871551890204192,0.9897154509695302
111,0.987230861912444,0.9896468897009502
112,0.9871107999224092,0.9895477298207116
113,0.9871182264315304,0.9899578769362912
114,0.9875622891619992,0.9900338503212484
115,0.9875960397633428,0.9898570186966584
116,0.9873844613160816,0.9897727706506158
117,0.987119004361328,0.9896978130076188
118,0.9870423631316632,0.9896233236567136
