,predict,label
0,1.0,1.0
1,1.0,1.0
2,1.000106737311227,1.000083414815109
3,1.000118340527297,1.000176121840425
4,1.000127165096944,1.000237531716283
5,1.000176128217393,1.00031101834546
6,1.000245112661064,1.000362779735304
7,1.00028188968989,1.000380891932027
8,1.000284187677775,1.000373603547607
9,1.000170286856969,1.000383420389003
10,1.000194999087988,1.000374665439701
11,1.000185960222629,1.000365590984447
12,1.000005331842678,1.000356512891108
13,0.9997914651974472,1.000347434797769
14,0.9996180468085316,1.00033835670443
15,0.9995255129785188,1.000329278611092
16,0.9994329504448944,1.000320200517753
17,0.9993390100697191,1.000311122424414
18,0.9992450696945444,1.000302044331076
19,0.9991511293193694,1.000292966237737
20,0.9990571889441944,1.000283888144398
21,0.9989632485690196,1.000274810051059
22,0.9978793840482864,1.000036676517437
23,0.9976684714031948,0.999798261571741
24,0.9973196105278702,0.999494694798296
25,0.9969925746415416,0.9992342514444404
26,0.9968493041588368,0.9989304550522806
27,0.9965162387258054,0.99880258658561
28,0.9965536588790972,0.9984963714435732
29,0.9961534932817456,0.9982465028623214
30,0.995982702389992,0.9980891033337992
31,0.9958366604767788,0.9979136047046908
32,0.9956558391315328,0.9977637243227157
33,0.9955255277585104,0.9976656657869992
34,0.9954558567358636,0.9974837274693116
35,0.9952250325850752,0.9972692339237011
36,0.9949946209516546,0.9970909355350642
37,0.9948320246053798,0.9969041619022196
38,0.9946385911852856,0.9966042123513136
39,0.994281903431054,0.996338510810921
40,0.9940299620544774,0.9962187684334968
41,0.9938946704530008,0.9960857720905636
42,0.993771934372967,0.996103953066622
43,0.9938589838373376,0.996242730724776
44,0.9940676421113004,0.9961178622952718
45,0.9939911090982706,0.9961636529672298
46,0.9940414679181556,0.9959988204431112
47,0.9937884233275214,0.9957548615725708
48,0.9934502484795982,0.995663371951954
49,0.993323841604279,0.9956583267863172
50,0.9933677316738604,0.9955269970577156
51,0.9931982017180672,0.9953230731706744
52,0.9929505412398372,0.9952393303455722
53,0.992941480454645,0.9951647905323612
54,0.9928544155990544,0.9950297296982856
55,0.9926987179040192,0.9945170466083249
56,0.9919778996998804,0.993977504453562
57,0.9913696040909372,0.99355220820383
58,0.9909795278130736,0.9932669074747122
59,0.9907428353055004,0.9931430279965744
60,0.99058428661636,0.9929185395773296
61,0.9903544405696686,0.9927599392213996
62,0.9903623195328664,0.9927569480481724
63,0.9903755801928666,0.9924063216841188
64,0.9899340967360252,0.9922696626481698
65,0.9898229057661334,0.9922706157448126
66,0.989821222292854,0.9921829051591105
67,0.9897319908223636,0.99162531742431
68,0.9890232921925272,0.9914718058812652
69,0.9890699934719888,0.991562370911424
70,0.9891500353757396,0.9915756791485713
71,0.9892333135387752,0.9915701986750683
72,0.9892725137395434,0.9915665260314288
73,0.9892662478364224,0.9916087864655784
74,0.9893178146944952,0.9916864644292384
75,0.9894186026186972,0.9917372994335666
76,0.9894796427137424,0.9917691563917044
77,0.989511837981374,0.9915199973672234
78,0.9891423107137318,0.9916279487632098
79,0.989308885790906,0.9920885503097544
80,0.989891711281786,0.9922802712362964
81,0.9901038241206904,0.992507236328126
82,0.9903073975058966,0.9927081075711616
83,0.9905053013533336,0.9928652766287832
84,0.9905694697917106,0.9929216084278348
85,0.9904853437500004,0.9928391888437536
86,0.9903919910939932,0.9927539245385076
87,0.9902638922828284,0.9928574726842492
88,0.9904319349629928,0.9927018701195937
89,0.9902446243313692,0.9926269348730912
90,0.9900978766534588,0.9924777066707025
91,0.9899147556107404,0.9922379560481476
92,0.9895518575585514,0.991945033754582
93,0.9892531359960384,0.991770954730082
94,0.9891558362514734,0.9916577008170512
95,0.9890698997198448,0.9915742743958118
96,0.9891662413094072,0.9917991525988028
97,0.989474775228682,0.991940680352294
98,0.9895560839218276,0.992020722072031
99,0.9895842581263276,0.9920597179408992
100,0.9895864084785944,0.9919394360205576
101,0.989316481804884,0.9913677489614708
102,0.9885292473609418,0.9910419182207744
103,0.9884036043060308,0.9907859735126662
104,0.9882772595606044,0.9905367467756638
105,0.9879320992910352,0.9902727601639412
106,0.9877679261630872,0.989806261808068
107,0.9871608021184376,0.9896977156808414
108,0.9873286073040471,0.9897061107054996
109,0.9873295718685088,0.9897189105941832
110,0.9873997244721752,0.9897154509695302
111,0.9874014598383632,0.9896468897009502
112,0.987311025457274,0.9895477298207116
113,0.9873022010185188,0.9899578769362912
114,0.9878065721433144,0.9900338503212484
115,0.987799472368305,0.9898570186966584
116,0.9873573171284488,0.9897727706506158
117,0.9871915611685802,0.9896978130076188
