,predict,label
0,1.0,1.0
1,1.0,1.0
2,1.000074953287986,1.000083414815109
3,1.000121002266513,1.000176121840425
4,1.000150404988899,1.000237531716283
5,1.000183396313221,1.00031101834546
6,1.000258325462223,1.000362779735304
7,1.000299554767217,1.000380891932027
8,1.000295367735101,1.000373603547607
9,1.000212434772438,1.000383420389003
10,1.000242955455546,1.000374665439701
11,1.000234027319223,1.000365590984447
12,1.000126017850334,1.000356512891108
13,1.000018971557234,1.000347434797769
14,0.9999221837010582,1.00033835670443
15,0.9998261234715042,1.000329278611092
16,0.9997267167410844,1.000320200517753
17,0.9996327764706694,1.000311122424414
18,0.9995388362002544,1.000302044331076
19,0.9994448959298396,1.000292966237737
20,0.9993509556594248,1.000283888144398
21,0.9992570153890098,1.000274810051059
22,0.9981503465321224,1.000036676517437
23,0.997979393786024,0.999798261571741
24,0.997617432149544,0.999494694798296
25,0.9972734972493784,0.9992342514444404
26,0.9971035334310356,0.9989304550522806
27,0.9968120954767676,0.99880258658561
28,0.9968359780525928,0.9984963714435732
29,0.996409269815298,0.9982465028623214
30,0.996261051714574,0.9980891033337992
31,0.9961223361704996,0.9979136047046908
32,0.9959312777939876,0.9977637243227157
33,0.9958256260063826,0.9976656657869992
34,0.9957240730722178,0.9974837274693116
35,0.9954759044717796,0.9972692339237011
36,0.9952457259279202,0.9970909355350642
37,0.995098328401028,0.9969041619022196
38,0.9948907089729948,0.9966042123513136
39,0.994512008145035,0.996338510810921
40,0.9942547137961804,0.9962187684334968
41,0.9941192669046048,0.9960857720905636
42,0.9939796555365414,0.996103953066622
43,0.9940637505757216,0.996242730724776
44,0.994291159324998,0.9961178622952718
45,0.9941975122245252,0.9961636529672298
46,0.994191121707618,0.9959988204431112
47,0.9939854912937482,0.9957548615725708
48,0.9936040974531832,0.995663371951954
49,0.9936376792350864,0.9956583267863172
50,0.993681824881796,0.9955269970577156
51,0.9934702063426332,0.9953230731706744
52,0.993193717854248,0.9952393303455722
53,0.9932089233452864,0.9951647905323612
54,0.9931036779691872,0.9950297296982856
55,0.9929143179522552,0.9945170466083249
56,0.9921899857049296,0.993977504453562
57,0.9915976624488356,0.99355220820383
58,0.9912252700253552,0.9932669074747122
59,0.9909719448937868,0.9931430279965744
60,0.9908129007975556,0.9929185395773296
61,0.99057233876395,0.9927599392213996
62,0.99061417835027,0.9927569480481724
63,0.990613612803904,0.9924063216841188
64,0.9901433558980396,0.9922696626481698
65,0.989983294688677,0.9922706157448126
66,0.989977846883213,0.9921829051591105
67,0.9898694448835592,0.99162531742431
68,0.9891743018953936,0.9914718058812652
69,0.9892464299836932,0.991562370911424
70,0.989316417802502,0.9915756791485713
71,0.9893760234273776,0.9915701986750683
72,0.9894279291207012,0.9915665260314288
73,0.9894205651975192,0.9916087864655784
74,0.9894657321770756,0.9916864644292384
75,0.9895614537881576,0.9917372994335666
76,0.989624919779414,0.9917691563917044
77,0.9896764949750886,0.9915199973672234
78,0.9893095355670244,0.9916279487632098
79,0.98947143483569,0.9920885503097544
80,0.9900636678983707,0.9922802712362964
81,0.9902931197868812,0.992507236328126
82,0.9903824843823988,0.9927081075711616
83,0.9906320735416564,0.9928652766287832
84,0.9907023052217526,0.9929216084278348
85,0.9907022074865264,0.9928391888437536
86,0.9905900312766072,0.9927539245385076
87,0.9904363131474452,0.9928574726842492
88,0.990595080703254,0.9927018701195937
89,0.99042581854433,0.9926269348730912
90,0.9902770990637558,0.9924777066707025
91,0.9901440938628518,0.9922379560481476
92,0.9898159989191332,0.991945033754582
93,0.9894917517394156,0.991770954730082
94,0.9893492853997884,0.9916577008170512
95,0.9893404873778138,0.9915742743958118
96,0.9894186467676608,0.9917991525988028
97,0.9897399734415064,0.991940680352294
98,0.9898129814626132,0.992020722072031
99,0.9898515965368028,0.9920597179408992
100,0.9898476435424264,0.9919394360205576
101,0.9895433265388344,0.9913677489614708
102,0.9888477950855734,0.9910419182207744
103,0.9886740298091866,0.9907859735126662
104,0.9884254274898564,0.9905367467756638
105,0.988200456698966,0.9902727601639412
106,0.988002247980424,0.989806261808068
107,0.9873914654043892,0.9896977156808414
108,0.9875996646097484,0.9897061107054996
109,0.9875907765601812,0.9897189105941832
110,0.9876349418318072,0.9897154509695302
111,0.9876592867567224,0.9896468897009502
112,0.987553109513558,0.9895477298207116
113,0.9875459228367806,0.9899578769362912
114,0.9880559243546576,0.9900338503212484
115,0.9879153342135226,0.9898570186966584
116,0.9876897391434872,0.9897727706506158
117,0.9875182024584572,0.9896978130076188
118,0.9874431348608635,0.9896233236567136
