time,Pbatt,q,der(q),Soc
35,-865.2780070424437,759.7391643209183,-16.10453653482136,0.998944806716221
36,-1580.964496798225,743.6346277860965,-29.36688776163783,0.9989671741280748
37,322.4898986752031,714.2677400244585,6.022015224143161,0.9990079614721882
38,349.6424540670812,720.2897552486021,6.52954353689347,0.9989995975621547
39,335.3213352175028,726.8192987854953,6.261847408231461,0.9989905287516868
40,278.3427380181874,733.0811461937272,5.196992684363522,0.9989818317413975
41,4033.458696349075,738.2781388780912,76.11581405872494,0.9989746136960027
42,348.8096651565419,814.3939529368159,6.513976123807424,0.9988688972875877
43,350,820.9079290606231,6.536227203889666,0.9988598500985268
44,4232.95139421812,827.4441562645128,79.92644184832807,0.9988507720051881
45,5840.133799279101,907.3705981128406,110.7897142837246,0.9987397630581767
46,7322.538086313902,1018.160312396565,139.5198584618588,0.9985858884550047
47,7230.923871096727,1157.680170858424,137.7368544727055,0.9983921108738077
48,6404.650942453473,1295.417025331129,121.7003496897451,0.9982008096870401
49,14215.1314284246,1417.117375020874,276.6291191190535,0.9980317814235822
50,16663.64281793091,1693.746494139928,326.8320179390234,0.9976475743136946
51,7429.232758725076,2020.578512078951,141.5976085971752,0.9971936409554458
52,9346.927777858267,2162.176120676128,179.1745510407363,0.996996977610172
53,4075.044379557284,2341.350671716865,76.90980073030369,0.9967481240670599
54,-1013.688015642258,2418.260472447169,-18.85900594775285,0.996641304899379
55,3590.08734254386,2399.401466499417,67.66255814823035,0.9966674979631952
56,-864.3905916721444,2467.064024647649,-16.08805944809137,0.9965735221879893
57,-2641.366646791464,2450.975965199556,-48.9220101156975,0.9965958667150007
58,-5246.576353519591,2402.053955083858,-96.49416714869085,0.9966638139512725
59,-5056.03870341627,2305.559787935168,-93.03715314357805,0.9967978336278679
60,-5059.855706242131,2212.52263479159,-93.10644088739537,0.9969270518961229
61,-1738.836273840846,2119.416193904195,-32.28540106096079,0.9970563663973552
62,-1196.377644314798,2087.130792843232,-22.24661102051505,0.9971012072321622
63,-639.5930774292002,2064.884181822718,-11.91152987086343,0.997132105303024
64,329.3388549906184,2052.972651951855,6.150026821452684,0.9971486490945114
65,3773.442869490549,2059.122678773307,71.15574610295334,0.9971401073905926
66,4038.319990158077,2130.278424876261,76.20861977580489,0.9970412799654497
67,4119.919999999999,2206.487044652068,77.76681759994381,0.9969354346602054
68,342.9151885010562,2284.253862252013,6.403792106862966,0.9968274251913167
69,350,2290.657654358875,6.536227203889666,0.9968185310356127
70,350,2297.193881562763,6.536227203889666,0.9968094529422739
71,350,2303.73010876665,6.536227203889666,0.9968003748489351
72,350,2310.266335970538,6.536227203889666,0.9967912967555965
73,350,2316.802563174425,6.536227203889666,0.9967822186622578
74,350,2323.338790378312,6.536227203889666,0.9967731405689191
75,350,2329.8750175822,6.536227203889666,0.9967640624755802
76,350,2336.411244786087,6.536227203889666,0.9967549843822415
77,350,2342.947471989974,6.536227203889666,0.9967459062889028
78,350,2349.483699193862,6.536227203889666,0.9967368281955642
79,350,2356.019926397749,6.536227203889666,0.9967277501022254
80,350,2362.556153601637,6.536227203889666,0.9967186720088866
81,350,2369.092380805524,6.536227203889666,0.9967095939155479
82,350,2375.628608009411,6.536227203889666,0.9967005158222091
83,350,2382.164835213299,6.536227203889666,0.9966914377288704
84,350,2388.701062417186,6.536227203889666,0.9966823596355316
85,350,2395.237289621074,6.536227203889666,0.996673281542193
86,7518.655139388677,2401.773516824961,143.3400386731969,0.9966642034488542
87,6141.717510121549,2545.113555498157,116.6139557369884,0.9964651200618081
88,7802.807758535139,2661.727511235145,148.8831589298234,0.9963031562343956
89,5238.217580066539,2810.610670164971,99.19659122676512,0.9960963740692154
90,9656.906479300991,2909.807261391735,185.2904256334396,0.9959586010258448
91,5524.545800404448,3095.097687025173,104.7062113039065,0.9957012532124649
92,7436.936753226508,3199.803898329079,141.7476866919137,0.9955558279189874
93,9876.835632874185,3341.551585020994,189.6368015858166,0.9953589561319154
94,2484.556864189038,3531.18838660681,46.67888451994895,0.9950955716852682
95,7624.167749268566,3577.867271126757,145.3972116124237,0.9950307399012129
96,8630.360707361358,3723.264482739183,165.0816475802976,0.9948287993295289
97,4298.130589257642,3888.346130319479,81.17243092530271,0.9945995192634451
98,6482.367025401092,3969.518561244782,123.2052866931767,0.9944867797760488
99,2983.253374114994,4092.72384793796,56.12791258743209,0.9943156613223083
100,2985.934677374895,4148.851760525396,56.17878971427217,0.9942377058881592
101,9937.655905049329,4205.030550239664,190.839824910925,0.9941596797913339
102,7328.423070670593,4395.870375150591,139.6344263984238,0.9938946244789575
103,2969.064170956901,4535.504801549016,55.85868872776064,0.9937006877756264
104,3754.885683930175,4591.363490276774,70.8020356329921,0.9936231062635046
105,3117.441011164779,4662.16552590977,58.67505803446966,0.9935247701029031
106,4019.681847398868,4720.840583944238,75.85281804938677,0.9934432769667442
107,-1841.760774815448,4796.693401993627,-34.18677038545457,0.9933379258305645
108,4226.611243561932,4762.506631608168,79.80526656977827,0.9933854074560998
109,8253.788917482831,4842.311898177943,157.7004549518465,0.9932745668080861
110,4369.969298245614,5000.012353129789,82.54627611663045,0.9930555383984309
111,3060.665115886742,5082.558629246416,57.59709930358667,0.9929408907927133
112,276.5783478238481,5140.15572855,5.164023973369694,0.9928608948214582
113,-1002.256160062571,5145.319752523366,-18.64691233851636,0.9928537225659398
114,-3148.46333578353,5126.672840184849,-58.2338412985896,0.9928796210552988
115,-341.4064968261304,5068.43899888626,-6.363480331542632,0.9929605013904358
116,-2227.856895995027,5062.075518554713,-41.30979298550346,0.9929693395575629
117,11.66698428133202,5020.76572556921,0.2176746891695984,0.9930267142700427
118,-1701.987563897168,5020.983400258376,-31.60441883540625,0.9930264119440856
119,-2586.530894280385,4989.378981422971,-47.91353065157455,0.9930703069702459
120,347.0332907236974,4941.465450771395,6.480770406795273,0.9931368535405953
121,4888.017533290755,4947.946221178192,92.47059747135108,0.9931278524705859
122,6390.637307681111,5040.416818649539,121.4290566041668,0.992999421085209
123,6300.271504158921,5161.845875253704,119.6801919964432,0.9928307696177032
124,-4628.602088230843,5281.526067250144,-85.26931419195353,0.9926645471288192
125,-6365.545160456802,5196.256753058189,-116.7265748912332,0.9927829767318637
126,-1474.467654162924,5079.530178166953,-27.39669816418882,0.9929450969747682
127,-2514.387162227702,5052.13348000276,-46.58628556356007,0.9929831479444406
128,-4429.161500890332,5005.547194439197,-81.63884865690534,0.9930478511188344
129,-2219.388880732374,4923.908345782294,-41.1537284663973,0.9931612384086357
130,315.8301628379951,4882.754617315897,5.897544983818989,0.993218396364839
131,-37.71266325326252,4888.652162299715,-0.7035205918559768,0.9932102053301393
132,345.9675626610766,4887.948641707855,6.460848940547294,0.9932111824420724
133,348.6733573548134,4894.409490648406,6.511428114244609,0.9932022090407661
134,4119.92,4900.920918762651,77.76681759994381,0.9931931653906074
135,350,4978.687736362592,6.536227203889666,0.9930851559217186
136,350,4985.223963566479,6.536227203889666,0.9930760778283799
137,350,4991.760190770367,6.536227203889666,0.9930669997350411
138,350,4998.296417974254,6.536227203889666,0.9930579216417024
139,350,5004.832645178141,6.536227203889666,0.9930488435483636
140,350,5011.368872382029,6.536227203889666,0.993039765455025
141,350,5017.905099585916,6.536227203889666,0.9930306873616863
142,350,5024.441326789803,6.536227203889666,0.9930216092683475
143,350,5030.977553993691,6.536227203889666,0.9930125311750088
144,350,5037.513781197578,6.536227203889666,0.99300345308167
145,350,5044.050008401466,6.536227203889666,0.9929943749883312
146,350,5050.586235605353,6.536227203889666,0.9929852968949926
147,6875.308966445173,5057.12246280924,130.8252021373005,0.9929762188016539
148,7969.138374429475,5187.947664946543,152.1323193108324,0.9927945171320187
149,8363.674513730686,5340.079984257374,159.8525604944739,0.992583222244087
150,6666.889937972816,5499.932544751848,126.781304696593,0.9923612047989558
151,9742.326244015103,5626.713849448444,186.9778344914948,0.9921851196535437
152,8415.25669211181,5813.691683939944,160.8632965195698,0.9919254282167501
153,6608.292544357009,5974.554980459518,125.6452689017956,0.9917020069715841
154,8307.285918332956,6100.200249361316,158.7480105437648,0.9915274996536648
155,4563.368935633476,6258.948259905084,86.24772952268722,0.9913070163056874
156,5424.040394641324,6345.195989427768,102.7711890490632,0.9911872277924615
157,2906.635550599415,6447.967178476831,54.67443851520602,0.9910444900298933
158,3842.512969517543,6502.641616992034,72.47259678728142,0.9909685533097332
159,4809.712410943556,6575.114213779318,90.96855666717192,0.9908678969253065
160,-2654.651384713339,6666.082770446494,-49.16628353029637,0.9907415517077132
161,4769.22940743755,6616.9164869162,90.19228725522726,0.9908098382126164
162,6799.872279105878,6707.108774171431,129.3609383987523,0.9906845711469842
163,-1514.133169986313,6836.46971257018,-28.13064375081376,0.9905049031769858
164,-4501.266688479793,6808.33906881937,-82.95184004378007,0.9905439735155286
165,-4615.495369488353,6725.387228775591,-85.03084719570506,0.9906591844044784
166,2401.043420940736,6640.356381579888,45.09915846444665,0.9907772828033613
167,2800.660340257237,6685.455540044333,52.66509776943576,0.9907146450832718
168,12338.14836022454,6738.120637813765,238.6929667787635,0.9906414991141475
169,5721.700956886073,6976.813604592528,108.5053786271305,0.9903099811047326
170,4356.744709899724,7085.31898321966,82.29332539431653,0.9901592791899727
171,-4043.223608873596,7167.612308613972,-74.60259754459685,0.9900449829047029
172,-2301.26736858572,7093.009711069373,-42.66243842107224,0.9901485976235147
173,-597.3090903954461,7050.347272648298,-11.12535266083614,0.9902078510102108
174,-7953.210842707907,7039.22191998746,-145.2326611169233,0.9902233028889063
175,-8460.570509218136,6893.989258870535,-154.293268785058,0.9904250149182354
176,-1055.36546919471,6739.695990085476,-19.63212883088136,0.9906393111248812
177,125.2957936247885,6720.063861254595,2.338424243439022,0.9906665779704797
178,3838.538343689227,6722.40228549803,72.39680451723279,0.9906633301590306
179,6438.293138533835,6794.79909001526,122.3517295586139,0.9905627790416455
180,5105.896768633072,6917.150819573873,96.65358378163683,0.9903928460839251
181,6869.082189297206,7013.804403355509,130.7043120679564,0.9902586049953397
182,7648.817737949314,7144.508715423464,145.8780012683137,0.9900770712285785
183,9005.450365426623,7290.386716691775,172.4508336893241,0.9898744628934837
184,13441.41942524091,7462.837550381102,260.9350003852483,0.9896349478466929
185,11905.27189682582,7723.772550766354,230.0094530757351,0.9892725381239356
186,6898.196352321431,7953.78200384209,131.2695894250755,0.9889530805502194
187,6067.48884453349,8085.051593267164,115.1794648801128,0.9887707616760179
188,9945.61759719713,8200.231058147276,190.9973408763394,0.9886107901970177
189,4936.017948630671,8391.228399023623,93.39167899773884,0.9883455161124671
190,10239.6030509506,8484.620078021364,196.8191268766113,0.9882158054471927
191,9052.999792999059,8681.439204897981,173.3862328140808,0.9879424455487529
192,9710.357595269656,8854.825437712063,186.3462103777388,0.9877016313365111
193,12829.61825700084,9041.171648089805,248.5813378592538,0.9874428171554309
194,11602.82267138272,9289.752985949055,223.9566276078062,0.987097565297293
195,6904.156602233683,9513.709613556859,131.3853252181939,0.9867865144256155
196,8774.006635229502,9645.094938775057,167.9017660360778,0.9866040348072569
197,5873.715858728247,9812.996704811141,111.4377391103058,0.9863708379099846
198,8751.478089375898,9924.434443921438,167.4593107348946,0.9862160632723314
199,6775.981589461077,10091.89375465634,128.8973469761377,0.9859834808963107
200,7891.724739837136,10220.79110163248,150.6196838262013,0.9858044568032882
201,8725.382618636428,10371.41078545869,166.9468787545429,0.9855952627979742
202,9602.492313262839,10538.35766421322,184.2159800703166,0.9853633921330373
203,5296.93446286967,10722.57364428353,100.3256790654714,0.9851075366051617
204,8075.143525050586,10822.899323349,154.2047845068864,0.9849681953842375
205,6330.926551152206,10977.10410785589,120.2733581453099,0.9847540220724224
206,8269.217263886228,11097.3774660012,158.0025310138135,0.984586975741665
207,8967.706981247244,11255.37999701501,171.7085364390991,0.9843675277819236
208,5665.067856018181,11427.0885334541,107.4136067025561,0.9841290437035359
209,4982.080210148422,11534.50214015666,94.27581424171512,0.9839798581386713
210,-3354.654966687888,11628.77795439838,-62.01287671016644,0.98384891950778
211,164.4305055101489,11566.76507768822,3.069139224529408,0.9839350485032108
212,-3543.087412332986,11569.83421691275,-65.46276901705096,0.9839307858098434
213,-7218.497336532932,11504.3714478957,-132.0700979541775,0.9840217063223672
214,-5972.219738014142,11372.30134994152,-109.6282267393658,0.9842051370139701
215,-13927.20023618324,11262.67312320215,-250.4721953547851,0.984357398439997
216,-16898.10714347029,11012.20092784737,-301.67953042621,0.9847052764891008
217,-16689.22894199213,10710.52139742117,-298.10274221396,0.9851242758369151
218,-12007.28769302607,10412.41865520721,-216.989061046902,0.9855383074233234
219,-4403.323942165593,10195.42959416031,-81.16824023111712,0.9858396811192218
220,-501.686954151704,10114.2613539292,-9.346792051836019,0.9859524147862094
221,-22.38850591654182,10104.91456187736,-0.4176699688605368,0.985965396441837
222,10601.08371841013,10104.4968919085,203.9922862143626,0.9859659765390161
223,349.2372352145567,10308.48917812286,6.521968728046431,0.9856826539192738
224,350,10315.01114685091,6.536227203889666,0.9856735956293737
225,350,10321.54737405479,6.536227203889666,0.985664517536035
226,350,10328.08360125868,6.536227203889666,0.9856554394426963
227,350,10334.61982846257,6.536227203889666,0.9856463613493575
228,350,10341.15605566646,6.536227203889666,0.9856372832560187
229,350,10347.69228287034,6.536227203889666,0.9856282051626801
230,350,10354.22851007423,6.536227203889666,0.9856191270693414
231,350,10360.76473727812,6.536227203889666,0.9856100489760027
232,350,10367.300964482,6.536227203889666,0.9856009708826639
233,350,10373.83719168589,6.536227203889666,0.9855918927893251
234,350,10380.37341888978,6.536227203889666,0.9855828146959864
235,350,10386.90964609367,6.536227203889666,0.9855737366026478
236,350,10393.44587329755,6.536227203889666,0.985564658509309
237,350,10399.98210050144,6.536227203889666,0.9855555804159702
238,350,10406.51832770533,6.536227203889666,0.9855465023226315
239,350,10413.05455490922,6.536227203889666,0.9855374242292927
240,350,10419.5907821131,6.536227203889666,0.985528346135954
241,350,10426.12700931699,6.536227203889666,0.9855192680426152
242,350,10432.66323652088,6.536227203889666,0.9855101899492766
243,350,10439.19946372477,6.536227203889666,0.9855011118559378
244,350,10445.73569092865,6.536227203889666,0.9854920337625991
245,350,10452.27191813254,6.536227203889666,0.9854829556692604
246,350,10458.80814533643,6.536227203889666,0.9854738775759216
247,350,10465.34437254032,6.536227203889666,0.9854647994825828
248,350,10471.8805997442,6.536227203889666,0.9854557213892442
249,350,10478.41682694809,6.536227203889666,0.9854466432959055
250,350,10484.95305415198,6.536227203889666,0.9854375652025668
251,350,10491.48928135587,6.536227203889666,0.9854284871092279
252,350,10498.02550855975,6.536227203889666,0.9854194090158892
253,350,10504.56173576364,6.536227203889666,0.9854103309225505
254,350,10511.09796296753,6.536227203889666,0.9854012528292116
255,350,10517.63419017141,6.536227203889666,0.985392174735873
256,350,10524.1704173753,6.536227203889666,0.9853830966425343
257,350,10530.70664457919,6.536227203889666,0.9853740185491956
258,350,10537.24287178308,6.536227203889666,0.9853649404558568
259,350,10543.77909898696,6.536227203889666,0.985355862362518
260,350,10550.31532619085,6.536227203889666,0.9853467842691793
261,350,10556.85155339474,6.536227203889666,0.9853377061758407
262,10503.56216769535,10563.38778059863,202.0554755462917,0.985328628082502
263,10648.1899396414,10765.44325614492,204.9282587602511,0.9850479954775766
264,13195.82750838547,10970.37151490517,255.9700128389486,0.9847633728959651
265,12507.7112219751,11226.34152774412,242.1010155970139,0.9844078589892443
266,10888.42144633955,11468.44254334114,209.7058546678218,0.9840716075786929
267,13396.24159231316,11678.14839800897,260.0210678775084,0.9837803494472097
268,12478.28108056421,11938.16946588648,241.5092303612232,0.9834192090751578
269,5319.117367507739,12179.67869624771,100.7523441477206,0.9830837795885448
270,4990.062137725227,12280.43104039542,94.42904657503323,0.9829438457772286
271,13431.73246120014,12374.86008697046,260.7390135584237,0.982812694323652
272,6720.879379453744,12635.59910052889,127.8283600080704,0.9824505568048211
273,11918.31360285887,12763.42746053695,230.2707169302907,0.9822730174159209
274,7855.434257591743,12993.69817746725,149.9108265860727,0.98195319697574
275,4724.996864314436,13143.60900405333,89.34433097257352,0.9817449874943704
276,5393.939162690484,13232.95333502591,102.1918768708506,0.9816208981457973
277,3360.687825653265,13335.14521189676,63.29739377087208,0.9814789649834768
278,15117.17524652985,13398.44260566765,295.0281352876964,0.9813910519365727
279,3854.742869697421,13693.47074095535,72.70582014860565,0.980981290637562
280,6622.169665201011,13766.17656110395,125.9142703938728,0.9808803103318001
281,3737.586856741254,13892.09083149783,70.47234454299132,0.9807054294006975
282,6866.933628590493,13962.56317604083,130.6625997845167,0.9806075511443878
283,166.6320271024988,14093.22577582534,3.11025030519022,0.9804260753113537
284,-1511.822885157857,14096.33602613054,-28.08790007671814,0.980421755519263
285,3731.028210943168,14068.24812605383,70.3473547291469,0.9804607664915919
286,8504.85169725022,14138.59548078297,162.6196433679706,0.9803630618322458
287,3982.349191475159,14301.21512415095,75.14025474897517,0.980137201216457
288,4483.164046041016,14376.35537889992,84.71218814560325,0.9800328397515279
289,5692.283589622903,14461.06756704552,107.9382252496889,0.9799151839346589
290,4710.893065553496,14569.00579229521,89.07400163606735,0.9797652697329233
291,5938.726656559271,14658.07979393129,112.6926052767108,0.979641555841762
292,4781.125890508429,14770.772399208,90.42038543519448,0.9794850383344332
293,9036.317077541458,14861.19278464319,173.0580166916302,0.9793594544657734
294,5465.806508565997,15034.25080133482,103.5751685231876,0.9791190961092572
295,3346.202995072468,15137.82596985801,63.02196149473184,0.9789752417085306
296,8430.817193764964,15200.84793135273,161.1682623914789,0.9788877112064546
297,5051.909568127233,15362.01619374421,95.6166015688782,0.9786638663975774
298,180.9111648536128,15457.63279531308,3.376910317910188,0.9785310655620653
299,339.5140998986801,15461.00970563099,6.340218037626983,0.9785263754088459
300,8166.20044909044,15467.34992366861,155.9860764449231,0.9785175695504602
301,7999.272210907409,15623.33600011353,152.7213174894227,0.9783009222220646
302,3177.734161247818,15776.05731760296,59.8201827492735,0.9780888092811071
303,9815.891043644941,15835.87750035224,188.431778445326,0.9780057256939553
304,-3638.281790443637,16024.30927879756,-67.20429939526093,0.977744014890559
305,-7356.139846892371,15957.10497940231,-134.5397803528585,0.9778373541952746
306,9869.776700509969,15822.56519904944,189.4972057540822,0.9780242150013202
307,199.1459386886175,16012.06240480353,3.717471930392549,0.9777610244377728
308,6383.623043200466,16015.77987673393,121.2932744518366,0.9777558612823141
309,-3800.00647743376,16137.07315118576,-70.16093330112471,0.9775873984011308
310,-3788.56007906496,16066.91221788464,-69.95175549058285,0.9776848441418269
311,-9505.296642596948,15996.96046239406,-172.8769607133058,0.9777819993577861
312,-5206.219776697186,15824.08350168075,-95.76224834029244,0.9780221062476656
313,321.5518806470402,15728.32125334046,6.004483418208565,0.9781551093703604
314,5045.575538819776,15734.32573675866,95.49495965246206,0.9781467698100574
315,11978.63623054264,15829.82069641112,231.4794419176633,0.9780141379216513
316,4385.199440879607,16061.30013832877,82.83761194977524,0.9776926386967656
317,-4910.503537855667,16144.13775027855,-90.3943004010398,0.9775775864579465
318,-4220.588757463508,16053.74344987751,-77.83803507151424,0.9777031340973924
319,-4083.365357367576,15975.90541480601,-75.3351178637904,0.9778112424794362
320,-5926.391487550368,15900.57029694221,-108.8002162518428,0.9779158745875802
321,-11652.20893161893,15791.77008069037,-210.7620134533518,0.9780669859990411
322,-6307.743676425437,15581.00806723702,-115.6843421686835,0.9783597110177265
323,-1171.988101553532,15465.32372506834,-21.79455374941108,0.9785203837151828
324,-425.5854615807373,15443.52917131894,-7.930639947405325,0.9785506539287236
325,2775.332101592746,15435.59853137153,52.18504350215153,0.9785616687064284
326,-1162.958659927132,15487.78357487369,-21.62717875077215,0.978489189479342
327,7268.564341147924,15466.15639612292,138.4692968373306,0.9785192272276071
328,-150.5721719281704,15604.62569296026,-2.808005462140954,0.9783269087597775
329,6707.786594804094,15601.81768749812,127.5744111540002,0.9783308087673637
330,8754.053275841779,15729.39209865212,167.5098836728844,0.9781536220852054
331,8937.36327626065,15896.901982325,171.1118940001334,0.977920969468993
332,11212.81478411233,16068.01387632513,216.1687741701917,0.9776833140606596
333,3844.480235650395,16284.18265049532,72.51011129802237,0.9773830796520898
334,2413.527065547371,16356.69276179333,45.33524895390065,0.9772823711641758
335,3115.37707995614,16402.02801074723,58.63586563177705,0.9772194055406288
336,-5347.368090245602,16460.663876379,-98.32147736847492,0.9771379668383625
337,-6794.675045043066,16362.34239901052,-124.4545443321581,0.9772745244458186
338,-4767.695727455817,16237.88785467835,-87.79900022266838,0.9774473779796135
339,172.0380705953937,16150.08885445568,3.211204576008186,0.9775693210354783
340,4216.230176552359,16153.30005903168,79.60686951385696,0.9775648610291227
341,10722.63548118122,16232.90692854554,206.4080155254965,0.9774542959325756
342,10574.57955357561,16439.31494407104,203.4657866466714,0.9771676181332347
343,6421.953259116228,16642.78073071771,122.035340557386,0.9768850267628921
344,2774.619143535827,16764.81607127508,52.17153158960946,0.9767155332343402
345,10393.83947947255,16816.98760286468,199.8777698213153,0.9766430727737991
346,5335.406746088359,17016.865372686,101.0656890698829,0.9763654647601584
347,16718.82101108518,17117.93106175587,327.9729694103739,0.9762250957475613
348,5811.896160147152,17445.90403116624,110.2449197537157,0.9757695777344914
349,-661.9373424908823,17556.14895091995,-12.32689782111447,0.9756164597903889
350,3774.697368421052,17543.82205309884,71.17965894022063,0.9756335804818071
351,3740.789473684209,17615.00171203908,70.53337937562264,0.9755347198443901
352,-1000.425519069949,17685.53509141471,-18.61294747315014,0.9754367568174795
353,-2067.135453279821,17666.92214394155,-38.34648931598758,0.9754626081334146
354,-3111.86219932194,17628.57565462556,-57.5625856197039,0.9755158671463534
355,-3078.820796352176,17571.01306900585,-56.95650097620455,0.9755958151819364
356,-3417.778965083829,17514.05656802966,-63.16896309507047,0.9756749214332922
357,-783.6334402031334,17450.88760493457,-14.58826307549725,0.9757626561042575
358,2986.158229598654,17436.29934185908,56.18303160297501,0.9757829175807513
359,2841.03685027516,17492.48237346204,53.43051131701395,0.9757048855924139
360,8141.099149379909,17545.91288477906,155.4949356234365,0.975630676548918
361,7076.722485428101,17701.40782040248,134.7380061149779,0.975414711360552
362,7119.952389552466,17836.14582651745,135.5784421912017,0.9752275752409479
363,4453.118835857597,17971.72426870867,84.13715145326432,0.9750392718490158
364,-2716.603249252226,18055.86142016192,-50.30519309025112,0.9749224146942196
365,338.0238882353028,18005.55622707168,6.312362978475448,0.974992283017956
366,3113.245035257085,18011.86859005014,58.59538029842588,0.9749835158471526
367,3069.522636053975,18070.46397034857,57.76524675210112,0.9749021333745158
368,2934.534974692983,18128.22921710066,55.20362872553596,0.974821903865138
369,-1534.793978330336,18183.4328458262,-28.5128751110733,0.9747452321585747
370,6966.280778211916,18154.91997071512,132.591896771019,0.9747848333740069
371,3811.950939783162,18287.51186748613,71.88985350902112,0.9746006779618248
372,2995.77733350507,18359.40172099515,56.36555864014144,0.9745008309430622
373,4658.624586712055,18415.76727963529,88.07236029660044,0.974422545444951
374,-3162.305766790344,18503.8396399319,-58.48767356562303,0.9743002227223168
375,3267.312679427684,18445.35196636628,61.52224957024555,0.9743814556022691
376,4241.454191396046,18506.87421593654,80.08895746757435,0.9742960080334215
377,8662.651973448184,18586.9631734041,165.7153859431824,0.9741847733702721
378,5359.207618080841,18752.67855934729,101.5235805473521,0.9739546131120177
379,4531.54770578032,18854.20213989465,85.63841819300615,0.9738136081390352
380,3017.306069142485,18939.84055808766,56.77411322011085,0.9736946658915449
381,2620.028699347917,18996.61467130779,49.24305460376081,0.9736158129565169
382,7137.58893217479,19045.85772591155,135.9213787652689,0.9735474198251228
383,345.9581366023095,19181.77910467682,6.460672741427061,0.9733586401323934
384,-1169.583398802144,19188.23977741823,-21.74997958779068,0.973349666975808
385,-3856.206902169099,19166.48979783043,-71.18778537091384,0.9733798752807911
386,-2433.401509903656,19095.3020124595,-45.09575545932967,0.9734787472049173
387,-1027.680078983258,19050.20625700017,-19.11858055974471,0.9735413801986108
388,2490.958065269397,19031.08767644043,46.79999972128144,0.9735679337827216
389,2127.936282569584,19077.88767616173,39.93837448926024,0.9735029337831087
390,310.4019259599215,19117.82605065098,5.796094844841718,0.9734474638185402
391,-2832.687332449981,19123.62214549582,-52.43823111548181,0.9734394136868113
392,-940.3575997884352,19071.18391438034,-17.49828507358779,0.9735122445633606
393,-3231.812731448691,19053.68562930674,-59.76195524424929,0.973536547737074
394,-484.9891231105613,18993.92367406249,-9.036117755928444,0.973619550452691
395,-239.7416136720004,18984.88755630656,-4.469809330380485,0.9736321006162409
396,3057.236429828287,18980.41774697619,57.53201287066986,0.9736383086847552
397,136.781487142708,19037.94975984684,2.552866122131036,0.9735584031113239
398,280.3910926397417,19040.50262596898,5.235267852156994,0.9735548574639319
399,4330.973879076972,19045.73789382113,81.80045512588413,0.9735475862585818
400,-1138.353634090676,19127.53834894701,-21.17104345972575,0.9734339745153514
401,87.50159296323937,19106.36730548729,1.632890365873209,0.9734633787423788
402,4119.92,19108.00019585316,77.76681759994381,0.9734611108390928
403,349.3023043772811,19185.76701345311,6.52318507323298,0.973353101370204
404,350,19192.29019852635,6.536227203889666,0.9733440413909357
405,350,19198.82642573025,6.536227203889666,0.9733349632975968
406,350,19205.36265293416,6.536227203889666,0.9733258852042581
407,350,19211.89888013806,6.536227203889666,0.9733168071109194
408,350,19218.43510734197,6.536227203889666,0.9733077290175806
409,350,19224.97133454587,6.536227203889666,0.9732986509242418
410,350,19231.50756174978,6.536227203889666,0.9732895728309031
411,350,19238.04378895368,6.536227203889666,0.9732804947375643
412,350,19244.58001615759,6.536227203889666,0.9732714166442256
413,350,19251.1162433615,6.536227203889666,0.9732623385508868
414,350,19257.6524705654,6.536227203889666,0.973253260457548
