time,Pbatt,q,der(q),Soc
92,350,1807.732498760042,6.536227203889666,0.9974892604183889
93,350,1814.268725963932,6.536227203889666,0.9974801823250502
94,350,1820.804953167822,6.536227203889666,0.9974711042317114
95,350,1827.341180371711,6.536227203889666,0.9974620261383726
96,350,1833.877407575601,6.536227203889666,0.9974529480450339
97,350,1840.413634779491,6.536227203889666,0.9974438699516951
98,350,1846.94986198338,6.536227203889666,0.9974347918583564
99,350,1853.48608918727,6.536227203889666,0.9974257137650177
100,350,1860.02231639116,6.536227203889666,0.997416635671679
101,350,1866.558543595049,6.536227203889666,0.9974075575783402
102,350,1873.094770798939,6.536227203889666,0.9973984794850015
103,350,1879.630998002829,6.536227203889666,0.9973894013916628
104,350,1886.167225206718,6.536227203889666,0.9973803232983239
105,350,1892.703452410608,6.536227203889666,0.9973712452049852
106,350,1899.239679614498,6.536227203889666,0.9973621671116465
107,350,1905.775906818387,6.536227203889666,0.9973530890183079
108,350,1912.312134022277,6.536227203889666,0.9973440109249692
109,350,1918.848361226167,6.536227203889666,0.9973349328316303
110,350,1925.384588430056,6.536227203889666,0.9973258547382916
111,350,1931.920815633946,6.536227203889666,0.9973167766449529
112,6874.740027324868,1938.457042837836,130.8141562524866,0.9973076985516141
113,10944.98283459958,2069.271199090322,210.8317748685317,0.9971260122234857
114,5516.908305625113,2280.102973958851,104.5591267445866,0.9968331903139461
115,5266.659133985603,2384.66210070344,99.74345500977415,0.9966879693045785
116,11630.26558678483,2484.405555713215,224.5053508841361,0.9965494367281761
117,7396.261349298589,2708.910906597353,140.9553865149092,0.9962376237408369
118,8040.916525562657,2849.866293112264,153.5354789541825,0.9960418523706774
119,8031.52517913467,3003.401772066445,153.3518566147814,0.9958286086499076
120,12892.12606726286,3156.753628681226,249.8412554205966,0.995615619960165
121,12525.2288473858,3406.594884101823,242.4533158652671,0.9952686182165253
122,10965.67808356901,3649.048199967092,211.2438387867924,0.9949318775000456
123,2871.18196806077,3860.292038753882,54.00208525666631,0.9946384832795085
124,3989.596068855097,3914.294124010548,75.27856277925321,0.9945634803833187
125,6688.613857847283,3989.572686789802,127.2025710930748,0.994458926823903
126,8027.9816623098,4116.775257882878,153.2825754828946,0.9942822565862738
127,5834.742762139798,4270.057833365776,110.6856968283355,0.9940693641203253
128,9027.253491600495,4380.743530194108,172.8797137108677,0.9939156339858415
129,8858.604913138515,4553.623243904971,169.5638057244905,0.9936755232723541
130,3986.926473786557,4723.187049629463,75.22761237110126,0.9934400179866256
131,213.4175939566734,4798.414662000563,3.984040570724574,0.9933355351916658
132,4812.175698229956,4802.398702571285,91.01579664441215,0.9933300018019843
133,349.9046884373556,4893.4144992157,6.534445527316166,0.9932035909733116
134,-4362.444043999833,4899.948944743013,-80.4235169290655,0.9931945153545236
135,-3818.81416576197,4819.525427813945,-70.50460761570184,0.9933062146835917
136,-7985.805652750854,4749.020820198242,-145.8154565986256,0.9934041377497247
137,-6193.555743205155,4603.205363599613,-113.6244698149139,0.9936066592172228
138,-9818.880796853102,4489.5808937847,-178.4359282274968,0.9937644709808546
139,-8154.316682958366,4311.1449655572,-148.8268870251063,0.9940122986589484
140,-2247.078150667498,4162.318078532093,-41.6640117843981,0.9942190026687054
141,-2715.337621720163,4120.654066747697,-50.28192988684714,0.9942768693517392
142,2399.822095710947,4070.372136860849,45.07606168672464,0.994346705365471
143,4298.090279056697,4115.448198547571,81.17166019414344,0.9942840997242395
144,11901.83630771962,4196.619858741712,229.9406317290936,0.9941713613073031
145,12006.3596124622,4426.560490470808,232.0351110953438,0.9938519993187905
146,16502.47090025635,4658.595601566155,323.5018358723632,0.9935297283311582
147,6538.069854915628,4982.097437438521,124.2843789113172,0.9930804202257798
148,8117.979623271159,5106.381816349837,155.0426376724358,0.9929078030328475
149,3956.88686808243,5261.424454022269,74.65434778408508,0.9926924660360801
150,-3644.342393835643,5336.078801806358,-67.31514485121124,0.9925887794419357
151,-1249.533410571152,5268.763656955149,-23.23163692050593,0.9926822726986735
152,-790.8527243112367,5245.53202003464,-14.72236455534403,0.992714538861063
153,4037.974634804184,5230.809655479294,76.20202659823917,0.9927349865896121
154,12214.2953348284,5307.011682077533,236.2059986013123,0.992629150441559
155,9681.624448446903,5543.217680678841,185.7786196373463,0.9923010865546128
156,9037.043115124954,5728.99630031619,173.0723000657727,0.9920430606940053
157,13460.06763732865,5902.068600381959,261.3123263538087,0.9918026824994695
158,4210.712991204065,6163.380926735768,79.50143309930627,0.9914397487128669
159,4524.438596491227,6242.882359835072,85.50230886303189,0.9913293300557846
160,8332.435306508338,6328.384668698105,159.2405940456028,0.9912105768490305
161,10557.60856902919,6487.62526274371,203.1287079272929,0.9909894093573004
162,-1582.317740439739,6690.753970670999,-29.39191535325881,0.9907072861518459
163,-8165.878078828595,6661.362055317737,-149.0334036492955,0.9907481082565032
164,-4959.431421378664,6512.328651668446,-91.28303510076466,0.9909550990949049
165,-3712.841906735274,6421.045616567677,-68.56771738427142,0.9910818810881004
166,-206.8315420687461,6352.47789918341,-3.856577547494453,0.991177114028912
167,-3373.545022246672,6348.621321635916,-62.3588802734148,0.9911824703866168
168,-2851.139665332778,6286.262441362502,-52.77716845617124,0.9912690799425521
169,3164.355263157895,6233.485272906333,59.56604805608276,0.9913423815654078
170,16159.68637094447,6293.051320962419,316.4312759339141,0.9912596509431079
171,10540.50192772528,6609.482596896329,202.7889713216973,0.9908201630598662
172,39.13102146320387,6812.271568218026,0.730135937520572,0.9905385117108083
173,347.8947470548233,6813.001704155546,6.496873544433583,0.9905374976331173
174,-2697.273393631855,6819.498577699984,-49.94987818996879,0.9905284741976389
175,-6147.078881630735,6769.548699510011,-112.7857080974331,0.9905978490284583
176,-7747.392031820742,6656.762991412576,-141.5503725390522,0.9907544958452603
177,-6845.748183153156,6515.212618873526,-125.3731487272189,0.9909510935848979
178,-4185.875057014742,6389.839470146304,-77.20503940555682,0.9911252229581301
179,13.11403075307032,6312.634430740751,0.2446736879624041,0.9912324521795267
180,4682.584772585042,6312.879104428717,88.53148054026587,0.9912321123549601
181,2998.114220405684,6401.410584968986,56.40990369941619,0.9911091519653209
182,2118.500547948302,6457.8204886684,39.76021540637294,0.9910308048768495
183,6818.078710009334,6497.580704074777,129.7142733526216,0.9909755823554517
184,8969.199799270424,6627.294977427397,171.7378923236683,0.990795423642462
185,8955.430542416674,6799.032869751069,171.4671336923516,0.9905568987920124
186,11431.81365594141,6970.500003443418,220.5394565504866,0.9903187499952174
187,8996.451834081972,7191.039459993905,172.2738442811419,0.9900124451944529
188,8883.133946034401,7363.313304275049,170.0458719117191,0.9897731759662847
189,12799.64620687228,7533.359176186765,247.9773978674871,0.9895370011441851
190,8469.577373152415,7781.336574054254,161.9280390248487,0.9891925880915914
191,10322.40686643058,7943.264613079105,198.4608297379236,0.9889676880373901
192,14539.04500494034,8141.725442817029,283.2232923829524,0.9886920479960873
193,8455.535393375838,8424.948735199983,161.6527673686451,0.9882986823122223
194,7818.828954112297,8586.601502568634,149.1959790177775,0.9880741645797658
195,4440.365410902226,8735.79748158642,83.89309366070802,0.9878669479422411
196,3199.985990157918,8819.690575247119,60.24290391672548,0.9877504297566012
197,-1040.821548332531,8879.933479163852,-19.3623571147059,0.987666759056717
198,-1884.317855877035,8860.571122049138,-34.97263386052055,0.9876936512193762
199,3009.708303895878,8825.598488188612,56.62992331365604,0.9877422243219603
200,5962.576335001618,8882.228411502261,113.153083921824,0.9876635716506914
201,3646.240698713448,8995.381495424086,68.73196573933956,0.9875064145896888
202,6216.274973408554,9064.113461163421,118.0554416382802,0.9874109535261618
203,9451.032606484618,9182.168902801701,181.2272211170739,0.9872469876349976
204,9324.814540979703,9363.396123918779,178.7387079621558,0.9869952831612239
205,8032.481841550534,9542.134831880927,153.3705610743395,0.9867470349557209
206,11161.60714252371,9695.505392955261,215.1476737835742,0.9865340202875621
207,9905.98963177308,9910.653066738838,190.2134097334415,0.9862352040739738
208,9153.976842749573,10100.86647647228,175.3735818751361,0.9859710187826775
209,9220.692253801219,10276.24005834742,176.6873037352834,0.9857274443634063
210,329.8651774321602,10452.92736208271,6.159864344442212,0.9854820453304406
211,-2271.303039122352,10459.08722642715,-42.11038733858049,0.9854734899632956
212,335.2786969919226,10416.97683908857,6.261050429323859,0.9855319766123769
213,12981.34049577028,10423.2378895179,251.6403633489035,0.9855232807090029
214,10928.15774538539,10674.87825286681,210.4968097122714,0.9851737802043516
215,3256.960140932866,10885.37506257908,61.32549765359227,0.9848814235241957
216,-4955.028101436784,10946.70056023268,-91.20306182003696,0.9847962492218991
217,-6855.58624810854,10855.49749841265,-125.5500688399766,0.9849229201410936
218,-3930.474466219492,10729.94742957266,-72.5442741150091,0.9850972952367046
219,-15696.29170082731,10657.40315545766,-281.0517020008697,0.9851980511729754
220,-14993.20819671082,10376.35145345678,-268.9295412578635,0.9855884007590878
221,-12333.62155890026,10107.42191219892,-222.7024358127746,0.9859619140108349
222,-8394.416633106848,9884.71947638615,-153.1131981622225,0.9862712229494636
223,-5611.246331218977,9731.606278223922,-103.1008950510513,0.9864838801691335
224,-2176.34400245333,9628.505383172875,-40.36030538151908,0.9866270758567043
225,321.5009009429615,9588.145077791347,6.003530596641212,0.986683131836401
226,284.7617912390539,9594.148608387992,5.31693936553711,0.9866747935994611
227,301.3048505246833,9599.465547753522,5.626083452327748,0.9866674089614534
228,344.2829886778721,9605.091631205856,6.429359739013307,0.9866595949566586
229,350,9611.520990944869,6.536227203889666,0.9866506652903544
230,14323.89100169684,9618.057218148757,278.8416477185851,0.9866415871970157
231,9443.022616237786,9896.898865867339,181.0692382176799,0.9862543071307399
232,14397.27815571473,10077.96810408502,280.3354856701917,0.9860028220776597
233,11376.8949031413,10358.3035897552,219.4428391886313,0.9856134672364512
234,5675.871407941008,10577.74642894383,107.6218490115357,0.9853086855153558
235,17169.9410599779,10685.36827795537,337.3172474515736,0.9851592107250621
236,8937.400512784809,11022.68552540695,171.1126261061245,0.9846907145480459
237,3795.437128293858,11193.79815151308,71.57501855490545,0.9844530581228985
238,10265.30409695838,11265.37317006798,197.3285950038812,0.9843536483749056
239,12630.28308284787,11462.70176507186,244.5669199539952,0.9840795808818447
240,10690.51076470378,11707.26868502585,205.7693859368351,0.9837399046041307
241,11943.87567833512,11913.03807096269,230.782864209657,0.9834541137903297
242,10495.73293428219,12143.82093517234,201.9000360193886,0.9831335820344828
243,11375.52195161951,12345.72097119174,219.415429021672,0.9828531653177892
244,13133.8841744771,12565.1364002134,254.7189985091236,0.9825484216663704
245,3575.150463769099,12819.85539872253,67.37815275215371,0.982194645279552
246,3079.717718166813,12887.23355147468,57.95879654747523,0.9821010645118408
247,7176.357036844354,12945.19234802216,136.6753400263997,0.9820205661833026
248,5032.850338016196,13081.86768804856,95.25059217334274,0.9818307393221548
249,10902.98086833425,13177.1182802219,209.9956383058607,0.9816984468330251
250,5424.636424910454,13387.11391852776,102.7826609716753,0.981406786224267
251,5673.53947368421,13489.89657949944,107.5768990168058,0.9812640325284729
252,5624.56140350877,13597.47347851625,106.6329494549336,0.9811146201687275
253,-5448.075821998005,13704.10642797119,-100.1462980212518,0.98096651885004
254,-3949.879143258619,13603.96012994994,-72.89860979073228,0.9811056109306251
255,3607.613032610766,13531.0615201592,67.99628718618669,0.9812068589997788
256,4263.67669608468,13599.05780734538,80.51373867553684,0.9811124197120202
257,265.175609205907,13679.57154602093,4.950964656980887,0.9810005950749709
258,3371.808839632475,13684.52251067791,63.50887799070097,0.9809937187351695
259,13827.30229677491,13748.03138866861,268.7523285358679,0.9809055119601825
260,9702.618895354233,14016.78371720447,186.193331115076,0.980532244837216
261,9635.199179797777,14202.97704831956,184.8617561747355,0.9802736429884451
262,7006.494947689613,14387.8388044943,133.3731749643698,0.9800168905493134
263,8310.444584292836,14521.21197945866,158.8098729528201,0.9798316500285296
264,10375.2191686626,14680.02185241149,199.5083552059409,0.9796110807605397
265,4900.358100069866,14879.53020761743,92.70737613408983,0.9793339858227535
266,3419.303915809861,14972.23758375152,64.41222754226692,0.9792052255781228
267,7236.87795766299,15036.6498112938,137.8527033630407,0.9791157641509808
268,3711.812475628381,15174.50251465684,69.98118289750482,0.9789243020629765
269,3981.995865848753,15244.48369755434,75.13351161167066,0.9788271059756189
270,5071.932138673144,15319.61720916601,96.00115509149919,0.9787227538761583
271,4722.728277175309,15415.61836425752,89.30084715668909,0.9785894189385312
272,11210.75364735362,15504.9192114142,216.1276678714562,0.978465389984147
273,5944.802254824561,15721.04687928566,112.8099039217777,0.9781652126676588
274,-1136.878250559468,15833.85678320743,-21.14369039943676,0.9780085322455453
275,199.3632157489014,15812.71309280799,3.721530112685286,0.9780378984822111
276,-993.7022714609041,15816.43462292068,-18.48820451142637,0.9780327296903879
277,-111.5561907832347,15797.94641840925,-2.080626095962998,0.9780584077522094
278,93.54427452640641,15795.86579231329,1.745683839980302,0.9780612975106761
279,6314.507190993328,15797.61147615327,119.9556348053306,0.9780588729497871
280,-8671.671077598883,15917.56711095861,-158.056283000582,0.9778922679014463
281,4995.381578947368,15759.51082795802,94.53117007218452,0.978111790516725
282,-9200.508696546398,15854.04199803021,-167.4655061660947,0.9779804972249582
283,-3518.621910877147,15686.57649186411,-65.01504225964482,0.9782130882057443
284,3059.551788772376,15621.56144960447,57.57596497604027,0.9783033868755494
285,-5192.112572078651,15679.13741458051,-95.50635923224354,0.978223420257527
286,-7132.022797721449,15583.63105534827,-130.5176123265314,0.9783560679786829
287,-4222.685933646465,15453.11344302174,-77.87627281175492,0.9785373424402475
288,-6331.155983980664,15375.23717020999,-116.1065329844646,0.9786455039302639
289,-5241.682645420663,15259.13063722552,-96.40542169338869,0.9788067630038535
290,-6322.628218379762,15162.72521553214,-115.9527589535132,0.978940659422872
291,-4453.159835608701,15046.77245657862,-82.07589943041421,0.9791017049214185
292,6859.955357952025,14964.6965571482,130.5271269575828,0.979215699226183
293,-2625.259832154346,15095.22368410579,-48.62582215508019,0.979034411549853
294,4502.296537241965,15046.59786195071,85.07841857652647,0.9791019474139573
295,5664.375446637296,15131.67628052723,107.4002607212933,0.9789837829437121
296,4202.991853067655,15239.07654124853,79.35388365440213,0.9788346159149327
297,4788.312395893598,15318.43042490293,90.55818421109097,0.9787244021876348
298,3350.547466458252,15408.98860911403,63.10457016157579,0.978598626931786
299,4731.212346850429,15472.0931792756,89.46347104595407,0.9785109816954505
300,8460.057497961145,15561.55665032155,161.7414137565856,0.9783867268745534
301,4262.175726406525,15723.29806407814,80.48504603524043,0.9781620860221137
302,5419.571667196365,15803.78311011339,102.6851797830791,0.9780503012359537
303,2234.991331504452,15906.46828989646,41.96038663955187,0.9779076829306993
304,325.3024740314556,15948.42867653601,6.074583555119261,0.9778494046159223
305,-3345.04755085751,15954.50326009114,-61.83688705324676,0.9778409676943178
306,-5136.643410514611,15892.66637303789,-94.500025593602,0.9779268522596697
307,-2827.799158402259,15798.16634744428,-52.34843818211584,0.9780581022952163
308,-3.103599761928933,15745.81790926217,-0.05790248023049571,0.9781308084593582
309,2.87225388075268,15745.76000678193,0.05358725472979131,0.9781308888794695
310,5657.423716044022,15745.81359403667,107.2662712620859,0.9781308144527269
311,8624.420804214873,15853.07986529875,164.9650866162956,0.9779818335204185
312,12568.02846041882,16018.04495191506,243.3142350009639,0.9777527153445624
313,9555.080696436038,16261.35918691602,183.2801019121544,0.9774147789070611
314,5362.147756405885,16444.63928882818,101.5801486800906,0.977160223209961
315,7208.77726406571,16546.21943750825,137.3059837588353,0.9770191396701274
316,10768.15504838578,16683.52542126711,207.3131528973845,0.9768284369149067
317,10445.4546895902,16890.83857416447,200.9020079074667,0.9765405019803272
318,4978.757671960773,17091.74058207194,94.21203224090414,0.9762614714137889
319,3808.604886403508,17185.95261431284,71.82605873337434,0.9761306213690099
320,252.565629084683,17257.77867304622,4.715363924256962,0.9760308629541024
321,3672.973684210525,17262.49403697049,69.24120217994641,0.9760243138375411
322,-210.9194615439706,17331.73523915043,-3.932756137635806,0.9759281455011799
323,349.6201658849073,17327.80248301281,6.529126900552001,0.9759336076624823
324,-4959.556657046125,17334.33160991338,-91.28530960900798,0.9759245394306758
325,-3000.925886147721,17243.04630030437,-55.52723315619141,0.9760513245829107
326,-1849.382745307768,17187.51906714816,-34.32753189809819,0.976128445740072
327,-3434.003737070449,17153.19153525007,-63.46604892062851,0.9761761228677083
328,-1147.303654928547,17089.72548632944,-21.33696875083524,0.9762642701578759
329,3038.850205405294,17068.3885175786,57.18301080604579,0.9762939048366964
330,4942.627269647506,17125.57152838464,93.51852587888015,0.9762144839883546
331,9484.817235134036,17219.0900542635,181.8936498898515,0.9760845971468562
332,2400.265463253848,17400.98370415336,45.08444629922997,0.9758319670775648
333,5262.911689743364,17446.06815045259,99.67139526138408,0.9757693497910381
334,2867.148594696655,17545.73954571398,53.92560374270079,0.9756309172976194
335,325.2782909208692,17599.6651494567,6.074131558103545,0.9755560206257545
336,325.4707281723571,17605.73928101479,6.077728328833473,0.9755475843319239
337,2660.730152776519,17611.81700934361,50.01382868004521,0.9755391430425783
338,2912.156314344327,17661.83083802366,54.7791484170657,0.9754696793916338
339,2704.540849667304,17716.60998644074,50.84368454727701,0.9753935972410546
340,3735.361897862144,17767.45367098803,70.4299423907355,0.9753229810125167
341,2448.385815202569,17837.88361337876,45.99458639976183,0.975225161648085
342,-554.3978933106858,17883.87819977851,-10.32732582167273,0.9751612802780855
343,-1139.281715516688,17873.55087395684,-21.188249629437,0.975175623786171
344,3276.101657146806,17852.36262432739,61.68929496365126,0.9752050519106563
345,5424.373835208149,17914.05191929104,102.7776068462786,0.975119372334318
346,2921.745016112683,18016.82952613733,54.96102102176746,0.9749766256581426
347,-193.3293615112095,18071.7905471591,-3.604951420024008,0.9749002909067234
348,4267.074901557298,18068.18559573908,80.57869993704571,0.9749052977836957
349,2197.203953681659,18148.76429567611,41.24653293875781,0.974793382922672
350,4149.788541858484,18190.01082861486,78.33735964912012,0.9747360960713684
351,108.7736022019495,18268.34818826398,2.029973293554576,0.9746272941829668
352,2106.600422265819,18270.37816155752,39.53553904942601,0.9746244747756146
353,6100.641013606204,18309.91370060695,115.8200617004586,0.9745695643047126
354,5563.196710459657,18425.73376230742,105.4506613101807,0.9744087031079063
355,2745.118466728336,18531.18442361759,51.61248612917552,0.9742622438560867
356,-2639.632626222652,18582.79690974675,-48.89012447855293,0.974190559847574
357,2653.46070330949,18533.90678526818,49.87615200788059,0.9742584627982386
358,-1668.918970794874,18583.78293727608,-30.99317824649825,0.9741891903648944
359,-938.7215274946127,18552.78975902958,-17.46791980811986,0.9742322364457922
360,3925.655420511323,18535.32183922146,74.05844489922492,0.9742564974455257
361,10490.27654517548,18609.3802841207,201.7917108531296,0.9741536384942768
362,2880.611451270041,18811.17199497384,54.18089565109085,0.9738733722292031
363,-642.463643178948,18865.35289062492,-11.96489502751501,0.9737981209852432
364,-4322.740305821718,18853.3879955974,-79.70006534503182,0.9738147388950036
365,-3118.250093206362,18773.68793025237,-57.6797475189469,0.973925433430205
366,-1699.231624752378,18716.00818273341,-31.55348221701888,0.974005544190648
367,193.7965347029262,18684.45470051639,3.617560235809833,0.9740493684715049
368,-245.5292893387918,18688.07226075219,-4.577642739447583,0.9740443440822886
369,349.3637187372373,18683.49461801273,6.524333099185696,0.9740507019194268
370,4695.689708813424,18690.01895111192,88.78262202619771,0.9740416403456779
371,3750.986737960623,18778.80157313811,70.72772436399828,0.9739183311484193
372,2180.290521531741,18849.52929750211,40.92706565592107,0.9738200981979137
373,3197.792270322049,18890.45636315804,60.20122709462021,0.9737632550511693
374,-381.6859141118938,18950.65759025266,-7.113453439425939,0.9736796422357601
375,152.5148245181145,18943.54413681325,2.846635283164233,0.9736895220322038
376,349.9924410483482,18946.39077209641,6.53608590298154,0.9736855683720882
377,4.660270775415029,18952.9268579994,0.08694647859965698,0.9736764904750008
378,334.9235603670963,18953.01380447799,6.254412346221216,0.9736763697160028
379,348.0930549420726,18959.2682168242,6.500580509659812,0.9736676830321886
380,247.5906745664263,18965.76879733387,4.622418070092408,0.9736586544481475
381,350,18970.39121540397,6.536227203889666,0.9736522344230499
382,350,18976.92744260788,6.536227203889666,0.9736431563297112
383,350,18983.46366981178,6.536227203889666,0.9736340782363725
384,350,18989.99989701569,6.536227203889666,0.9736250001430337
385,350,18996.53612421959,6.536227203889666,0.9736159220496949
386,350,19003.0723514235,6.536227203889666,0.9736068439563562
387,350,19009.60857862741,6.536227203889666,0.9735977658630174
388,350,19016.14480583131,6.536227203889666,0.9735886877696787
389,350,19022.68103303522,6.536227203889666,0.9735796096763399
390,350,19029.21726023912,6.536227203889666,0.9735705315830011
391,350,19035.75348744303,6.536227203889666,0.9735614534896624
392,350,19042.28971464693,6.536227203889666,0.9735523753963237
393,350,19048.82594185084,6.536227203889666,0.9735432973029848
394,350,19055.36216905474,6.536227203889666,0.9735342192096461
395,350,19061.89839625865,6.536227203889666,0.9735251411163074
396,350,19068.43462346256,6.536227203889666,0.9735160630229686
397,350,19074.97085066646,6.536227203889666,0.9735069849296298
398,350,19081.50707787037,6.536227203889666,0.9734979068362911
399,350,19088.04330507427,6.536227203889666,0.9734888287429523
400,350,19094.57953227818,6.536227203889666,0.9734797506496136
401,350,19101.11575948208,6.536227203889666,0.9734706725562748
402,350,19107.65198668599,6.536227203889666,0.973461594462936
403,350,19114.18821388989,6.536227203889666,0.9734525163695973
404,350,19120.7244410938,6.536227203889666,0.9734434382762586
405,350,19127.26066829771,6.536227203889666,0.9734343601829197
406,350,19133.79689550161,6.536227203889666,0.973425282089581
407,350,19140.33312270552,6.536227203889666,0.9734162039962423
408,350,19146.86934990942,6.536227203889666,0.9734071259029035
409,350,19153.40557711333,6.536227203889666,0.9733980478095647
410,350,19159.94180431723,6.536227203889666,0.973388969716226
411,350,19166.47803152114,6.536227203889666,0.9733798916228872
412,350,19173.01425872504,6.536227203889666,0.9733708135295485
413,350,19179.55048592895,6.536227203889666,0.9733617354362097
414,350,19186.08671313286,6.536227203889666,0.9733526573428709
415,350,19192.62294033676,6.536227203889666,0.9733435792495322
416,350,19199.15916754067,6.536227203889666,0.9733345011561935
417,350,19205.69539474457,6.536227203889666,0.9733254230628546
