68,37.56549899,127.0412811,1.53
69,37.56549542,127.0412953,0.83
70,37.56549366,127.0412939,0.47
71,37.56549303,127.0412947,0
72,37.56549299,127.0412946,0
73,37.56549299,127.0412946,0
74,37.56549299,127.0412946,0
75,37.56549299,127.0412946,0
76,37.56549299,127.0412946,0
77,37.56549299,127.0412946,0
78,37.56549299,127.0412946,0
79,37.56549299,127.0412946,0
80,37.56549299,127.0412946,0
81,37.56549299,127.0412946,0
82,37.56549299,127.0412946,0
83,37.56549299,127.0412946,0
84,37.56549299,127.0412946,0
85,37.56549299,127.0412946,0
86,37.56549299,127.0412946,0
87,37.56549299,127.0412946,0
88,37.56549299,127.0412946,0
89,37.56549299,127.0412946,0
90,37.56549299,127.0412946,0
91,37.56549299,127.0412946,0
92,37.56549299,127.0412946,0
93,37.56549299,127.0412946,0
94,37.56549299,127.0412946,0
95,37.56549299,127.0412946,0
96,37.56549299,127.0412946,0
97,37.56549299,127.0412946,0
98,37.56549299,127.0412946,0
99,37.56549668,127.0412939,0.75
100,37.56549756,127.0413072,1.9599999
101,37.56549601,127.0413422,3.46
102,37.56549127,127.041393,4.54
103,37.56547983,127.0414507,4.8599997
104,37.56547325,127.0415074,4.89
105,37.56546571,127.0415679,5.58
106,37.56545649,127.0416351,6.35
107,37.56544563,127.0417091,6.52
108,37.56543197,127.0417817,6.5899997
109,37.56542158,127.0418493,5.94
110,37.56542204,127.0419108,5.7799997
111,37.5654269,127.0419673,5.3399997
112,37.56544329,127.0420215,6.1
113,37.56546814,127.0420787,6.5499997
114,37.56550448,127.0421495,7.8999996
115,37.56554668,127.0422177,7.46
116,37.56559018,127.0422808,6.5
117,37.56562622,127.042332,5.7599998
118,37.56566076,127.0423886,5.67
119,37.56569504,127.0424405,5.42
120,37.56572567,127.0424933,5.2599998
121,37.56575417,127.0425454,5.14
122,37.56578665,127.0425975,5.39
123,37.56582278,127.0426536,5.89
124,37.56585584,127.0427079,6.5299997
125,37.56589268,127.0427686,7.06
126,37.56593384,127.0428298,7.06
127,37.56597541,127.0428975,7.33
128,37.56601401,127.0429635,7.02
129,37.56605068,127.0430265,6.79
130,37.56608308,127.043083,6.47
131,37.56611635,127.0431407,6.19
132,37.56615022,127.0432,6.24
133,37.56618701,127.0432626,6.6299996
134,37.56622209,127.0433265,6.2599998
135,37.56625591,127.0433826,6.1099997
136,37.56629032,127.0434308,5.87
137,37.56632368,127.0434779,5.68
138,37.56635268,127.043529,5.0699997
139,37.566378,127.0435731,4.97
140,37.56640184,127.0436206,4.97
141,37.5664277,127.0436686,5.3399997
142,37.56645624,127.0437235,6.5499997
143,37.56649538,127.0437833,7.04
144,37.56653273,127.0438419,7.08
145,37.56656885,127.0439046,6.91
146,37.56660372,127.0439697,6.69
147,37.56663042,127.0440397,7.3799996
148,37.5666502,127.0441166,7.9199996
149,37.56666047,127.0442078,8.2699995
150,37.56665862,127.0443013,8.46
151,37.56664265,127.0443946,8.139999
152,37.5666165,127.0444775,7.7
153,37.56657979,127.0445511,7.2799997
154,37.56654232,127.0446185,6.6299996
155,37.5665067,127.0446782,5.99
156,37.56647179,127.0447272,5.38
157,37.56644325,127.0447696,4.46
158,37.56642368,127.0448074,3.6
159,37.56640398,127.0448396,3.26
160,37.56638872,127.0448697,2.9299998
161,37.5663821,127.0448935,1.75
162,37.56637712,127.0449064,0.91999996
163,37.56637732,127.0449082,0.45
164,37.56637867,127.0449082,0.12
165,37.56637871,127.0449083,0
166,37.56637875,127.0449083,0
167,37.56637875,127.0449083,0
168,37.56637875,127.0449083,0
169,37.56637875,127.0449083,0
170,37.56637875,127.0449083,0
171,37.56637875,127.0449083,0
172,37.56637875,127.0449083,0
173,37.56637875,127.0449083,0
174,37.56637875,127.0449083,0
175,37.56637875,127.0449083,0
176,37.56637875,127.0449083,0
177,37.56636936,127.0449201,2.1499999
178,37.56635289,127.044952,4.27
179,37.5663236,127.0449981,5.49
180,37.56628705,127.0450546,6.58
181,37.56624908,127.0451328,7.8399997
182,37.56620856,127.0452132,8.73
183,37.56616011,127.0453016,9.63
184,37.56610801,127.0453895,10.44
185,37.5660475,127.0454881,11.13
186,37.56598706,127.0455896,11.36
187,37.56592462,127.0456991,12.349999
188,37.56585605,127.0458079,12.38
189,37.56578674,127.045917,11.69
190,37.5657224,127.0460166,11.639999
191,37.56565791,127.0461191,11.0199995
192,37.56559789,127.0462159,10.65
193,37.565545,127.0463117,10
194,37.56550825,127.0464093,9.22
195,37.56547916,127.0465088,8.98
196,37.56546152,127.0466046,9.23
197,37.56543717,127.0467161,10.46
198,37.56541609,127.0468294,9.66
199,37.56540029,127.0469307,8.75
200,37.56538566,127.0470191,7.96
201,37.56537636,127.0470917,6.48
202,37.56536902,127.0471502,5.1
203,37.56535708,127.0472001,4.31
204,37.56534296,127.047241,3.6799998
205,37.56532829,127.0472788,3.83
206,37.56530574,127.0473162,4.5
207,37.56527854,127.0473589,5.29
208,37.56523236,127.0474099,6.92
209,37.56517142,127.0474571,8.26
210,37.56509494,127.0474964,9
211,37.56500341,127.0475435,10.94
212,37.56490865,127.0475977,11.5
213,37.56481133,127.0476577,12.48
214,37.56470363,127.0477198,13.17
215,37.56459688,127.04779,13.549999
216,37.56448054,127.0478602,14.91
217,37.56435268,127.0479344,15.469999
218,37.5642215,127.0480144,15.7699995
219,37.56408378,127.0480958,16.32
220,37.56393957,127.0481788,16.56
221,37.56379738,127.0482582,16.609999
222,37.56365472,127.0483304,16.75
223,37.56351591,127.048404,16.99
224,37.56337522,127.0484785,17.18
225,37.56323189,127.0485487,17.17
226,37.56308529,127.0486195,17.27
227,37.5629363,127.0486894,17.19
228,37.56278899,127.048762,17.109999
229,37.56264294,127.0488324,17.23
230,37.56249726,127.0489055,17
231,37.56235988,127.0489769,16.27
232,37.56222962,127.0490427,15.91
233,37.56210666,127.0491013,14.33
234,37.56199401,127.0491656,13.46
235,37.56189217,127.0492156,11.62
236,37.56180625,127.0492628,9.559999
237,37.5617361,127.049297,7.0299997
238,37.56169004,127.0493233,4.66
239,37.56166649,127.0493442,3.1399999
240,37.56164968,127.0493617,2.08
241,37.56164402,127.0493704,0.44
242,37.56164926,127.0493698,0.19999999
243,37.56164909,127.0493697,0
244,37.56164909,127.0493696,0
245,37.56164918,127.0493696,0
246,37.56164918,127.0493696,0
247,37.56164918,127.0493696,0
248,37.56164918,127.0493696,0
249,37.56164918,127.0493696,0
250,37.56164918,127.0493696,0
251,37.56164918,127.0493696,0
252,37.56164918,127.0493696,0
253,37.56164918,127.0493696,0
254,37.56164918,127.0493696,0
255,37.56164918,127.0493696,0
256,37.56164918,127.0493696,0
257,37.56164918,127.0493696,0
258,37.56164918,127.0493696,0
259,37.56164918,127.0493696,0
260,37.56164918,127.0493696,0
261,37.56164918,127.0493696,0
262,37.56164918,127.0493696,0
263,37.56164918,127.0493696,0
264,37.56164918,127.0493696,0
265,37.56164918,127.0493696,0
266,37.56164918,127.0493696,0
267,37.56164918,127.0493696,0
268,37.56164918,127.0493696,0
269,37.56164918,127.0493696,0
270,37.56164918,127.0493696,0
271,37.56164918,127.0493696,0
272,37.56164918,127.0493696,0
273,37.56164918,127.0493696,0
274,37.56164918,127.0493696,0
275,37.56164918,127.0493696,0
276,37.56164918,127.0493696,0
277,37.56164918,127.0493696,0
278,37.56164918,127.0493696,0
279,37.56164918,127.0493696,0
280,37.56164918,127.0493696,0
281,37.56164918,127.0493696,0
282,37.56164918,127.0493696,0
283,37.56164918,127.0493696,0
284,37.56164918,127.0493696,0
285,37.56164918,127.0493696,0
286,37.56164411,127.0493648,0.71999997
287,37.5616281,127.0493683,3.3999999
288,37.5615934,127.0493906,5.33
289,37.56154595,127.0494121,6.66
290,37.56148192,127.0494399,7.97
291,37.56141448,127.0494721,8.95
292,37.56133574,127.0495156,9.929999
293,37.5612502,127.049555,10.25
294,37.5611484,127.0496055,11.54
295,37.5610425,127.0496513,12.66
296,37.56093215,127.0497,13.429999
297,37.56081836,127.0497545,14.08
298,37.56069875,127.0498128,14.849999
299,37.56057466,127.0498683,15.099999
300,37.56044097,127.0499151,15.339999
301,37.56030925,127.0499665,16.16
302,37.56017187,127.0500328,16.48
303,37.56002787,127.0501015,17.109999
304,37.55988152,127.0501745,17.18
305,37.55973882,127.050245,17.17
306,37.55959201,127.0503164,16.73
307,37.55943443,127.0503918,16.57
308,37.5592807,127.0504509,16.22
309,37.55914043,127.0505177,16.039999
310,37.55899664,127.0505703,16.5
311,37.55883764,127.0506039,17.26
312,37.55868756,127.0506588,17.68
313,37.55854196,127.050724,17.67
314,37.55839482,127.0507827,17.619999
315,37.55824068,127.0508381,17.699999
316,37.55808792,127.0508998,17.619999
317,37.55793055,127.0509596,17.64
318,37.55777967,127.0510251,17.4
319,37.55762352,127.0510616,17.01
320,37.55746874,127.0510971,16.96
321,37.5573185,127.0511201,17.23
322,37.55716289,127.0511215,17.029999
323,37.55702124,127.0511163,16.74
324,37.55687434,127.0510778,16.97
325,37.55673051,127.0510226,17.06
326,37.5565933,127.0509481,16.46
327,37.55645705,127.0508733,16.24
328,37.5563309,127.0507869,15.759999
329,37.55621221,127.0507024,14.87
330,37.55610853,127.0506046,13.82
331,37.55602899,127.0504879,13.679999
332,37.55596059,127.0503646,13.11
333,37.55590171,127.0502472,11.88
334,37.55584764,127.0501558,9.9
335,37.55580364,127.0500756,7.6099997
336,37.55578449,127.0500139,4.88
337,37.55578034,127.0499684,2.8899999
338,37.5557862,127.0499496,1.06
339,37.55579999,127.0499414,1.39
340,37.55581835,127.0499403,2.1499999
341,37.55584316,127.0499386,1.81
342,37.55586302,127.0499471,2.1
343,37.55588649,127.04996,2.47
344,37.55590556,127.0499929,2.81
345,37.55593423,127.0500426,5.15
346,37.55598481,127.050116,7.18
347,37.55603837,127.0501991,7.8999996
348,37.55609269,127.0502823,7.54
349,37.55613162,127.050358,6.1299996
350,37.55617043,127.050417,4.3399997
351,37.55620945,127.0504585,3.07
352,37.5562265,127.0504926,2.08
353,37.55624126,127.0505201,2.6799998
354,37.55626674,127.0505615,5.0699997
355,37.55631451,127.0506218,6.6499996
356,37.55637231,127.0506811,7.6699996
357,37.55643396,127.050743,8.16
358,37.55649632,127.0508045,8.3
359,37.55656337,127.0508561,9.04
360,37.55664061,127.0508886,9.17
361,37.55671483,127.0509203,8.48
362,37.55678155,127.0509621,8.29
363,37.55684677,127.050993,8.389999
364,37.55691902,127.0510025,8.45
365,37.55699249,127.0510049,8.66
366,37.55706964,127.0510055,8.78
367,37.55714843,127.0509966,7.96
368,37.55722089,127.0509851,7.29
369,37.55727801,127.0509551,6.41
370,37.5573281,127.05091,6.17
371,37.55736343,127.050839,6.8999996
372,37.5573835,127.0507472,7.93
373,37.55738899,127.0506496,8.44
374,37.55737763,127.0505594,8.03
375,37.55736074,127.0504711,7.7599998
376,37.5573413,127.0503835,7.79
377,37.5573252,127.050296,7.91
378,37.55730811,127.0502158,8.04
379,37.55728694,127.0501357,7.8599997
380,37.55726456,127.0500554,7.72
381,37.55724222,127.0499762,7.23
382,37.55722642,127.0498938,6.99
383,37.55720363,127.0498121,7.5299997
384,37.55717425,127.0497314,7.06
385,37.55713749,127.0496713,6.7
386,37.55709571,127.0496176,6.8799996
387,37.5570442,127.0495628,7.5499997
388,37.55698704,127.0495012,8.389999
389,37.55692711,127.0494396,8.889999
390,37.5568611,127.0493807,9.4
391,37.5567886,127.0493203,9.61
392,37.55671693,127.0492644,9.71
393,37.55664279,127.0492056,9.2
394,37.55657305,127.0491461,8.53
395,37.55650374,127.0490852,8.099999
396,37.55644389,127.0490318,7.3599997
397,37.55639062,127.0489826,6.3399997
398,37.5563449,127.0489486,4.64
399,37.55631037,127.0489466,3.59
400,37.55628966,127.0489684,3.49
401,37.55627022,127.0490031,3.26
402,37.55624712,127.0490237,3.07
403,37.55622001,127.0490396,3.02
404,37.55618975,127.0490371,3.01
405,37.55616779,127.049023,2.8799999
406,37.55615006,127.049009,2.7
407,37.5561408,127.0489821,1.67
408,37.55614084,127.0489712,0.65
409,37.55614114,127.0489773,0.25
410,37.55614122,127.0489769,0
411,37.55614248,127.0489766,0.19999999
412,37.55615119,127.0489727,0
413,37.55615119,127.0489727,0
414,37.55615119,127.0489727,0
415,37.55615119,127.0489727,0
416,37.55615119,127.0489727,0
417,37.55615119,127.0489727,0
418,37.55615119,127.0489727,0
419,37.55615119,127.0489727,0
420,37.55615119,127.0489727,0
421,37.55615119,127.0489727,0
422,37.55615119,127.0489727,0
423,37.55615119,127.0489727,0
424,37.55615119,127.0489727,0
425,37.55615119,127.0489727,0
426,37.55615119,127.0489727,0
427,37.55615119,127.0489727,0
428,37.55615119,127.0489727,0
429,37.55615119,127.0489727,0
430,37.55615119,127.0489727,0
431,37.55615119,127.0489727,0
432,37.55615119,127.0489727,0
433,37.55615119,127.0489727,0
434,37.55615119,127.0489727,0
435,37.55615119,127.0489727,0
436,37.55615119,127.0489727,0
437,37.55615119,127.0489727,0
438,37.55615119,127.0489727,0
439,37.55615119,127.0489727,0
440,37.55615119,127.0489727,0
441,37.55615119,127.0489727,0
442,37.55615119,127.0489727,0
443,37.55615119,127.0489727,0
444,37.55615119,127.0489727,0
445,37.55615119,127.0489727,0
446,37.55615119,127.0489727,0
447,37.55615119,127.0489727,0
