246.0,37.562202,127.04917,17.529999,
247.0,37.562054,127.049255,17.93,
248.0,37.5619,127.04933,18.18,
249.0,37.561752,127.0494,18.25,
250.0,37.5616,127.04948,18.21,
251.0,37.561443,127.04955,18.38,
252.0,37.561287,127.04962,18.49,
253.0,37.561127,127.0497,19.02,
254.0,37.560963,127.04978,19.26,
255.0,37.560806,127.04986,19.33,
256.0,37.56064,127.04994,19.64,
257.0,37.560474,127.05002,19.89,
258.0,37.56031,127.050095,19.859999,
259.0,37.560135,127.05018,19.789999,
260.0,37.55997,127.05027,19.189999,
261.0,37.55981,127.050354,18.71,
262.0,37.559658,127.05043,18.1,
263.0,37.559513,127.05049,16.71,
264.0,37.559376,127.05055,15.82,
265.0,37.559246,127.050606,15.63,
266.0,37.559113,127.05067,15.98,
267.0,37.55898,127.050735,16.609999,
268.0,37.558846,127.050804,16.15,
269.0,37.558704,127.050865,15.58,
270.0,37.558567,127.05093,15.059999,
271.0,37.55844,127.05098,14.799999,
272.0,37.558315,127.051025,14.83,
273.0,37.558197,127.05108,13.7,
274.0,37.55808,127.05112,12.98,
275.0,37.557976,127.051155,12.469999,
276.0,37.55787,127.051186,11.86,
277.0,37.55777,127.05122,11.34,
278.0,37.557674,127.05125,11.53,
279.0,37.55756,127.051254,12.0,
280.0,37.557446,127.051254,12.2,
281.0,37.557335,127.05124,12.389999,
282.0,37.557224,127.05122,12.599999,
283.0,37.55711,127.051186,12.719999,
284.0,37.55699,127.05114,13.46,
285.0,37.556873,127.051094,13.7,
286.0,37.556755,127.05105,13.73,
287.0,37.55663,127.05099,13.87,
288.0,37.55651,127.050934,14.04,
289.0,37.556396,127.050865,13.42,
290.0,37.5563,127.0508,12.74,
291.0,37.556213,127.050705,12.59,
292.0,37.556137,127.050606,12.2699995,
293.0,37.556057,127.05051,12.36,
294.0,37.55599,127.05041,11.23,
295.0,37.555946,127.0503,10.42,
296.0,37.555904,127.0502,8.91,
297.0,37.555862,127.05014,7.2,
298.0,37.555836,127.05008,5.8399997,
299.0,37.55582,127.050026,5.8399997,
300.0,37.555824,127.049965,3.56,
301.0,37.55584,127.04993,3.8899999,
302.0,37.555862,127.049904,3.07,
303.0,37.55589,127.04991,3.1,
304.0,37.55592,127.04993,4.08,
305.0,37.555946,127.04998,5.0499997,
306.0,37.555965,127.050026,6.12,
307.0,37.555984,127.0501,6.74,
308.0,37.55602,127.050156,7.29,
309.0,37.556065,127.05022,7.3599997,
310.0,37.556126,127.05028,6.93,
311.0,37.55618,127.05034,6.6299996,
312.0,37.556217,127.0504,5.73,
313.0,37.556255,127.050446,4.56,
314.0,37.556274,127.05048,3.8799999,
315.0,37.55629,127.05051,2.83,
316.0,37.55631,127.05054,4.0499997,
317.0,37.55635,127.050575,5.83,
318.0,37.5564,127.05061,7.16,
319.0,37.556458,127.050674,8.309999,
320.0,37.556526,127.05073,8.58,
321.0,37.55661,127.05077,10.219999,
322.0,37.556705,127.05083,10.969999,
323.0,37.55681,127.05087,11.309999,
324.0,37.556908,127.0509,11.059999,
325.0,37.55701,127.05092,11.059999,
326.0,37.557102,127.050934,10.57,
327.0,37.557194,127.05094,9.59,
328.0,37.557278,127.050934,8.309999,
329.0,37.55734,127.05091,7.35,
330.0,37.557392,127.05087,5.94,
331.0,37.557426,127.05082,5.6299996,
332.0,37.55745,127.05076,6.48,
333.0,37.55746,127.05069,7.12,
334.0,37.557438,127.05061,8.62,
335.0,37.55741,127.05053,9.04,
336.0,37.557384,127.05044,8.8,
337.0,37.557358,127.050354,8.849999,
338.0,37.55733,127.05027,8.92,
339.0,37.5573,127.050186,8.78,
340.0,37.55727,127.0501,8.2,
341.0,37.557247,127.05001,7.46,
342.0,37.557228,127.049934,7.27,
343.0,37.557205,127.04985,7.43,
344.0,37.55717,127.049774,7.71,
345.0,37.55713,127.049706,7.1299996,
346.0,37.557087,127.04965,7.31,
347.0,37.55704,127.04958,8.179999,
348.0,37.556988,127.04951,9.12,
349.0,37.55692,127.04944,9.58,
350.0,37.55685,127.04937,10.01,
351.0,37.556774,127.04931,10.0,
352.0,37.556694,127.049255,9.7699995,
353.0,37.55662,127.0492,9.53,
354.0,37.556557,127.04915,9.179999,
355.0,37.556496,127.04909,8.79,
356.0,37.556442,127.04903,8.19,
357.0,37.5564,127.04898,6.46,
358.0,37.55637,127.04896,3.99,
359.0,37.556347,127.048965,2.85,
360.0,37.55633,127.04899,2.32,
361.0,37.55632,127.04901,2.3,
362.0,37.556316,127.04903,1.8,
363.0,37.55631,127.04905,1.9799999,
364.0,37.556297,127.049065,2.6299999,
365.0,37.556282,127.04909,2.34,
366.0,37.556263,127.0491,1.67,
367.0,37.556248,127.0491,1.3,
368.0,37.556236,127.0491,1.1999999,
369.0,37.556236,127.0491,0.96999997,
370.0,37.556232,127.0491,1.51,
371.0,37.55622,127.04909,0.96999997,
372.0,37.55622,127.049095,0.19999999,
373.0,37.556213,127.04912,0.099999994,
374.0,37.556217,127.049126,0.049999997,
375.0,37.55622,127.04914,0.0,F
376.0,37.55622,127.04914,0.0,
377.0,37.55622,127.04914,0.0,
378.0,37.55622,127.04914,0.0,
379.0,37.55622,127.04914,0.0,
380.0,37.55622,127.04914,0.0,
381.0,37.55622,127.04914,0.0,
382.0,37.55622,127.04914,0.0,
383.0,37.55622,127.04914,0.0,
384.0,37.55622,127.04914,0.0,
385.0,37.55622,127.04914,0.0,
386.0,37.55622,127.04914,0.0,
387.0,37.55622,127.04914,0.0,
388.0,37.55622,127.04914,0.0,
389.0,37.55622,127.04914,0.0,
390.0,37.55622,127.04914,0.0,
391.0,37.55622,127.04914,0.0,
392.0,37.55622,127.04914,0.0,
393.0,37.55622,127.04914,0.0,
394.0,37.55622,127.04914,0.0,
395.0,37.55622,127.04914,0.0,
396.0,37.55622,127.04914,0.0,
397.0,37.55622,127.04914,0.0,
398.0,37.55622,127.04914,0.0,
399.0,37.55622,127.04914,0.0,
400.0,37.55622,127.04914,0.0,
401.0,37.55622,127.04914,0.0,
402.0,37.55622,127.04914,0.0,
403.0,37.55622,127.04914,0.0,
404.0,37.55622,127.04914,0.0,
405.0,37.55622,127.04914,0.0,
406.0,37.55622,127.04914,0.0,
407.0,37.55622,127.04914,0.0,
408.0,37.55622,127.04914,0.0,
409.0,37.55622,127.04914,0.0,
410.0,37.55622,127.04914,0.0,
411.0,37.55622,127.04914,0.0,
412.0,37.55622,127.04914,0.0,
413.0,37.55622,127.04914,0.0,
414.0,37.55622,127.04914,0.0,
415.0,37.55622,127.04914,0.0,
416.0,37.55622,127.04914,0.0,
417.0,37.55622,127.04914,0.0,
418.0,37.55622,127.04914,0.0,
419.0,37.55622,127.04914,0.0,
420.0,37.55622,127.04914,0.32999998,
421.0,37.55622,127.04914,0.0,G
422.0,37.556217,127.04912,0.0,
423.0,37.55622,127.04912,0.0,
424.0,37.55622,127.04912,0.0,
425.0,37.55622,127.04912,0.0,
426.0,37.55622,127.04912,0.0,
