,predict,label
0,1.0,1.0
1,1.0,1.0
2,0.9993132872551808,0.9999909219066612
3,0.9985501491268082,0.9999818438133224
4,0.9981663844798908,0.9999727657199836
5,0.9980932111951688,0.9999636876266452
6,0.9980200379104468,0.9999546095333064
7,0.9979468646257248,0.9999455314399676
8,0.9978736913410028,0.9999364533466288
9,0.9978005180562808,0.99992737525329
10,0.9977273447715588,0.9999182971599514
11,0.9976541714868368,0.9999092190666126
12,0.9975809982021148,0.999900140973274
13,0.997507824917393,0.9996925677350784
14,0.9974346516326708,0.9994931095558214
15,0.997361478347949,0.9993130362045324
16,0.9972883050632269,0.9992571223109776
17,0.997215131778505,0.999201208417423
18,0.9971419584937828,0.9991452945238684
19,0.9970687852090608,0.9990893806303138
20,0.9969956119243392,0.9990334667367592
21,0.9969224386396168,0.9989775528432048
22,0.996849265354895,0.99892163894965
23,0.9967760920701728,0.9988657250560952
24,0.996702918785451,0.9989086957927612
25,0.9966297455007288,0.9989386581339864
26,0.996556572216007,0.9989537020093632
27,0.9964833989312852,0.9989542143234748
28,0.996410225646563,0.9989476031791922
29,0.9963370523618412,0.9989385250858536
30,0.9962638790771192,0.9989294469925146
31,0.9961907057923972,0.998920368899176
32,0.9961175325076752,0.9989112908058372
33,0.9960443592229532,0.9989022127124986
34,0.9959711859382312,0.9988931346191596
35,0.9958980126535092,0.998884056525821
36,0.9958248393687872,0.9988749784324824
37,0.9957516660840652,0.9988659003391436
38,0.9956784927993432,0.998856822245805
39,0.9956053195146212,0.998847744152466
40,0.9955321462298992,0.9988386660591274
41,0.9954589729451772,0.9988295879657888
42,0.9953857996604552,0.99882050987245
43,0.9953126263757334,0.9988114317791112
44,0.9952394530910113,0.9988023536857724
45,0.9951662798062894,0.9987932755924338
46,0.9950931065215672,0.998784197499095
47,0.9950199332368452,0.9987751194057564
48,0.9949467599521232,0.9987660413124176
49,0.9948735866674012,0.9987569632190788
50,0.9948004133826792,0.99874788512574
51,0.9947272400979572,0.9986008938497756
52,0.9946540668132354,0.9984537507772648
53,0.9945808935285132,0.9983112362404688
54,0.9945077202437914,0.998191005870692
55,0.9944345469590694,0.9980508654889494
56,0.9943613736743474,0.9978746458487948
57,0.9942882003896254,0.9976741123257858
58,0.9942150271049036,0.9974508409575984
59,0.9941418538201816,0.9972061814502096
60,0.9940686805354596,0.996936096343938
61,0.9939955072507376,0.9966397267373904
62,0.9939223339660156,0.9965694213785592
63,0.9938491606812936,0.9964991160197284
64,0.9937759873965716,0.9964288106608974
65,0.9937028141118496,0.9963585053020664
66,0.9936296408271276,0.9962881999432354
67,0.9935564675424056,0.9962178945844044
68,0.9934832942576836,0.9961475892255734
69,0.9934101209729616,0.9960772838667424
70,0.9933369476882395,0.9960069785079112
71,0.9932637744035177,0.9959366731490804
72,0.9931906011187956,0.9958663677902494
73,0.9931174278340736,0.9957960624314184
74,0.9930442545493516,0.9957257570725874
75,0.9929710812646296,0.9956554517137564
76,0.9928979079799076,0.9955851463549256
77,0.9928247346951856,0.9955148409960944
78,0.9927515614104636,0.9954445356372634
79,0.9926783881257416,0.9953742302784324
80,0.9926052148410196,0.9953039249196016
81,0.9925320415562976,0.9952336195607704
82,0.9924588682715756,0.9951633142019394
83,0.9923856949868538,0.9950930088431084
84,0.9923125217021318,0.9950227034842776
85,0.9922393484174098,0.9949523981254464
86,0.992166175132688,0.9950732346315148
87,0.9920930018479658,0.9951816665144808
88,0.992019828563244,0.9952776985436096
89,0.9919466552785218,0.995360399396042
90,0.9918734819938,0.9954275040504106
91,0.991800308709078,0.9954801148127236
92,0.991727135424356,0.9955193717270484
93,0.991653962139634,0.9955461945255036
94,0.991580788854912,0.9955585625139696
95,0.99150761557019,0.9955581467771988
96,0.9914344422854678,0.9955511812263402
97,0.991361269000746,0.9955421031330016
98,0.9912880957160238,0.9955330250396628
99,0.991214922431302,0.9955239469463242
100,0.99114174914658,0.9955148688529856
101,0.991068575861858,0.9955057907596466
102,0.990995402577136,0.995496712666308
103,0.990922229292414,0.9954876345729692
104,0.990849056007692,0.9954785564796306
105,0.99077588272297,0.9954694783862916
106,0.990702709438248,0.995460400292953
107,0.990629536153526,0.9954513221996144
108,0.990556362868804,0.9954422441062756
109,0.990483189584082,0.9954331660129369
110,0.99041001629936,0.995424087919598
111,0.9903368430146382,0.9954150098262594
112,0.990263669729916,0.9954059317329208
113,0.9901904964451942,0.995396853639582
114,0.990117323160472,0.9953877755462432
115,0.9900441498757502,0.9953786974529044
116,0.9899709765910284,0.9953696193595656
