time,Pbatt,q,der(q),Soc
92,-4097.857803427813,1929.573621502055,-75.59954247843689,0.9973200366368027
93,-2268.365857137755,1853.974079023618,-42.05626901179494,0.9974250360013561
94,269.1330020953725,1811.917810011822,5.024906708858907,0.9974834474860947
95,6048.043281906901,1816.942716720681,114.8037787853368,0.9974764684489992
96,4076.707175470444,1931.746495506019,76.94155214634247,0.9973170187562417
97,13546.47825382926,2008.688047652362,263.061351715693,0.9972101554893718
98,4785.726750986945,2271.749399368054,90.50860468590417,0.9968447925008777
99,-462.4949456374333,2362.25800405396,-8.617553131746263,0.9967190861054807
100,-1125.994338406965,2353.640450922216,-20.94189987025311,0.9967310549292747
101,-5778.907259406169,2332.698551051962,-106.1341709236017,0.9967601409013166
102,-2111.94422518189,2226.56438012836,-39.17291210521398,0.9969075494720439
103,3652.811919645836,2187.391468023146,68.85713355174494,0.9969619562944122
104,349.4653875391391,2256.248601574893,6.526233607087306,0.9968663213867015
105,3903.919191729143,2262.77483518198,73.64377684082456,0.9968572571733584
106,3926.915604221461,2336.418612022807,74.08248738276097,0.9967549741499684
107,2432.477060542854,2410.501099405568,45.69366319765322,0.9966520818063811
108,3622.994934931842,2456.194762603222,68.28922158982459,0.9965886183852732
109,-2157.045360966087,2524.483984193047,-40.0045236136134,0.9964937722441763
110,224.3355335013508,2484.479460579431,4.187982221306811,0.9965493340825285
111,10074.72368358091,2488.667442800737,193.5527028710926,0.9965435174405546
112,349.9529267782119,2682.22014567183,6.535347255377019,0.9962746942421224
113,350,2688.755492927206,6.536227203889666,0.9962656173709346
114,350,2695.291720131094,6.536227203889666,0.9962565392775957
115,350,2701.827947334981,6.536227203889666,0.996247461184257
116,350,2708.364174538869,6.536227203889666,0.9962383830909183
117,350,2714.900401742756,6.536227203889666,0.9962293049975794
118,350,2721.436628946643,6.536227203889666,0.9962202269042407
119,350,2727.972856150531,6.536227203889666,0.9962111488109021
120,350,2734.509083354418,6.536227203889666,0.9962020707175634
121,350,2741.045310558306,6.536227203889666,0.9961929926242246
122,350,2747.581537762193,6.536227203889666,0.9961839145308858
123,350,2754.11776496608,6.536227203889666,0.9961748364375471
124,350,2760.653992169968,6.536227203889666,0.9961657583442083
125,350,2767.190219373855,6.536227203889666,0.9961566802508696
