time,Pbatt,q,der(q),Soc
35,-4425.781104792037,1087.278516707142,-81.57728138228094,0.9984898909490179
36,-5132.654848839486,1005.701235324861,-94.42765290620309,0.9986031927287154
37,-1871.61986122474,911.273582418658,-34.73817047243574,0.9987343422466407
38,-401.076326535489,876.5354119462227,-7.474428914826149,0.9987825897056302
39,11109.61133013938,869.0609830313967,214.1111971671289,0.9987929708569008
40,4491.233745609813,1083.172180198525,84.86665175849612,0.9984955941941688
41,11135.21988776996,1168.038831957021,214.6216314408312,0.9983777238445041
42,13057.13132795237,1382.660463397853,253.169590693421,0.9980796382452808
43,3624.330569480656,1635.830054091274,68.31465877440996,0.9977280138137621
44,7035.239242456513,1704.144712865683,133.9317335148285,0.9976331323432421
45,5632.683657809985,1838.076446380511,106.7894698657396,0.9974471160466938
46,7815.497545832232,1944.865916246251,149.1309294551002,0.997298797338547
47,9829.965584251999,2093.996845701351,188.71002564325,0.997091671047637
48,11179.34072668385,2282.7068713446,215.5012507317028,0.9968295737897992
49,12942.67422897296,2498.208122076304,250.8604869450651,0.9965302664971162
50,12172.67666841394,2749.068609021371,235.3707417337359,0.996181849154137
51,10695.18610265821,2984.439350755107,205.8623221672174,0.9958549453461735
52,3364.665504539016,3190.301672922325,63.37303425949722,0.9955690254542745
53,4068.565789473684,3253.674707181823,76.78609371220728,0.9954810073511363
54,-19426.94845329011,3330.460800894031,-344.7081828828191,0.9953743599987582
55,-8704.441670084345,2985.752618011212,-158.6400796833727,0.9958531213638734
56,-2763.322501289113,2827.112538327839,-51.16381738091832,0.996073454807878
57,-4533.466236704369,2775.948720946919,-83.53801196201221,0.9961445156653516
58,-2902.35526395021,2692.410708984905,-53.71773330189308,0.9962605406819653
59,26.83612337242766,2638.692975683013,0.500711363197297,0.9963351486448847
60,4119.92,2639.19368704621,77.76681759994381,0.9963344532124359
61,349.848154976045,2716.960504646156,6.533388737373116,0.996226443743547
62,341.3892407956669,2723.493893383526,6.37526852959445,0.9962173695925228
63,350,2729.869161913122,6.536227203889666,0.9962085150528984
64,4119.92,2736.40538911701,77.76681759994381,0.9961994369595598
65,4119.919999999999,2814.172206716955,77.76681759994381,0.9960914274906709
66,4119.92,2891.9390243169,77.76681759994381,0.9959834180217821
67,350,2969.705841916845,6.536227203889666,0.9958754085528932
68,350,2976.242069120733,6.536227203889666,0.9958663304595545
69,350,2982.77829632462,6.536227203889666,0.9958572523662158
70,350,2989.314523528507,6.536227203889666,0.995848174272877
71,350,2995.850750732395,6.536227203889666,0.9958390961795384
72,345.6153897728955,3002.386977936282,6.45426586110716,0.9958300180861996
73,349.9565052486936,3008.841243797389,6.535414148384916,0.9958210538280591
74,3988.612546878739,3015.376657945773,75.25979173306678,0.9958119768639642
75,344.2829886778721,3090.636449678838,6.429359739013307,0.9957074493754461
76,350,3097.065809417852,6.536227203889666,0.9956985197091418
77,350,3103.602036621739,6.536227203889666,0.9956894416158031
78,350,3110.138263825626,6.536227203889666,0.9956803635224644
79,350,3116.674491029514,6.536227203889666,0.9956712854291258
80,350,3123.210718233401,6.536227203889666,0.995662207335787
81,350,3129.746945437289,6.536227203889666,0.9956531292424482
82,350,3136.283172641176,6.536227203889666,0.9956440511491095
83,350,3142.819399845063,6.536227203889666,0.9956349730557708
84,350,3149.355627048951,6.536227203889666,0.9956258949624319
85,350,3155.891854252838,6.536227203889666,0.9956168168690933
86,350,3162.428081456726,6.536227203889666,0.9956077387757546
87,350,3168.964308660613,6.536227203889666,0.9955986606824159
88,350,3175.5005358645,6.536227203889666,0.995589582589077
89,350,3182.036763068388,6.536227203889666,0.9955805044957383
90,350,3188.572990272275,6.536227203889666,0.9955714264023996
91,350,3195.109217476162,6.536227203889666,0.9955623483090608
92,350,3201.64544468005,6.536227203889666,0.9955532702157223
93,350,3208.181671883937,6.536227203889666,0.9955441921223834
94,350,3214.717899087825,6.536227203889666,0.9955351140290447
95,350,3221.254126291712,6.536227203889666,0.995526035935706
96,350,3227.790353495599,6.536227203889666,0.9955169578423672
97,350,3234.326580699487,6.536227203889666,0.9955078797490284
98,350,3240.862807903374,6.536227203889666,0.9954988016556898
99,350,3247.399035107262,6.536227203889666,0.9954897235623511
100,350,3253.935262311149,6.536227203889666,0.9954806454690123
101,9381.106722177616,3260.471489515036,179.8483222836485,0.9954715673756735
102,9210.233349671187,3440.319811798683,176.4813170092884,0.9952217780391686
103,7894.950088354349,3616.801128807972,150.6826917362969,0.9949766650988778
104,10307.21163848008,3767.483820544268,198.1594987706007,0.9947673835825773
105,3778.74671896258,3965.64331931487,71.25684749023412,0.9944921620565073
106,-169.5441183210182,4036.900166805105,-3.161644596055794,0.9943931942127706
107,5338.574737458904,4033.738522209048,101.126632535882,0.9943975853858208
108,2284.023760533909,4134.86515474493,42.88690396998072,0.9942571317295209
109,-2816.10923837023,4177.752058714914,-52.13369149366008,0.9941975665851183
110,5531.54437150727,4125.61836722125,104.8409971834058,0.9942699744899706
111,8445.409101474714,4230.45936440466,161.4542715658508,0.9941243619938824
112,9003.794035323037,4391.913635970513,172.4182550901037,0.9939001199500409
113,6317.872304975378,4564.331891060619,120.0207490019261,0.9936606501513048
114,3484.59649122807,4684.352640062543,65.65448854775786,0.9934939546665797
115,-749.8402420237148,4750.007128610305,-13.96046799794658,0.9934027678769302
116,8312.038978811681,4736.046660612355,158.8410995927293,0.9934221574158162
117,9431.304662693552,4894.887760205083,180.8381364841421,0.9932015447774929
118,10046.2889745148,5075.725896689228,192.9897247259946,0.9929503806990427
119,10265.30409695838,5268.715621415222,197.3285950038812,0.9926823394147012
120,6706.533073813653,5466.044216419104,127.5500987954374,0.9924082719216402
121,4313.455951973685,5593.594315214541,81.46546507409721,0.9922311190066465
122,16673.77486120268,5675.059780288639,327.0414917915818,0.992117972527377
123,14132.39428992228,6002.101272080217,274.9470388691329,0.9916637482332219
124,-2190.565176617148,6277.048310949349,-40.62245717171299,0.9912818773459037
125,-47.9558302076976,6236.425853777637,-0.8945788812816318,0.9913382974253088
126,4652.535087719298,6235.531274896357,87.95568484499472,0.9913395398959773
127,4607.324561403508,6323.486959741349,87.08957680040476,0.9912173792225815
128,6082.606259816414,6410.576536541757,115.4715618002447,0.9910964214770253
129,-7381.140759430745,6526.048098341998,-134.9881771576852,0.9909360443078583
130,-4865.98147223522,6391.059921184315,-89.58539420515081,0.991123527887244
131,-7855.897001093112,6301.474526979164,-143.4921103584361,0.9912479520458622
132,-14130.84199208736,6157.982416620725,-254.0054451971796,0.9914472466435823
133,-7614.302128647821,5903.976971423544,-139.167202368063,0.991800031984134
134,-2244.273937193157,5764.809769055482,-41.61233665481632,0.9919933197652008
135,-1406.10432602329,5723.197432400666,-26.13137196302114,0.9920511146772213
136,2546.373613882179,5697.066060437646,47.84868634631948,0.9920874082493922
137,3925.548321604034,5744.914746783961,74.05640161502515,0.9920209517405779
138,6880.44366291489,5818.971148398987,130.9248933683389,0.9919180956272237
139,11612.74246194708,5949.896041767324,224.1549634928133,0.9917362554975454
140,6481.004362848394,6174.051005260135,123.1788933001026,0.991424929159361
141,18928.35342798746,6297.229898560236,374.0201913484748,0.9912538473631108
142,9969.980195591939,6671.250089908708,191.4793849729258,0.9907343748751268
143,10224.1286239873,6862.729474881635,196.5124192409467,0.9904684312848866
144,-2366.269718480995,7059.241894122579,-43.85970759106704,0.9901954973692743
145,-12522.27475025871,7015.382186531515,-226.0011666360429,0.9902564136298173
146,-5555.956281682942,6789.381019895472,-102.1000181353911,0.9905703041390341
147,-1302.76744304026,6687.281001760084,-24.21782497515005,0.9907121097197777
148,5252.807213554733,6663.063176784935,99.47710386380186,0.9907457455877987
149,15412.97866230793,6762.540280648736,301.0858216060738,0.9906075829435435
150,13340.72673089524,7063.626102254811,258.8983907612978,0.9901894081913127
151,4074.147786556367,7322.524493016108,76.8926802378669,0.9898298270930332
152,13290.50141817792,7399.417173253978,257.8830354063643,0.9897230317038139
153,8380.254774955594,7657.300208660345,160.1774103987304,0.9893648608213051
154,-10416.95630066301,7817.477619059073,-189.0139216429875,0.9891423921957513
155,-2268.527248479737,7628.463697416082,-42.05924271082949,0.9894049115313664
156,-10459.25701798852,7586.404454705253,-189.7608856035126,0.9894633271462426
157,-5771.667027509473,7396.643569101743,-106.003237619821,0.9897268839318032
158,13993.02062025584,7290.640331481918,272.1155930626601,0.9898741106507195
159,15428.12442550913,7562.755924544581,301.3963119468349,0.9894961723270215
160,13005.42874130198,7864.152236491418,252.1263086857057,0.9890775663382063
161,8167.019928408919,8116.27854517712,156.0021119373159,0.9887273909094763
162,7391.245052462155,8272.280657114439,140.8576895933347,0.9885107213095633
163,8595.250912190497,8413.138346707779,164.3927367021233,0.9883150856295725
164,3764.021357342727,8577.5310834099,70.97616197561638,0.9880867623841529
165,6837.090006142038,8648.507245385514,130.0832698294439,0.987988184381409
166,-7490.881712805224,8778.590515214961,-136.9557229911384,0.9878075131733126
167,-3992.420532731107,8641.634792223827,-73.67530098743282,0.9879977294552447
168,-1329.562702527718,8567.959491236394,-24.71411201244791,0.9881000562621717
169,3529.80701754386,8543.24537922395,66.51494250285668,0.9881343814177445
170,10185.64014291313,8609.760321726804,195.749695706465,0.9880419995531572
171,15056.81503638683,8805.510017433277,293.7935082112585,0.9877701249757871
172,-8027.759777607889,9099.303525644533,-146.5654537275555,0.9873620784366047
173,5954.628515159409,8952.738071916971,112.9996237866958,0.9875656415667819
174,-9246.982601177056,9065.737695703661,-168.2911796989079,0.9874086976448561
175,-5818.344140996517,8897.446516004762,-106.8472655910855,0.9876424353944379
176,-3537.531428578892,8790.599250413685,-65.36109783026632,0.9877908343744254
177,348.8902124874636,8725.238152583421,6.51548180060081,0.9878816136769676
178,3091.253601730219,8731.753634384018,58.17781467714713,0.9878725643966889
179,7110.311489524964,8789.931449061165,135.3909936340033,0.987791761876304
180,9270.360904778441,8925.322442695175,177.6657037911823,0.9876037188295901
181,14129.21549209776,9102.988146486365,274.8824309487322,0.9873569609076579
182,17855.07056687732,9377.870577435093,351.5643780230439,0.9869751797535623
183,17114.9161842348,9729.434955458142,336.1759379534692,0.986486895895197
184,15665.79412626011,10065.61089341161,306.2727234166518,0.9860199848702618
185,5126.572416488573,10371.88361682827,97.05080766100355,0.9855946060877385
186,-1040.039745084681,10468.93442448927,-19.34785502114437,0.9854598132993204
187,-4561.721009805737,10449.58656946812,-84.05228938432401,0.9854866853201831
188,3291.740132663668,10365.53428008379,61.9865445200744,0.9856034246109947
189,-973.1055709087118,10427.52082460387,-18.10602510722447,0.9855173321880502
190,-8927.913311361839,10409.41479949664,-162.6185622581097,0.9855424794451435
191,-9817.956482061054,10246.79623723854,-178.419555588257,0.9857683385593908
192,-6317.475834181523,10068.37668165028,-115.8598470325787,0.9860161434977079
193,2942.070024736841,9952.516834617705,55.34656649475573,0.9861770599519198
194,-11010.71808730716,10007.86340111246,-199.4844359305753,0.986100189720677
195,-2975.648054751463,9808.378965181888,-55.06328969726064,0.9863772514372474
196,-3055.467133350587,9753.315675484624,-56.52805531802778,0.9864537282284936
197,-22.32175602010665,9696.787620166593,-0.4164247899861948,0.9865322394164353
198,338.2438834333113,9696.371195376611,6.316475117473601,0.9865328177841991
199,10133.47182872579,9702.687670494084,194.7161741914124,0.9865240449020916
200,4493.719223625782,9897.403844685501,84.91422822511777,0.9862536057712701
201,6359.626875154987,9982.318072910617,120.828799737365,0.9861356693431796
202,6297.3981926469,10103.14687264799,119.6245998461513,0.9859678515657666
203,3960.241082018292,10222.77147249415,74.71835337055109,0.9858017062882026
204,6063.622560868998,10297.4898258647,115.1047652371531,0.9856979307974102
205,5646.774063700675,10412.59459110186,107.0610178362258,0.985538063067914
206,8321.577413878647,10519.65560893808,159.0279187581145,0.9853893672098082
207,16970.05209898383,10678.68352769619,333.1732751735603,0.9851684951004219
208,8669.395517245284,11011.85680286975,165.8477485609546,0.9847057544404587
209,14124.75174494008,11177.7045514307,274.7917091874101,0.9844754103452352
210,4717.468704526064,11452.49626061811,89.20003497082917,0.984093755193586
211,12840.00957169757,11541.69629558895,248.7907514103786,0.9839698662561264
212,-2944.342934747039,11790.48704699933,-54.48863514674986,0.9836243235458343
213,-2157.938575551,11735.99841185258,-40.02099137215873,0.9837000022057603
214,12851.16077663096,11695.97742048041,249.0154945693248,0.9837555869159994
215,17059.36057280343,11944.99291504973,335.0240584045168,0.9834097320624309
216,3834.5299049472,12280.01697345425,72.32036924265594,0.9829444208702024
217,-6315.046742946442,12352.33734269692,-115.8160428488277,0.9828439759129208
218,2637.233318385858,12236.5212998481,49.56884101459127,0.9830048315279888
219,2726.785572821355,12286.09014086269,51.26512077776533,0.9829359859154684
220,-5960.749036991547,12337.35526164046,-109.4209962974937,0.9828647843588326
221,-5981.118076576022,12227.93426534297,-109.7889761619858,0.9830167579648014
222,-211.5195159062736,12118.14528918099,-3.943938035978135,0.9831692426539153
223,-4960.338416377399,12114.20135114502,-91.29950775098541,0.9831747203456319
224,-1667.497554519939,12022.90184339403,-30.96690228032139,0.9833015252175082
225,3285.528162671668,11991.9349411137,61.86846679363498,0.9833445348040087
226,9842.657553197434,12053.80340790734,188.9609610366529,0.9832586063779064
227,-1174.986149518132,12242.76436894399,-21.85012547855786,0.9829961605986889
228,-4534.841405565717,12220.91424346543,-83.56304379222274,0.983026507995187
229,-4011.981871727547,12137.35119967321,-74.03237922277003,0.9831425677782316
230,-548.0167300386177,12063.31882045044,-10.20863805431372,0.9832453905271521
231,-543.9957403369135,12053.11018239612,-10.13384667071159,0.9832595691911165
232,-1257.63972549965,12042.97633572541,-23.38182921641055,0.9832736439781592
233,341.7101901549911,12019.594506509,6.381267813175782,0.9833061187409597
234,-1342.253900466438,12025.97577432217,-24.94914592180248,0.983297255868997
235,4501.486639106156,12001.02662840037,85.06291483101768,0.983331907460555
236,349.765568548178,12086.08954323139,6.531844935340359,0.9832137645232897
237,52.84449970552663,12092.62138816673,0.9860499638389228,0.9832046925164352
238,12353.34678971084,12093.60743813056,238.9982881254878,0.9832033230025965
239,19160.58038899842,12332.60572625606,378.9013056824924,0.9828713809357555
240,8480.431779009687,12711.50703193854,162.1408394309842,0.9823451291223076
241,17210.82085985848,12873.64787136952,338.1654440328748,0.9821199335119868
242,20111.30890998865,13211.81331540239,398.9685894163345,0.9816502592841634
243,18408.17957866693,13610.78190481872,363.1157450167852,0.9810961362433074
244,14037.78941756407,13973.8976498355,273.0248095240527,0.9805918088196728
245,18155.6826373935,14246.92245935955,357.8369579306323,0.980212607695334
246,9221.079661108766,14604.75941729018,176.6949339274984,0.9797156119204302
247,3089.183319695522,14781.45435121769,58.13850761638832,0.9794702022899754
248,-4439.293150720056,14839.59285883407,-81.82337014013683,0.9793894543627305
249,-1898.442493949629,14757.76948869394,-35.2334205699467,0.9795030979323696
250,-7016.270658344085,14722.53606812399,-128.4384186432007,0.9795520332387166
251,4599.78947368421,14594.09764948079,86.94524781004111,0.9797304199312766
252,9875.397299222899,14681.04289729082,189.6083569283478,0.9796096626426517
253,13473.23667874704,14870.65125421917,261.578815129546,0.9793463177024735
254,13406.49724913169,15132.23006934871,260.2285126795314,0.9789830137925712
255,10109.06866912248,15392.45858202824,194.2328323591919,0.9786215853027385
256,-3596.572734816592,15586.69141438744,-66.44136373684523,0.9783518174800174
257,-13263.6402288957,15520.25005065059,-238.9350828082643,0.9784440971518742
258,-231.5821815536261,15281.31496784233,-4.31778051725496,0.9787759514335523
259,-1820.198145860767,15276.99718732508,-33.78852297725552,0.9787819483509375
260,4741.429475319678,15243.20866434784,89.65932522611365,0.9788288768550724
261,5655.830960899147,15332.86798957395,107.2355728657058,0.9787043500144806
262,8573.403121384392,15440.10356243965,163.96412295358,0.9785554117188338
263,6779.341987295368,15604.06768539323,128.9625504213586,0.9783276837702871
264,4187.659383146607,15733.0302358146,79.06090287411917,0.9781485691169242
265,7424.319201250841,15812.09113868872,141.5018934330592,0.9780387623073767
266,8533.851476568083,15953.59303212177,163.1883385695683,0.9778422318998309
267,21457.48919623505,16116.78137069133,427.618462542815,0.9776155814295954
268,14545.05945577903,16544.39983323414,283.3458675573438,0.977021666898286
269,15686.32988515265,16827.74570079147,306.6944346063574,0.976628130971123
270,10789.91129719555,17134.44013539783,207.7458588060458,0.9762021664786141
271,19256.3744914664,17342.18599420388,380.917113220532,0.9759136305636057
272,9684.949646586252,17723.10310742441,185.8442999471854,0.975384579017466
273,24690.44301060397,17908.94740737161,497.5984462782062,0.9751264619342062
274,4570.91980955761,18406.54585364982,86.39232998123725,0.9744353529810419
275,-8445.42212583051,18492.93818363106,-154.0230829332177,0.9743153636338457
276,15375.20452244977,18338.91510069786,300.3115839984935,0.974529284582364
277,5577.375062748172,18639.22668469635,105.7237914819157,0.9741121851601439
278,4591.399603375847,18744.95047617825,86.78455360697671,0.9739653465608636
279,327.8558127644583,18831.73502978525,6.122307349677612,0.9738448124586316
280,6565.320373381772,18837.85733713493,124.8124157923344,0.9738363092539793
281,9525.96915765184,18962.66975292726,182.7055938398275,0.9736629586764899
282,327.8558127644583,19145.37534676708,6.122307349677612,0.9734092009072679
283,6168.298453384621,19151.49765411677,117.127795082688,0.9734006977026157
284,8437.005482749597,19268.62544919948,161.2895530236206,0.9732380202094452
285,6469.753902788784,19429.91500222311,122.9609915355218,0.9730140069413568
286,-7445.221014276431,19552.87599375862,-136.1372071082565,0.9728432277864463
287,-3885.182154126711,19416.73878665036,-71.71707907971813,0.9730323072407634
288,-8569.305023844387,19345.02170757065,-156.23204137726,0.9731319142950408
289,-8531.662431139284,19188.78966619338,-155.5609827661551,0.973348903241398
290,-9336.540538745179,19033.22868342724,-169.8817547388076,0.9735649601619066
291,-6192.492576937171,18863.34692868842,-113.6052852652169,0.9738009070434882
292,-7133.932469166637,18749.7416434232,-130.551904317163,0.9739586921619122
293,-12185.1606811526,18619.18973910602,-220.1043521365136,0.9741400142512416
294,-12563.60370337461,18399.08538696951,-226.7234255561089,0.9744457147403202
295,-6836.698975618143,18172.36196141339,-125.2104068606072,0.9747606083869258
296,-7645.431827277283,18047.15155455278,-139.7247711545479,0.9749345117297877
297,-7240.749503009455,17907.42678339824,-132.4694812555331,0.9751285739119468
298,3663.169371261693,17774.9573021427,69.05443071783202,0.9753125593025795
299,-1831.531241529213,17844.01173286054,-33.9978435559251,0.975216650371027
300,18652.73817561584,17810.01388930462,368.237479602371,0.9752638695981881
301,3214.619624385348,18178.25136890698,60.52093076246592,0.9747524286542959
302,12318.73098833867,18238.77229966945,238.3029346580561,0.9746683718060146
303,-242.9443684463887,18477.07523432751,-4.529482066866422,0.9743373955078786
304,14530.62632321098,18472.54575226064,283.0517269444163,0.9743436864551936
305,9576.280016179935,18755.59747920508,183.6985301494888,0.9739505590566596
306,5305.87411120998,18939.29600935456,100.4976171575513,0.9736954222092298
307,-1497.000793584536,19039.79362651212,-27.8136566717335,0.9735558421853998
308,-4695.688373396441,19011.97996984037,-86.48964012326906,0.9735944722641106
309,-7908.915585418852,18925.49032971712,-144.4405057429944,0.9737145967642817
310,-4451.794782592314,18781.04982397411,-82.05104097011326,0.9739152085778137
311,-1828.365698339143,18698.998783004,-33.93937775078848,0.9740291683569389
312,9863.645903129605,18665.05940525321,189.3759695103249,0.9740763063815927
313,4193.724910990031,18854.43537476354,79.17680298579171,0.9738132842017173
314,6318.140149664569,18933.61217774932,120.0259317926516,0.9737033164197927
315,7122.286122594535,19053.63810954199,135.6238187362569,0.9735366137367473
316,10437.32090600209,19189.26192827823,200.7405812239381,0.9733482473218358
317,16841.38111726584,19390.00250950217,330.5087580286358,0.9730694409590247
318,17682.49222353283,19720.5112675308,347.9692752974033,0.9726104010173182
319,20491.07428070068,20068.4805428282,407.0226445124636,0.972127110357183
320,9995.340683389317,20475.50318734067,191.9812517060109,0.9715618011286935
321,-2833.250951640557,20667.48443904669,-52.44858432204228,0.971295160501324
322,4843.767617595461,20615.03585472464,91.62171505508468,0.9713680057573268
323,4309.688596491227,20706.65756977972,81.39342755378448,0.9712407533753059
324,-663.9810039482996,20788.0509973335,-12.36488583460232,0.971127706948148
325,-16318.82026282112,20775.68611149889,-291.7513002472642,0.971144880400696
326,-1690.074701442753,20483.93481125162,-31.38423396104781,0.9715500905399284
327,-5478.604015425416,20452.55057729058,-100.699277237612,0.9715936797537631
328,-3413.24846267834,20351.85130005296,-63.0860021152107,0.9717335398610376
329,6088.554621901526,20288.76529793777,115.5865025846942,0.9718211593084197
330,2118.211732605792,20404.35180052247,39.75476234399275,0.9716606224992744
331,9325.834546786959,20444.10656286645,178.7588105519899,0.9716054075515743
332,9084.785876353773,20622.86537341844,174.0116868200257,0.9713571314258077
333,2424.356093451626,20796.87706023845,45.54006102078029,0.9711154485274465
334,348.197043199489,20842.41712125922,6.502524361643282,0.9710521984426954
335,-1623.131334706432,20848.91964562086,-30.14665611394776,0.97104316715886
336,2233.481613749287,20818.77298950692,41.93186311385944,0.9710850375145736
337,4170.42935123114,20860.70485262078,78.73169380802574,0.9710267988158043
338,3073.934210526316,20939.43654642882,57.84899743583901,0.970917449241071
339,-431.8681813836548,20997.28554386465,-8.047575999029505,0.9708371034112991
340,-624.658840415795,20989.23796786561,-11.63388176820536,0.9708482806001866
341,6445.847186860021,20977.6040860974,122.4980090412805,0.9708644387693091
342,5299.386558103677,21100.10209513866,100.3728398111516,0.9706943026456408
343,2307.724202460198,21200.47493494979,43.33484085665623,0.9705548959236808
344,-6146.174369266578,21243.80977580645,-112.7693824680737,0.9704947086447132
345,4899.505702522154,21131.04039333839,92.69102061460399,0.97065133278703
346,8112.305236430118,21223.73141395301,154.9316368117825,0.9705225952583986
347,8803.354430018397,21378.66305076479,168.4782420596744,0.9703074124294933
348,22161.01383365791,21547.14129282447,442.7034429228311,0.9700734148710772
349,3915.535506501418,21989.8447357473,73.86537796638731,0.9694585489781288
350,6504.278418857131,22063.71011371369,123.6297178341633,0.9693559581753975
351,349.9196428529776,22187.33983154785,6.534725072895526,0.9691842502339614
352,264.8844456726267,22193.87455662074,4.945524465868857,0.9691751742269157
353,-7279.302909821054,22198.82008108661,-133.1613318546747,0.9691683054429353
354,-211.4660308445719,22065.65874923193,-3.942941353589958,0.9693532517371778
355,-3760.082896645339,22061.71580787833,-69.43129220060018,0.9693587280446134
356,-6533.788381719553,21992.28451567773,-119.7584278613613,0.9694551603948921
357,2129.050721033809,21872.52608781635,39.95941718673566,0.9696214915446996
358,-8369.220940328903,21912.48550500307,-152.6636460758136,0.9695659923541625
359,2135.188179753984,21759.82185892726,40.07530636560386,0.9697780251959344
360,-2867.579863771873,21799.89716529287,-53.07911794179199,0.9697223650482043
361,-503.2800877070789,21746.81804735109,-9.376431864012375,0.9697960860453457
362,8795.01714806563,21737.44161548709,168.3144629784993,0.969809108867379
363,2141.077930538962,21905.75607846558,40.18652207067271,0.9695753387799089
364,-1234.298106959326,21945.94260053627,-22.94934195133101,0.9695195241659218
365,2169.249475313698,21922.99325858495,40.71853484993107,0.9695513982519653
366,2281.941988581441,21963.7117934349,42.84756150743488,0.9694948447313404
367,-465.4208048394289,22006.55935494234,-8.6719995565104,0.9694353342292468
368,-1073.943916068959,21997.88735538584,-19.97670459435358,0.9694473786730753
369,-219.7496286710033,21977.91065079151,-4.097300852179615,0.9694751240961229
370,3578.09698816549,21973.81334993932,67.43425405075641,0.969480814791751
371,-137.9973171913878,22041.24760399006,-2.573588252601439,0.9693871561055695
372,3672.357890665691,22038.67401573747,69.22947104391505,0.969390730533698
373,350,22107.90348678138,6.536227203889666,0.9692945784905814
374,350,22114.43971398528,6.536227203889666,0.9692855003972426
375,350,22120.97594118919,6.536227203889666,0.9692764223039039
376,350,22127.51216839309,6.536227203889666,0.9692673442105652
377,350,22134.048395597,6.536227203889666,0.9692582661172263
378,350,22140.5846228009,6.536227203889666,0.9692491880238876
379,350,22147.12085000481,6.536227203889666,0.9692401099305489
380,350,22153.65707720871,6.536227203889666,0.96923103183721
381,350,22160.19330441262,6.536227203889666,0.9692219537438713
382,350,22166.72953161653,6.536227203889666,0.9692128756505326
383,350,22173.26575882043,6.536227203889666,0.9692037975571938
384,350,22179.80198602434,6.536227203889666,0.969194719463855
385,350,22186.33821322824,6.536227203889666,0.9691856413705163
386,350,22192.87444043215,6.536227203889666,0.9691765632771775
387,350,22199.41066763605,6.536227203889666,0.9691674851838388
388,350,22205.94689483996,6.536227203889666,0.9691584070905001
389,350,22212.48312204386,6.536227203889666,0.9691493289971612
390,350,22219.01934924777,6.536227203889666,0.9691402509038225
391,350,22225.55557645168,6.536227203889666,0.9691311728104838
392,350,22232.09180365558,6.536227203889666,0.9691220947171449
393,350,22238.62803085949,6.536227203889666,0.9691130166238062
394,350,22245.16425806339,6.536227203889666,0.9691039385304675
395,350,22251.7004852673,6.536227203889666,0.9690948604371287
396,350,22258.2367124712,6.536227203889666,0.9690857823437899
397,350,22264.77293967511,6.536227203889666,0.9690767042504512
398,350,22271.30916687901,6.536227203889666,0.9690676261571124
399,350,22277.84539408292,6.536227203889666,0.9690585480637737
400,350,22284.38162128683,6.536227203889666,0.969049469970435
