,predict,label
0,0.9999636876266452,1.000938838406033
1,0.9999546095333064,1.00103771033016
2,0.9999455314399676,1.001121125145269
3,0.9999364533466288,1.001213832170584
4,0.99992737525329,1.001275242046443
5,0.9999182971599514,1.001348728675619
6,0.9999092190666126,1.001400490065463
7,0.9998111617869264,1.001418602262187
8,0.9997128983923932,1.001411313877766
9,0.9996140479339438,1.001421130719163
10,0.9994523758332212,1.001412375769861
11,0.999353553577152,1.001403301314606
12,0.9992568165915352,1.001394223221268
13,0.9991519954437278,1.001385145127929
14,0.9990382536418662,1.00137606703459
15,0.9989176409233488,1.001366988941252
16,0.9987583734160398,1.001357910847913
17,0.9986135086061318,1.001348832754574
18,0.9984734816110424,1.001339754661235
19,0.9983358672655088,1.001330676567897
20,0.9982320249143654,1.001321598474558
21,0.9981424462198204,1.001312520381219
22,0.9980052716589616,1.001074386847597
23,0.9978502134360951,1.000835971901901
24,0.9976886946825448,1.000532405128456
25,0.9975465088975858,1.0002719617746
26,0.9973953685961728,0.9999681653824404
27,0.99724358165622,0.9998402969157696
28,0.9971552522171776,0.9995340817737328
29,0.9970534826896488,0.9992842131924812
30,0.9968864549397344,0.9991268136639588
31,0.9967766115107758,0.9989513150348506
32,0.9966878355660396,0.9988014346528752
33,0.996622068046476,0.998703376117159
34,0.9965306794329432,0.998521437799471
35,0.9963771340198632,0.9983069442538608
36,0.9962199936453556,0.998128645865224
37,0.9961501364011212,0.9979418722323792
38,0.996053226251752,0.9976419226814734
39,0.9959665472971458,0.9973762211410808
40,0.9958599229769144,0.9972564787636564
41,0.995851272262997,0.9971234824207236
42,0.9957479834650438,0.9971416633967818
43,0.9957389576307644,0.9972804410549356
44,0.9957309248991368,0.9971555726254316
45,0.995663898896052,0.9972013632973894
46,0.9955717573396274,0.997036530773271
47,0.9952975319956694,0.9967925719027304
48,0.9950919361960726,0.9967010822821138
49,0.9949247561203852,0.9966960371164768
50,0.9946618826874304,0.9965647073878756
51,0.9943861503945264,0.9963607835008342
52,0.9941629733587471,0.996277040675732
53,0.9939372127174672,0.9962025008625208
54,0.9937158991613384,0.9960674400284456
55,0.9936279397231654,0.9955547569384844
56,0.9934566149280918,0.9950152147837216
57,0.9933533026309154,0.9945899185339898
58,0.9932271791053584,0.994304617804872
59,0.9930664243420766,0.9941807383267344
60,0.9929301017850286,0.9939562499074892
61,0.9929319738944334,0.9937976495515594
62,0.992828301812441,0.993794658378332
63,0.992821557994056,0.9934440320142786
64,0.9928167696968656,0.9933073729783296
65,0.9928926756817882,0.9933083260749722
