,predict,label
0,0.9999636876266452,1.000421867813391
1,0.9999546095333064,1.000325760398427
2,0.9999455314399676,1.000316702108527
3,0.9999364533466288,1.000307624015188
4,0.99992737525329,1.000298545921849
5,0.9999182971599514,1.00028946782851
6,0.9999092190666126,1.000280389735172
7,0.999900140973274,1.000271311641833
8,0.9998910628799352,1.000262233548494
9,0.9998819847865964,1.000253155455155
10,0.9998729066932576,1.000244077361817
11,0.999863828599919,1.000234999268478
12,0.9998547505065802,1.000225921175139
13,0.9998456724132414,1.000216843081801
14,0.9998365943199028,1.000207764988462
15,0.999827516226564,1.000198686895123
16,0.9998184381332254,1.000189608801784
17,0.9998093600398864,1.000180530708446
18,0.9998002819465478,1.000171452615107
19,0.9997912038532092,1.000162374521768
20,0.9997821257598702,1.000153296428429
21,0.9996023436262532,1.000144218335091
22,0.9993378324473632,1.000135140241752
23,0.9990675552681548,1.000126062148413
24,0.9987750003561828,1.000116984055074
25,0.9984563405780184,1.000107905961736
26,0.9981314624320858,1.000098827868397
27,0.997846850206827,1.000089749775058
28,0.997346509745884,1.000080671681719
29,0.996956119073058,1.000071593588381
30,0.9965540630152252,0.999963584119492
31,0.9963345633275578,0.9998628132376628
32,0.9962366145598884,0.9996150852420608
33,0.9960111914540412,0.9991555100147408
34,0.9955807826860736,0.9988430291144162
35,0.9954118183667804,0.998515704178816
36,0.9952503124337068,0.9981342744919568
37,0.9951040257729704,0.9977423810084328
38,0.995201399351596,0.9974922606737034
39,0.995289513982028,0.996993066913722
40,0.9953506784545912,0.9967453147638324
41,0.995377044134435,0.9965787245145816
42,0.9954581541279196,0.9962824247222936
43,0.9955029157206025,0.9961039080220644
44,0.9955544306493028,0.9959838346615404
45,0.9955883960933556,0.9957459469949292
46,0.9956587053625175,0.995433406367736
47,0.9956894849480588,0.9952893231134454
48,0.9956171167832432,0.995094610581276
49,0.9951827737051387,0.9948042334446424
50,0.994802451309816,0.994636407994632
51,0.9944965177370348,0.9942587577287268
52,0.9940427539389586,0.9937635309923524
53,0.9938637297566932,0.99360311101455
54,0.9932986498334446,0.9936381238521704
55,0.9930203930582168,0.9936313340027946
56,0.993065950072404,0.9934497810036216
57,0.9929801855147232,0.993296231319685
58,0.9926502755366866,0.9931349949337964
59,0.9927741560662652,0.9929577192740991
60,0.9928385279204428,0.9928275286412984
61,0.9925745662147948,0.9925545281253632
62,0.992331203263088,0.9920054387223088
63,0.9923514260836072,0.9917327875914536
64,0.9923439527845233,0.9916200983810188
65,0.9922042129804108,0.9912857285467304
66,0.991923218961036,0.9911868981459548
67,0.9918263723475004,0.9909649837152188
68,0.9919319927784592,0.990863789346528
69,0.9918050681831674,0.9907316025948985
70,0.9916508731783508,0.990561161426999
71,0.9915039306391024,0.990253348896836
72,0.9914173947764544,0.9898467518440852
73,0.9912790638218574,0.9898377403421004
74,0.991397620657169,0.9899642240223872
75,0.991508411961452,0.9895503789066498
76,0.9913284845768008,0.9896474654384289
77,0.9912240123287416,0.989540347836408
78,0.9914161022477124,0.9897692915115732
79,0.9918895131884192,0.9899427622285544
80,0.992067298389124,0.9900745960255468
81,0.9922464102449212,0.9903386460586516
82,0.9923478370084612,0.990409092694678
83,0.9923523465511436,0.9906356422098698
84,0.9923996422084492,0.9905420758077093
85,0.9923954877545856,0.991111210749764
86,0.9924652388401244,0.991234840427219
87,0.99247077768769,0.991325802417178
88,0.992464922059158,0.9914549649630852
89,0.9921892400955874,0.991654367410769
90,0.9919739663388754,0.9915362244735036
91,0.991712389044355,0.9914673977742604
92,0.991487656645348,0.9912168065437316
93,0.9913857790181432,0.9908279738774142
94,0.9909838242629292,0.9905520542624646
95,0.9909002757128492,0.990369762292262
96,0.9909148070286492,0.990102812212608
97,0.9911132242896727,0.9900393301732868
98,0.991433339878588,0.9899481433836372
99,0.9915395539580344,0.9900688599485168
100,0.9915482076558256,0.9903223573434944
101,0.9912150379307996,0.9905248175133716
102,0.9905813545854856,0.9905889287062752
103,0.9902472270900424,0.990360177834244
104,0.9899751788670048,0.9899788604194122
105,0.989909770528031,0.9896707718880696
106,0.9895723088731052,0.9893241658433722
107,0.9890349031277434,0.9890734321433856
108,0.9889635122047656,0.9887153203939354
109,0.988959375807446,0.9881735756211868
110,0.988955401252712,0.988029083530752
111,0.9891265944092396,0.9879118422558758
112,0.9893123476355872,0.987903279981876
113,0.9895245447523708,0.9878944241828898
114,0.9896179648776032,0.9880050436041098
115,0.9896442178582904,0.9880873424570242
116,0.9896511694703882,0.988357734588422
117,0.9895646456888494,0.988431590867915
118,0.9891945577033276,0.9885263542536156
119,0.9891239423520326,0.9885533682880796
120,0.988805903552314,0.9883070735865987
121,0.9885757067307008,0.9878383250713816
122,0.9885674066030032,0.987581191828301
123,0.9884166160668184,0.9876268854026092
124,0.9884079052234808,0.9876356853297936
125,0.9883988407449276,0.98750018866673
126,0.988443582349464,0.9874088027196676
127,0.9884413586796392,0.9874266582488718
128,0.9884437569516112,0.987601350390097
129,0.9883820366295584,0.9876011585891802
130,0.9882301219263172,0.9874869359567569
131,0.9882382678773522,0.9874070630132158
132,0.9882543686346794,0.9870366471791614
133,0.9880226616160284,0.9871112757300038
134,0.9878543887969438,0.9871051308981476
135,0.9875582293489432,0.9869549526723398
136,0.987375153438684,0.986712096944564
137,0.9872752952487088,0.986389394293394
138,0.9870668093886368,0.9861944513141616
139,0.9869044969852124,0.9859562767269237
140,0.987005936803835,0.9858882405965288
