,predict,label
0,0.9997760679261136,0.9999636876266452
1,0.999720084907642,0.9999546095333064
2,0.9996641018891704,0.9999455314399676
3,0.999608118870699,0.9999364533466288
4,0.9995521358522272,0.99992737525329
5,0.9994961528337556,0.9999182971599514
6,0.9994401698152842,0.9999092190666126
7,0.9993841867968126,0.999900140973274
8,0.9993282037783412,0.9998910628799352
9,0.9992722207598694,0.9998819847865964
10,0.9992162377413978,0.9998729066932576
11,0.9991602547229262,0.999863828599919
12,0.9991042717044548,0.9998547505065802
13,0.9990482886859832,0.9998456724132414
14,0.9989923056675116,0.9998365943199028
15,0.99893632264904,0.999827516226564
16,0.9988803396305684,0.9998184381332254
17,0.9988243566120968,0.9998093600398864
18,0.9987683735936252,0.9998002819465478
19,0.9987123905751536,0.9997912038532092
20,0.998656407556682,0.9997821257598702
21,0.9986004245382104,0.9997730476665316
22,0.9985444415197388,0.9997639695731928
23,0.9984884585012672,0.9997548914798542
24,0.9984324754827956,0.9997458133865156
25,0.998376492464324,0.9997367352931766
26,0.9983205094458526,0.999727657199838
27,0.9982645264273812,0.9997185791064992
28,0.9982085434089094,0.9997095010131604
29,0.9981525603904378,0.9997004229198218
30,0.9980965773719662,0.999691344826483
31,0.9980405943534948,0.9996822667331444
32,0.9979846113350233,0.9996731886398056
33,0.9979286283165516,0.9996641105464668
34,0.9978726452980798,0.9993597956302158
35,0.9978166622796084,0.9990653773213056
36,0.9977606792611368,0.9985611446816558
37,0.9977046962426652,0.9979437037264748
38,0.9976487132241936,0.9973035873753802
39,0.997592730205722,0.9969624683053356
40,0.9975367471872504,0.9964967311710218
41,0.9974807641687788,0.996070472756163
42,0.9974247811503072,0.995735594544039
43,0.9973687981318358,0.9955051622601284
44,0.997312815113364,0.9951283462592574
45,0.9972568320948924,0.9947669743373904
46,0.9972008490764208,0.9947582348226498
47,0.9971448660579494,0.994498702915881
48,0.9970888830394776,0.9940818448914998
49,0.997032900021006,0.9938846662847356
50,0.9969769170025344,0.9936743818688968
51,0.996920933984063,0.9935123438113564
52,0.9968649509655916,0.9935059899955726
53,0.99680896794712,0.9933359881648086
54,0.9967529849286482,0.9932502214410602
