,predict,label
0,0.9995889701509836,1.000421867813391
1,0.9994846319303472,1.000325760398427
2,0.9993854602286276,1.000316702108527
3,0.999288257871369,1.000307624015188
4,0.9991882176424556,1.000298545921849
5,0.9990960636176004,1.00028946782851
6,0.9989362269390824,1.000280389735172
7,0.9988125608915458,1.000271311641833
8,0.99867093219875,1.000262233548494
9,0.9984915478937818,1.000253155455155
10,0.9983004455526184,1.000244077361817
11,0.9980848825173948,1.000234999268478
12,0.9979730058208202,1.000225921175139
13,0.9978191172421704,1.000216843081801
14,0.9976743642187168,1.000207764988462
15,0.9975940473193976,1.000198686895123
16,0.9975037281884298,1.000189608801784
17,0.997433362477226,1.000180530708446
18,0.9973517552474088,1.000171452615107
19,0.9972804642368538,1.000162374521768
20,0.9971488583020204,1.000153296428429
21,0.9970400173074104,1.000144218335091
22,0.996872957313339,1.000135140241752
23,0.996679823022229,1.000126062148413
24,0.9965186724390348,1.000116984055074
25,0.99638354396438,1.000107905961736
26,0.9962575345538176,1.000098827868397
27,0.9961838293966164,1.000089749775058
28,0.9960893895799248,1.000080671681719
29,0.9960181832823682,1.000071593588381
30,0.9959411322398514,0.999963584119492
31,0.9958665527734628,0.9998628132376628
32,0.995756334482198,0.9996150852420608
33,0.9955105009940044,0.9991555100147408
34,0.9951787383403136,0.9988430291144162
35,0.994938122725586,0.998515704178816
36,0.9947154896075756,0.9981342744919568
37,0.9945468486631188,0.9977423810084328
38,0.9943923509836384,0.9974922606737034
39,0.994278092325226,0.996993066913722
40,0.994120165852868,0.9967453147638324
41,0.9939730124845008,0.9965787245145816
42,0.9938627860361642,0.9962824247222936
43,0.9936942521361866,0.9961039080220644
44,0.9935503441245542,0.9959838346615404
45,0.9933935604752264,0.9957459469949292
46,0.9932452083605542,0.995433406367736
47,0.993159138888805,0.9952893231134454
48,0.9930278545818124,0.995094610581276
49,0.9928614777595084,0.9948042334446424
50,0.9926897122382732,0.994636407994632
51,0.9925341679699372,0.9942587577287268
52,0.9923164853701713,0.9937635309923524
53,0.9921889708540456,0.99360311101455
54,0.9920927739961444,0.9936381238521704
55,0.9920921232956196,0.9936313340027946
56,0.9921641499670169,0.9934497810036216
57,0.992245398183248,0.993296231319685
58,0.9922421574269232,0.9931349949337964
59,0.9922394194427586,0.9929577192740991
60,0.9923494988984434,0.9928275286412984
61,0.9922293429288512,0.9925545281253632
62,0.9921554934076298,0.9920054387223088
63,0.9922080977594242,0.9917327875914536
64,0.9922716523775676,0.9916200983810188
65,0.9923211247474004,0.9912857285467304
66,0.9923756188955108,0.9911868981459548
67,0.9923926957134634,0.9909649837152188
68,0.9922952597740384,0.990863789346528
69,0.9923261399520518,0.9907316025948985
70,0.9922336157974848,0.990561161426999
71,0.9921661424902738,0.990253348896836
72,0.9920747849948028,0.9898467518440852
73,0.9919442418298252,0.9898377403421004
74,0.9918761864212576,0.9899642240223872
75,0.9917872841955486,0.9895503789066498
76,0.9916520131201236,0.9896474654384289
77,0.9915242718977784,0.989540347836408
78,0.9913968562396528,0.9897692915115732
79,0.991398891511502,0.9899427622285544
80,0.9913017689435836,0.9900745960255468
81,0.9914024656819566,0.9903386460586516
82,0.9914824759958052,0.990409092694678
83,0.9915005306897644,0.9906356422098698
84,0.9914930875874092,0.9905420758077093
85,0.9913775784226144,0.991111210749764
86,0.9912334365046828,0.991234840427219
87,0.9911196344575592,0.991325802417178
88,0.9909616655373354,0.9914549649630852
89,0.99076006484086,0.991654367410769
90,0.9905892438481336,0.9915362244735036
91,0.9904687898232222,0.9914673977742604
92,0.9904756063536396,0.9912168065437316
93,0.9905853711858946,0.9908279738774142
94,0.99063562156563,0.9905520542624646
95,0.9906586692484688,0.990369762292262
96,0.990698872002858,0.990102812212608
97,0.990734967893228,0.9900393301732868
98,0.9908198490387234,0.9899481433836372
99,0.9908379626735184,0.9900688599485168
100,0.990845938537806,0.9903223573434944
101,0.9907344005193304,0.9905248175133716
102,0.9905587076376644,0.9905889287062752
103,0.9903631056049949,0.990360177834244
104,0.9902091992317312,0.9899788604194122
105,0.9901037626882522,0.9896707718880696
106,0.9899519216875604,0.9893241658433722
107,0.9898512296191816,0.9890734321433856
108,0.989847678702468,0.9887153203939354
109,0.9898860571623326,0.9881735756211868
