,predict,label
0,0.9997401354627375,0.9999636876266452
1,0.9996751693284222,0.9999546095333064
2,0.9996102031941064,0.9999455314399676
3,0.9995452370597908,0.9997065465294992
4,0.9994802709254752,0.999591353256308
5,0.9994153047911598,0.9993225863112792
6,0.999350338656844,0.99922548478449
7,0.9992853725225286,0.9990341907166148
8,0.999220406388213,0.9988753598902074
9,0.9991554402538976,0.9986250861096828
10,0.9990904741195816,0.9984633477096831
11,0.9990255079852662,0.9983233104317234
12,0.9989605418509506,0.9984447214538108
13,0.9988955757166352,0.998523427687031
14,0.9988306095823194,0.9984636355392196
15,0.998765643448004,0.998378047060592
16,0.9987006773136884,0.9984266575603528
17,0.9986357111793728,0.998417729719848
18,0.9985707450450572,0.9982141694180388
19,0.9985057789107415,0.9980857383003916
20,0.998440812776426,0.9979969734742744
21,0.9983758466421104,0.9980709752595084
22,0.9983108805077948,0.9980694059748664
23,0.9982459143734792,0.9977937821024656
24,0.9981809482391636,0.9977850314939236
25,0.998115982104848,0.9977965626483816
26,0.9980510159705326,0.997720603026532
27,0.9979860498362167,0.9975526003033356
28,0.9979210837019014,0.9976040599119256
29,0.9978561175675856,0.9975983005404464
30,0.9977911514332702,0.9975009874317186
31,0.9977261852989544,0.9971221021987134
32,0.997661219164639,0.9970116073308108
33,0.9975962530303234,0.9971324567830012
34,0.997531286896008,0.9971488961876016
35,0.9974663207616922,0.9969444931047649
36,0.9974013546273768,0.996939255989658
37,0.9973363884930612,0.9970793062186264
38,0.9972714223587456,0.9970106317679284
39,0.9972064562244298,0.996949483825153
40,0.9971414900901144,0.9968537278669164
41,0.9970765239557988,0.996795196680203
42,0.9970115578214832,0.9968337346494792
43,0.9969465916871676,0.996662910383983
44,0.996881625552852,0.996337434326893
45,0.9968166594185364,0.9961136133970664
46,0.9967516932842208,0.9959936529929037
47,0.9966867271499052,0.995906845472553
48,0.9966217610155896,0.9957345509597468
49,0.996556794881274,0.995644459380479
50,0.9964918287469584,0.9955557958084262
51,0.996426862612643,0.9953484360543132
52,0.9963618964783272,0.9952146479753152
53,0.9962969303440118,0.9951166393641544
54,0.9962319642096962,0.9950285773776376
55,0.9961669980753808,0.9947324184504392
56,0.9961020319410648,0.9944147735702776
57,0.9960370658067494,0.9941826382493816
58,0.9959720996724338,0.9942075686794608
59,0.9959071335381184,0.994022606357548
60,0.9958421674038026,0.993761714571594
61,0.9957772012694872,0.9935012359344396
62,0.9957122351351716,0.993335935048108
63,0.995647269000856,0.9927325571351576
64,0.9955823028665404,0.9924377869523128
65,0.9955173367322248,0.9923171150394992
66,0.9954523705979093,0.9923081041153968
67,0.9953874044635936,0.9923938542856304
68,0.995322438329278,0.9925113840775038
69,0.9952574721949624,0.9925504472190668
70,0.9951925060606468,0.992596862977742
71,0.9951275399263312,0.9924639026716712
72,0.9950625737920158,0.9923710151138458
73,0.9949976076577,0.9924640254528068
74,0.9949326415233846,0.9925669794288284
75,0.994867675389069,0.9927438939798092
76,0.9948027092547534,0.9928037895035026
77,0.9947377431204376,0.9928516963385032
78,0.9946727769861222,0.9928880333285226
79,0.9946078108518066,0.9929180060096192
80,0.9945428447174912,0.9929708094896512
81,0.9944778785831756,0.9930060738756435
82,0.99441291244886,0.9930717207194338
