,predict,label
0,0.9999636876266452,0.9995751299670512
1,0.9999546095333064,0.9992528589794188
2,0.9999455314399676,0.9988035508740406
3,0.9999364533466288,0.998630933681108
4,0.99992737525329,0.9984155966843408
5,0.9999182971599514,0.9983119100901964
6,0.9999092190666126,0.998405403346934
7,0.999900140973274,0.9984376695093236
8,0.9998910628799352,0.9984581172378728
9,0.9998819847865964,0.9983522810898198
10,0.9998729066932576,0.9980242172028734
11,0.9991771969101916,0.997766191342266
12,0.9989293056890828,0.99752581314773
13,0.99865725136618,0.9971628793611276
14,0.9984796019735388,0.9970524607040454
15,0.9980681720730368,0.996933707497291
16,0.9977847552586492,0.9967125400055612
17,0.9975931099050044,0.9964304168001064
18,0.9975857325374656,0.9964712389047636
19,0.9972646695541116,0.9966782297431656
20,0.9970025390882004,0.9968050117363612
21,0.9968454377866076,0.9969002446771724
22,0.996771266373878,0.9969056010348774
23,0.9968542846372578,0.9969922105908128
24,0.9969640500565926,0.9970655122136686
25,0.9969574218664472,0.9969827815913684
26,0.9970210368001984,0.9965432937081268
27,0.9969523409573612,0.9962616423590688
28,0.9970645796590334,0.996260628281378
29,0.9971331206846415,0.9962516048458996
30,0.9970546619338734,0.9963209796767192
31,0.9968707390751752,0.996477626493521
32,0.9965499217390408,0.9966742242331584
33,0.9962733461570084,0.9968483536063908
34,0.9963135293853268,0.9969555828277874
35,0.9964841217040634,0.9969552430032208
36,0.9965535676690964,0.9968322826135816
37,0.9966176243851448,0.99675393552511
38,0.9967624589263488,0.9966987130037124
39,0.9967650059525162,0.9965185542907228
40,0.9967655101626212,0.9962800294402732
41,0.9968596459898352,0.9960418806434782
42,0.9968923183526672,0.9957355758427135
43,0.9967998527014528,0.9954963066145456
44,0.9965923604484478,0.9952601317924455
45,0.9964993277444028,0.994915718739852
46,0.9962720110524568,0.9946908186856508
47,0.9958971987028576,0.994415178644348
48,0.9954183911840996,0.994021812960483
49,0.9952181611588432,0.9937972952280264
50,0.9947352996503314,0.9935900785905016
51,0.9942797118656396,0.993473560404862
52,0.9936587106680796,0.9933898897049775
53,0.9932908153334816,0.9934167818676368
54,0.9929723412677478,0.9934653549702208
55,0.9925940048288452,0.993386702298952
56,0.9922561861849264,0.9932295452379496
57,0.992103847818844,0.9931340841744226
58,0.992142719121792,0.9929701182832582
59,0.9920159850812286,0.9927184138094848
60,0.9920127764816368,0.9924701656039816
61,0.9919177190322715,0.9922571509358228
62,0.9916603378761348,0.9919583347222344
63,0.9913718335571868,0.991694149430938
64,0.9910179913250484,0.9914505750116672
65,0.9906937344634266,0.9912051759787014
66,0.9903871528505328,0.9911966206115562
67,0.9904393860128348,0.9912551072606376
68,0.990599031973614,0.9912464113572635
69,0.9907713886342102,0.9908969108526124
70,0.9908395695007908,0.9906045541724564
71,0.9906986217612368,0.9905193798701596
72,0.9905907388541428,0.9906460507893542
73,0.9901045158996786,0.9908204258849652
74,0.989826111467506,0.9909211818212362
75,0.98952473356094,0.9913115314073484
76,0.9898311088038588,0.9916850446590956
77,0.9902060941582226,0.9919943535977244
78,0.9905605681227622,0.992207010817394
79,0.9907830978739622,0.9923502065049652
80,0.9907756107493828,0.9924062624846616
81,0.9907747050695184,0.992397924247722
82,0.9902631095091782,0.992390539609714
