,predict,label
0,0.999432487669288,1.000091861733025
1,0.9992850982946926,1.000093311676019
2,0.9991301729907888,1.000084933105874
3,0.9988950536494996,1.000075901227958
4,0.9987481563146628,0.9999678917590696
5,0.9985394246846524,0.9999588136657308
6,0.9983697765270836,0.999949735572392
7,0.9981775095302016,0.9999406574790533
8,0.9980260512716836,0.9999315793857144
9,0.9978956234403824,0.9999225012923756
10,0.9977835772753711,0.999913423199037
11,0.997644351479992,0.9999043451056984
12,0.9975694006564764,0.9998952670123596
13,0.9975014313116104,0.9998861889190208
14,0.9974382583985324,0.999877110825682
15,0.9973200804739302,0.9998680327323434
16,0.997224453256152,0.9998589546390046
17,0.9970863712171624,0.9993231602035796
18,0.9969435629932276,0.9990617812899772
19,0.996742147269706,0.9987765670001826
20,0.9967382532867092,0.9984062087987988
21,0.99682070570905,0.9980882232037068
22,0.9969331600279104,0.9977342007883708
23,0.9969308415125684,0.9973802402445594
24,0.9969803212061868,0.9970456410920292
25,0.997040512836363,0.9968748293100528
26,0.9970481658853624,0.996378228818992
27,0.9969825489647052,0.9962693493451756
28,0.9969069263493496,0.9964050333517578
29,0.9968082613410388,0.9963303771188406
30,0.9967328479584924,0.9964393259301048
31,0.9966278101590216,0.99647506974743
32,0.9965060036645702,0.9965829468798584
33,0.9963753426631556,0.9967138026532282
34,0.9962093783263628,0.9967091854403076
35,0.9961261507173356,0.9965642124651046
36,0.9961524537633402,0.9960676859242348
37,0.9961567985426484,0.9962094535892572
38,0.99608140286398,0.9963634879412674
39,0.9959814592110374,0.9964781605112972
40,0.9957741294857204,0.9966990213423365
41,0.9956063296544152,0.9968599782519162
42,0.995432863973686,0.996914754455833
43,0.9952695572134248,0.9969421646790556
44,0.9950692194760516,0.9968748632337798
45,0.9948005171031244,0.9967281208694388
46,0.9945123407455616,0.9965412277841448
47,0.9942071018670986,0.9961173602947112
48,0.9938699955255064,0.995703392327472
49,0.9935737424707012,0.9954179982879002
50,0.9932572221117284,0.994651421932266
51,0.992952780727374,0.994353872997714
52,0.9927283465375254,0.9938558309101326
53,0.9924633664256344,0.9934570036270188
54,0.992250055045494,0.993181760810424
55,0.9921589525620732,0.9923569264402906
56,0.9921644817635834,0.9919420191475684
57,0.9921997414650648,0.9916545920406288
58,0.9923343161694976,0.9912157272397047
59,0.9924636676007632,0.9909396995381028
60,0.9925599972517236,0.9907667907887756
61,0.9926676279743104,0.9905423832599464
62,0.9927172063580912,0.990256563753467
63,0.9927463742314024,0.989992932097114
64,0.9927489819997026,0.9898414847038118
65,0.9927605591046156,0.9896293870713426
66,0.9927961059451104,0.9895151805559084
67,0.9928254156564064,0.9894021103934928
68,0.9928181221761446,0.9891796188452934
69,0.9928091471461336,0.9889988293380588
70,0.9927189133480276,0.98918708231913
71,0.99262994515301,0.98921173716548
72,0.992542498064416,0.9896787110964128
73,0.9924563300190408,0.9898942225498208
74,0.992447298197825,0.9903716374551076
75,0.992463888850984,0.9908389396411164
76,0.9925516302841388,0.9913087045204666
77,0.99263322148381,0.9916194244403912
78,0.9927193117844164,0.9917353576538248
79,0.9927711160117249,0.9917779100788062
80,0.9927939617203716,0.991802127653614
81,0.9928073067815256,0.9917930724463304
82,0.992800591038156,0.9917839961552986
