146.0,37.566677,127.04407,0.0,
147.0,37.566677,127.04407,0.0,
148.0,37.56668,127.04408,2.2,
149.0,37.566685,127.04412,3.78,
150.0,37.56668,127.044174,5.2799997,
151.0,37.566673,127.04424,6.0499997,
152.0,37.566658,127.04431,7.08,
153.0,37.566635,127.044395,8.0199995,
154.0,37.566605,127.04449,8.929999,
155.0,37.56657,127.044586,8.71,
156.0,37.56653,127.04467,8.38,
157.0,37.566486,127.04475,7.22,
158.0,37.566452,127.0448,6.0699997,
159.0,37.56642,127.044846,4.69,
160.0,37.5664,127.04487,2.81,
161.0,37.56639,127.04488,1.4599999,
162.0,37.56639,127.04488,0.77,
163.0,37.566387,127.04488,0.28,
164.0,37.566387,127.04488,0.0,F
165.0,37.566387,127.04488,0.0,
166.0,37.566387,127.04488,0.0,
167.0,37.566387,127.04488,0.0,
168.0,37.566387,127.04488,0.0,
169.0,37.566387,127.04488,0.0,
170.0,37.566387,127.04488,0.0,
171.0,37.566387,127.04488,0.0,
172.0,37.566387,127.04488,0.0,
173.0,37.566387,127.04488,0.0,
174.0,37.566387,127.04488,0.0,
175.0,37.566387,127.04488,0.0,
176.0,37.566387,127.04488,0.0,
177.0,37.566387,127.04488,0.0,
178.0,37.566387,127.04488,0.0,
179.0,37.566387,127.04488,0.0,
180.0,37.566387,127.04488,0.0,
181.0,37.566387,127.04488,0.0,
182.0,37.566387,127.04488,0.0,
183.0,37.566387,127.04488,0.0,
184.0,37.566387,127.04488,0.0,
185.0,37.566387,127.04488,0.0,
186.0,37.566372,127.044876,1.02,
187.0,37.566357,127.0449,3.62,
188.0,37.566326,127.04494,4.93,
189.0,37.566296,127.04498,6.06,
190.0,37.566257,127.04504,6.62,
191.0,37.56621,127.045105,8.0,
192.0,37.566166,127.04519,8.76,
193.0,37.56612,127.04527,9.17,
194.0,37.56607,127.045364,8.96,
195.0,37.56602,127.04545,9.74,
196.0,37.565968,127.04554,10.29,
197.0,37.565914,127.04563,10.5199995,
198.0,37.565857,127.04572,10.5,
199.0,37.5658,127.045815,9.94,
200.0,37.565746,127.0459,9.25,
201.0,37.56569,127.045975,9.03,
202.0,37.565643,127.04606,8.5,
203.0,37.565598,127.04614,8.46,
204.0,37.565556,127.04622,7.66,
205.0,37.565517,127.046295,7.04,
206.0,37.565495,127.04638,6.92,
207.0,37.565475,127.04646,7.44,
208.0,37.56546,127.046555,8.389999,
209.0,37.565445,127.04666,9.09,
210.0,37.565434,127.04676,8.67,
211.0,37.56542,127.04686,7.58,
212.0,37.565403,127.046936,6.95,
213.0,37.56539,127.04702,6.31,
214.0,37.565376,127.04708,5.0099998,
215.0,37.56537,127.047134,4.7,
216.0,37.56536,127.04719,4.4,
217.0,37.565353,127.047226,3.04,
218.0,37.56535,127.04725,2.1,
219.0,37.56534,127.04727,2.34,
220.0,37.565323,127.047295,3.57,
221.0,37.565296,127.04732,3.8899999,
222.0,37.56526,127.04734,5.02,
223.0,37.565216,127.04738,6.52,
224.0,37.56515,127.04742,8.12,
225.0,37.56507,127.047455,8.599999,
226.0,37.56499,127.04749,9.88,
227.0,37.564903,127.04755,10.929999,
228.0,37.564808,127.0476,12.23,
229.0,37.5647,127.04767,12.87,
230.0,37.564594,127.04774,13.36,
231.0,37.56448,127.047806,13.95,
232.0,37.56437,127.04788,14.42,
233.0,37.56425,127.04796,14.29,
234.0,37.564137,127.04803,13.929999,
235.0,37.564022,127.048096,13.96,
236.0,37.56391,127.04816,13.679999,
237.0,37.563793,127.048225,13.65,
238.0,37.56368,127.04829,13.969999,
239.0,37.56356,127.04835,14.34,
240.0,37.563435,127.048416,14.82,
241.0,37.563305,127.048485,15.219999,
242.0,37.56317,127.048546,15.57,
243.0,37.56304,127.048615,15.17,
244.0,37.562912,127.048676,14.48,
245.0,37.56279,127.04873,13.74,
246.0,37.562675,127.048775,13.29,
247.0,37.56256,127.04883,13.13,
248.0,37.562447,127.04889,13.139999,
249.0,37.56234,127.04894,13.96,
250.0,37.56222,127.049,14.309999,
251.0,37.56211,127.04906,14.69,
252.0,37.562004,127.04912,13.559999,
253.0,37.5619,127.04918,12.12,
254.0,37.56181,127.049225,10.599999,
255.0,37.561726,127.04927,9.469999,
256.0,37.561653,127.04931,9.26,
257.0,37.561577,127.04935,9.0,
258.0,37.5615,127.049385,10.3,
259.0,37.56141,127.049416,11.179999,
260.0,37.561314,127.04946,12.25,
261.0,37.561207,127.04951,13.12,
262.0,37.56109,127.04957,14.28,
263.0,37.560966,127.04963,14.75,
264.0,37.56084,127.0497,14.82,
265.0,37.560715,127.04976,14.91,
266.0,37.560593,127.04983,14.839999,
267.0,37.560474,127.04989,14.219999,
268.0,37.560352,127.04994,13.639999,
269.0,37.560238,127.049995,13.17,
270.0,37.56013,127.05005,13.0199995,
271.0,37.56002,127.0501,13.34,
272.0,37.55991,127.05016,12.929999,
273.0,37.559807,127.05022,12.3,
274.0,37.559708,127.05027,11.49,
275.0,37.559612,127.050316,11.44,
276.0,37.559513,127.05036,11.55,
277.0,37.559414,127.0504,11.71,
278.0,37.559307,127.05044,11.599999,
279.0,37.55921,127.050476,11.639999,
280.0,37.559116,127.05052,11.33,
281.0,37.55902,127.05057,10.9,
282.0,37.558933,127.05061,10.849999,
283.0,37.558846,127.05067,10.92,
284.0,37.55875,127.050705,9.86,
285.0,37.558678,127.050735,8.01,
286.0,37.55861,127.050766,7.7599998,
287.0,37.558544,127.05079,7.5899997,
288.0,37.55848,127.05082,7.7799997,
289.0,37.558414,127.05085,8.349999,
290.0,37.558346,127.05088,7.08,
291.0,37.558285,127.0509,6.44,
292.0,37.558224,127.05092,6.2,
293.0,37.558167,127.050934,6.45,
294.0,37.5581,127.05096,7.2999997,
295.0,37.55803,127.05098,7.5899997,
296.0,37.55796,127.05101,8.599999,
297.0,37.55788,127.05104,9.58,
298.0,37.557793,127.05107,10.21,
299.0,37.5577,127.05111,10.38,
300.0,37.55761,127.05113,10.2,
301.0,37.557518,127.05115,9.5199995,
302.0,37.557438,127.05116,9.37,
303.0,37.557354,127.05116,10.16,
304.0,37.55727,127.05116,10.719999,
305.0,37.55718,127.051155,10.719999,
306.0,37.557087,127.05114,10.67,
307.0,37.557,127.051125,10.0199995,
308.0,37.556915,127.051094,9.9,
309.0,37.556828,127.051056,10.16,
310.0,37.556747,127.05101,10.37,
311.0,37.556664,127.05096,9.75,
312.0,37.556587,127.0509,9.28,
313.0,37.55651,127.05086,9.28,
314.0,37.556435,127.05081,9.32,
315.0,37.556362,127.050766,8.62,
316.0,37.556297,127.05072,7.4199996,
317.0,37.55625,127.05068,6.91,
318.0,37.55621,127.05064,6.52,
319.0,37.55617,127.0506,6.06,
320.0,37.556137,127.050545,6.0699997,
321.0,37.556103,127.05048,6.73,
322.0,37.556072,127.050415,6.5,
323.0,37.55604,127.05036,5.54,
324.0,37.556015,127.05031,5.43,
325.0,37.555992,127.050255,4.36,
326.0,37.555973,127.050224,3.6399999,
327.0,37.555958,127.05019,2.55,
328.0,37.555943,127.05018,1.81,
329.0,37.55594,127.05017,0.89,
330.0,37.55594,127.05017,0.14999999,
331.0,37.555943,127.05018,0.21,
332.0,37.555943,127.05018,0.0,G
333.0,37.555943,127.05018,0.0,
334.0,37.555943,127.05018,0.0,
335.0,37.555943,127.05018,0.0,
336.0,37.555943,127.05018,0.0,
337.0,37.555943,127.05018,0.0,
338.0,37.555943,127.05018,0.0,
339.0,37.555943,127.05018,0.0,
340.0,37.555943,127.05018,0.0,
341.0,37.555943,127.05018,0.0,
342.0,37.555943,127.05018,0.0,
343.0,37.555943,127.05018,0.0,
344.0,37.555935,127.05017,1.3199999,
345.0,37.55592,127.05016,2.51,
346.0,37.5559,127.05015,2.6,
347.0,37.55589,127.05013,2.34,
348.0,37.555874,127.05011,1.9399999,
349.0,37.555866,127.050095,1.8199999,
350.0,37.55586,127.05008,1.51,
351.0,37.555847,127.050064,1.4,
352.0,37.55584,127.05005,1.28,
353.0,37.555832,127.05004,1.42,
354.0,37.555824,127.05002,2.71,
355.0,37.555813,127.04999,2.2,
356.0,37.555813,127.04996,1.56,
357.0,37.555813,127.049934,1.4399999,
358.0,37.555813,127.04992,1.22,
359.0,37.555817,127.0499,1.13,
360.0,37.555824,127.04989,1.38,
361.0,37.555836,127.049866,1.35,
362.0,37.555855,127.04985,2.19,
363.0,37.55587,127.049835,1.4499999,
364.0,37.555885,127.04984,2.36,
365.0,37.5559,127.04986,2.09,
366.0,37.55592,127.04986,1.99,
367.0,37.555927,127.0499,3.3899999,
368.0,37.55593,127.04996,4.43,
369.0,37.555954,127.05,4.56,
370.0,37.555973,127.05005,4.21,
371.0,37.556004,127.05009,4.08,
372.0,37.556026,127.050125,3.6599998,
373.0,37.55605,127.050156,3.25,
374.0,37.55607,127.050186,2.9299998,
375.0,37.556084,127.05022,2.79,
376.0,37.5561,127.05024,2.59,
377.0,37.556118,127.05027,2.22,
378.0,37.55613,127.05029,2.18,
379.0,37.55614,127.05031,2.52,
380.0,37.55616,127.05033,2.21,
381.0,37.55617,127.050354,2.18,
382.0,37.556187,127.05038,2.04,
383.0,37.5562,127.0504,2.0,
384.0,37.55621,127.050415,1.9599999,
385.0,37.556225,127.05043,1.88,
386.0,37.55624,127.050446,1.78,
387.0,37.55625,127.05047,1.99,
388.0,37.556267,127.05049,2.6399999,
389.0,37.55629,127.05054,4.12,
390.0,37.556328,127.050575,5.94,
391.0,37.556366,127.05063,6.62,
392.0,37.55641,127.050674,6.73,
393.0,37.556458,127.05071,6.96,
394.0,37.556507,127.05075,6.92,
395.0,37.556564,127.05077,6.97,
396.0,37.556618,127.050804,6.3199997,
397.0,37.556675,127.050835,5.74,
398.0,37.556725,127.05086,5.52,
399.0,37.556778,127.05089,5.0499997,
400.0,37.556824,127.0509,4.5099998,
401.0,37.556854,127.05093,3.97,
402.0,37.55689,127.050934,3.6799998,
403.0,37.556915,127.05095,3.72,
404.0,37.55695,127.05096,3.6899998,
405.0,37.55698,127.05096,3.34,
406.0,37.55701,127.05097,3.4399998,
407.0,37.557045,127.05098,3.8899999,
408.0,37.55707,127.05098,3.59,
409.0,37.557102,127.05098,3.47,
410.0,37.557137,127.05099,3.59,
411.0,37.55717,127.05099,4.2799997,
412.0,37.557213,127.05097,4.83,
413.0,37.557255,127.050964,4.7799997,
414.0,37.557297,127.05096,4.33,
415.0,37.55733,127.050934,4.0699997,
416.0,37.55736,127.0509,4.79,
417.0,37.557396,127.05084,5.0699997,
418.0,37.557407,127.05077,4.8599997,
419.0,37.55741,127.05072,4.65,
420.0,37.557407,127.05066,4.79,
421.0,37.557392,127.05059,4.96,
422.0,37.55739,127.05054,4.4,
423.0,37.557377,127.05048,4.2599998,
424.0,37.557365,127.05044,4.46,
425.0,37.557358,127.050385,4.61,
426.0,37.557343,127.05033,4.69,
427.0,37.55733,127.05028,4.74,
428.0,37.55732,127.050224,4.5299997,
429.0,37.557304,127.05017,4.71,
430.0,37.557293,127.050125,4.5699997,
431.0,37.55729,127.05007,4.79,
432.0,37.557278,127.05002,4.24,
433.0,37.557266,127.049965,3.84,
434.0,37.557255,127.04993,3.59,
435.0,37.55725,127.04989,2.9099998,
436.0,37.557236,127.04985,3.74,
437.0,37.55722,127.0498,5.08,
438.0,37.5572,127.04975,6.02,
439.0,37.55717,127.0497,6.39,
440.0,37.557137,127.049644,6.5699997,
441.0,37.55709,127.04959,7.17,
442.0,37.55705,127.04954,7.81,
443.0,37.557,127.04946,8.889999,
444.0,37.55694,127.04939,9.13,
445.0,37.55688,127.049324,9.36,
446.0,37.55681,127.049255,9.469999,
447.0,37.556732,127.0492,9.48,
448.0,37.556652,127.04914,8.99,
449.0,37.556587,127.04907,8.82,
450.0,37.55652,127.049,8.45,
451.0,37.556465,127.04894,7.3599997,
452.0,37.55642,127.0489,5.67,
453.0,37.55639,127.048874,3.58,
454.0,37.55636,127.04887,3.01,
455.0,37.556328,127.04888,3.6499999,
456.0,37.556305,127.04892,3.3999999,
457.0,37.556282,127.04894,3.48,
458.0,37.556255,127.04896,3.3799999,
459.0,37.556225,127.04898,3.03,
460.0,37.556202,127.048965,3.26,
461.0,37.556187,127.048935,3.6699998,
462.0,37.556156,127.048904,4.31,
463.0,37.55613,127.04888,4.0699997,
464.0,37.5561,127.04886,4.16,
465.0,37.556072,127.04883,3.6499999,
466.0,37.556057,127.0488,2.6,
467.0,37.556046,127.04878,1.52,
468.0,37.556046,127.04876,1.5899999,
469.0,37.556053,127.04875,0.29,
470.0,37.556053,127.04875,0.21,
471.0,37.556053,127.04875,0.01,
472.0,37.556053,127.04875,0.32999998,
473.0,37.556053,127.04875,0.0,H
474.0,37.556053,127.04875,0.0,
475.0,37.556053,127.04875,0.0,
476.0,37.556053,127.04875,0.0,
477.0,37.556053,127.04875,0.0,
478.0,37.556053,127.048775,0.87,
479.0,37.55605,127.04878,0.69,
480.0,37.55605,127.0488,0.5,
481.0,37.55605,127.048805,0.0,I
482.0,37.55605,127.048805,0.0,
483.0,37.55605,127.048805,0.0,
484.0,37.55605,127.048805,0.0,
485.0,37.55605,127.048805,0.0,
486.0,37.55605,127.048805,0.0,
487.0,37.55605,127.048805,0.0,
488.0,37.55605,127.048805,0.0,
489.0,37.55605,127.048805,0.0,
490.0,37.55605,127.048805,0.0,
491.0,37.55605,127.048805,0.0,
492.0,37.55605,127.048805,0.0,
493.0,37.55605,127.048805,0.0,
494.0,37.55605,127.048805,0.0,
495.0,37.55605,127.048805,0.0,
496.0,37.55605,127.048805,0.0,
497.0,37.55605,127.048805,0.0,
498.0,37.55605,127.048805,0.0,
499.0,37.55605,127.048805,0.0,
500.0,37.55605,127.048805,0.0,
501.0,37.55605,127.048805,0.0,
502.0,37.55605,127.048805,0.0,
503.0,37.55605,127.048805,0.0,
504.0,37.55605,127.048805,0.0,
505.0,37.55605,127.048805,0.0,
506.0,37.55605,127.048805,0.0,
507.0,37.55605,127.048805,0.0,
508.0,37.55605,127.048805,0.0,
509.0,37.55605,127.048805,0.0,
