,predict,label
0,1.0,1.0
1,1.0,1.0
2,0.9999060603041012,0.9999909219066612
3,0.9998121206082023,0.9999818438133224
4,0.9997181809123036,0.9999727657199836
5,0.9996242412164048,0.9999636876266452
6,0.999530301520506,0.9999546095333064
7,0.9994363618246072,0.9999455314399676
8,0.9993424221287084,0.9999364533466288
9,0.9992484824328096,0.99992737525329
10,0.998955153167578,0.99950688547964
11,0.9982852412353392,0.9993130629239608
12,0.9979918061535772,0.9990192609060556
13,0.9976520575131348,0.998771971995783
14,0.9975272565554462,0.998640135814146
15,0.997466381406572,0.9985641588766432
16,0.9974945495488564,0.9984888766057268
17,0.9974197499505308,0.998285389238568
18,0.9971081367241112,0.9981362722323924
19,0.9969719307625722,0.9979470582486368
20,0.9967310563943506,0.9976254724566284
21,0.9963875592081816,0.9975514645092308
22,0.9963801535383072,0.9975887972239764
23,0.9964962463484156,0.9975086472625974
24,0.9964068680664996,0.9974144721981686
25,0.9963137418904215,0.9973413348956128
26,0.9962200215924256,0.997332624052275
27,0.9962407346979908,0.99727022237673
28,0.9961461246000805,0.9971951981425292
29,0.9960681799160676,0.9971063435419988
30,0.9959769792952166,0.996968804328155
31,0.9957856815056378,0.9969597328861176
32,0.9958221720819872,0.9966107492310142
33,0.9952544867886004,0.9967119993166904
34,0.9955441055332608,0.996831559413134
35,0.995683852670327,0.996944722088831
36,0.9958489794301736,0.9970374396011868
37,0.9958862291872592,0.9969332214650168
38,0.9956065159687432,0.99666518972953
39,0.9952808149283704,0.9964916081214124
40,0.9951092116959408,0.9960700427689122
41,0.9946115170049428,0.9961263114350812
42,0.9948038748891675,0.9960504247060026
43,0.9946978081072354,0.9960629108992396
44,0.9948156986162896,0.9959184524381638
45,0.9944716713267752,0.995812798578618
46,0.9943901856410408,0.996157288494664
47,0.9948952131709556,0.9962980985120002
48,0.9948973313861594,0.9960748490381068
49,0.994416577593846,0.9957410110208452
50,0.9941017553165477,0.9955349811448044
51,0.9938200942211548,0.9953263452272312
52,0.9937122684294036,0.9952347601140604
53,0.993761343951549,0.9952801494447658
54,0.9938471297840352,0.9952885187538096
55,0.9938574198506828,0.9954483097876152
56,0.9941032077027122,0.995513428168918
57,0.9940430185250292,0.9954358776168848
58,0.993979301475844,0.9954628489823074
59,0.9940329721535136,0.9956056641378624
