,predict,label
0,1.0,1.0
1,1.0,1.0
2,0.9998919905311112,0.9999909219066612
3,0.999790389711672,0.9999818438133224
4,0.9996658169612122,0.9999727657199836
5,0.9995700601517512,0.9999636876266452
6,0.9994761204558524,0.9999546095333064
7,0.9993821807599534,0.9999455314399676
8,0.9992882410640548,0.9999364533466288
9,0.9991943013681558,0.99992737525329
10,0.999100361672257,0.9999182971599514
11,0.9990064219763584,0.9999092190666126
12,0.9989124822804596,0.999900140973274
13,0.9988185425845608,0.9998910628799352
14,0.9987246028886618,0.9998819847865964
15,0.9986306631927632,0.9998729066932576
16,0.9985367234968644,0.999863828599919
17,0.9984427838009654,0.9998547505065802
18,0.9983488441050667,0.9998456724132414
19,0.998254904409168,0.9998365943199028
20,0.9974006489715754,0.9995709101319308
21,0.9971135870710304,0.9993442166190192
22,0.9966806535749644,0.9990219269455768
23,0.9965374831049104,0.9987073259078276
24,0.9962906114626138,0.9985522338303467
25,0.9961819832286132,0.998431765674069
26,0.9960993897917612,0.9984402828776076
27,0.9961586422572596,0.9983315029530452
28,0.995969716134374,0.9981441852025044
29,0.995742135491074,0.9978775606740636
30,0.995383903874624,0.9975978383205788
31,0.9950975276048386,0.9972847394956942
32,0.9947788035686596,0.9972795822992316
33,0.99489238946531,0.9971757149464934
34,0.994799885236097,0.9969443889989058
35,0.994528310811894,0.9967643985658842
36,0.9943177674786156,0.9966455140190242
37,0.994240771475126,0.9965682695685658
38,0.9941227088500934,0.9966892200455344
39,0.9943342098659308,0.9966899535553496
40,0.9942616336357072,0.9965436659140218
41,0.9940385366778284,0.9963744475056432
42,0.9938134274555748,0.9962112685249436
43,0.9936541662404624,0.9962070709755464
44,0.993737010952934,0.9962030395417192
45,0.9937541117276114,0.9961940395958364
46,0.9936461928767446,0.9963366050936916
47,0.9938621636860976,0.9963974372384682
48,0.9938580553083254,0.9965798434907271
49,0.9941385858908212,0.9967448130017188
50,0.994248502485916,0.9968771040131932
51,0.9943784565595702,0.9970027748958248
52,0.994493750619065,0.99703163198531
53,0.9944218515816527,0.99707287990781
54,0.9944791422195132,0.9970766920745174
55,0.994472998942988,0.9970700809302347
56,0.9944660037508166,0.997061002836896
57,0.9943099097077264,0.997051928381642
58,0.9943008468335244,0.9970428502883032
59,0.9942056398354188,0.9970337721949646
