,predict,label
0,1.0,1.0
1,1.0,1.0
2,0.9999045974635786,0.9999909219066612
3,0.9998106654090378,0.9999818438133224
4,0.9997167333544972,0.9999727657199836
5,0.9996228012999562,0.9999636876266452
6,0.9995288692454154,0.9999546095333064
7,0.9994349371908748,0.9999455314399676
8,0.9993410051363336,0.9999364533466288
9,0.9992470730817932,0.99992737525329
10,0.9985848965183152,0.9997029000574114
11,0.9985873927325988,0.9995281504394674
12,0.9982831293096212,0.9991672821739622
13,0.9979636012086116,0.9989681821977652
14,0.9977150515783214,0.9989592549230446
15,0.9977135798411708,0.9987511724736252
16,0.997560217368773,0.9983598505767306
17,0.9971413068171772,0.9981446103448508
18,0.9969388693687448,0.9979194445595032
19,0.9967434884980728,0.9978267638772448
20,0.996817122993944,0.997894736128208
21,0.9969476237158778,0.9975401323476304
22,0.996312951644782,0.9972421067337012
23,0.996058761613861,0.9968028440737884
24,0.9955054797960808,0.99650800541857
25,0.995314776140608,0.9965004747992496
26,0.995446243603726,0.9961997328192927
27,0.995016742789788,0.9958750230942304
28,0.9947056761194824,0.9954243724828508
29,0.9942122069743232,0.9950547741271624
30,0.9938880736341196,0.9950522128252623
31,0.994026981365796,0.9950432568054566
32,0.994025458424408,0.9951122022823584
33,0.994139956812388,0.9951109600138838
34,0.9940121861173724,0.9952092570452796
35,0.9941555948324348,0.995202188021479
36,0.9940697331396832,0.9952080901187544
37,0.9940962687167256,0.9951998841014096
38,0.993981032305672,0.9953286131815074
39,0.9941915210526968,0.9954744198806428
40,0.9943365654259472,0.9957927917350222
41,0.9947643738895856,0.9958632497000972
42,0.9945710028139606,0.9957847909493291
43,0.9945129294102224,0.9956059802497697
44,0.9941837753789454,0.995237832288575
45,0.9937086837171538,0.99510946626178
46,0.9936095068094076,0.9950195971914771
47,0.9935114382127342,0.9949466830767576
48,0.9935026156122782,0.9949521088791884
49,0.9935522205154994,0.995250205836919
50,0.9940162018863576,0.9953749432003955
51,0.993937009759448,0.9954442920978328
52,0.9940074841398318,0.9953840272858258
53,0.993823432372995,0.9953036332820854
54,0.9937433255057118,0.9954158377509164
55,0.993911264866526,0.9955094560711436
56,0.9939848626924142,0.9955078614421116
57,0.9939765757036046,0.9953683188220296
58,0.9938719022269812,0.9953592414964418
59,0.9938628277835262,0.9952512320275532
