time,Pbatt,q,der(q),Soc
89,6743.414786999243,2380.721982655486,128.265505721321,0.9966934416907564
90,3809.490595728217,2508.987488376806,71.8429452611681,0.9965152951550322
91,3942.694472633224,2580.830433637975,74.38354032086863,0.9964155132866139
92,6036.37852105147,2655.213973958844,114.57843784329,0.9963122028139461
93,5980.56644405398,2769.792411802132,113.5004720387719,0.9961530660947193
94,7301.27974347869,2883.292883840904,139.1060384894108,0.995995426550221
95,5837.895542236842,3022.398922330317,110.7465277906399,0.9958022237189856
96,4903.0471554631,3133.145450120956,92.7589733691625,0.9956484090970543
97,5881.52636579487,3225.904423490119,111.5884751508738,0.9955195771895969
98,10188.12426980793,3337.492898640994,195.7989179074193,0.9953645931963319
99,15846.19004232034,3533.291816548412,309.979236138352,0.9950926502547939
100,5564.743525873818,3843.271052686764,105.4804578696444,0.9946621235379351
101,-204.3584023397324,3948.751510556408,-3.810489621091619,0.9945156229020049
102,3148.743896301078,3944.941020935316,59.26953200928892,0.994520915248701
103,-208.5239894342888,4004.210552944605,-3.888116601280672,0.9944385964542437
104,-4786.200424793002,4000.322436343326,-88.13540354348561,0.9944439966161899
105,-2125.69381099777,3912.187032799843,-39.42645979739791,0.9945664068988891
106,3081.469298245614,3872.760573002447,57.99205078127125,0.99462116587083
107,7642.683012335994,3930.752623783719,145.7583387862269,0.9945406213558559
108,9699.929630020617,4076.510962569946,186.1402059750781,0.9943381792186529
109,4711.131010803641,4262.651168545026,89.07856217762492,0.9940796511547986
110,21474.65942118494,4351.729730722654,427.9856994956572,0.9939559309295519
111,16159.99405128461,4779.715430218312,316.4376150160642,0.9933615063469191
112,11908.29287117259,5096.153045234378,230.0699701590379,0.9929220096593967
113,14542.69172065346,5326.223015393416,283.2976122684618,0.9926024680341758
114,16919.48680999239,5609.520627661877,332.1258891811026,0.9922089991282474
115,7569.805817859044,5941.646516842984,144.337155475077,0.9917477131710514
116,5322.408809109963,6085.983672318062,100.8156563744715,0.9915472448995583
117,-2887.64873287373,6186.799328692532,-53.44767722514234,0.9914072231545937
118,-1967.93646408978,6133.351651467392,-36.51621257173701,0.9914814560396287
119,-4198.203507831356,6096.83543889566,-77.42985901665361,0.9915321730015338
120,-3000.460943834165,6019.405579879003,-55.51870028330222,0.9916397144723903
121,-6825.926592010303,5963.886879595702,-125.0166652839648,0.9917168237783394
122,-12299.46841605932,5838.870214311737,-222.1049189528876,0.9918904580356781
123,-6339.246333104345,5616.765295358846,-116.2524131456503,0.9921989370897794
124,-8300.4172583659,5500.512882213197,-151.4357279972651,0.9923603987747038
125,-13444.43503435774,5349.077154215929,-242.0821788058688,0.9925707261747001
126,-5084.449765175185,5106.994975410062,-93.55284853403964,0.9929069514230416
127,-776.125124737883,5013.442126876025,-14.44878703662789,0.9930368859348945
128,224.6427204765629,4998.993339839399,4.193720500180007,0.9930569536946675
129,310.3484030626583,5003.187060339578,5.795094552792307,0.9930511290828616
130,3671.183157941134,5008.982154892374,69.20709198868235,0.9930430803404272
131,349.8598729237493,5078.189246881057,6.533607783004754,0.9929469593793319
132,350,5084.72285466406,6.536227203889666,0.9929378849240776
133,350,5091.259081867947,6.536227203889666,0.9929288068307389
134,350,5097.795309071835,6.536227203889666,0.9929197287374003
135,350,5104.331536275722,6.536227203889666,0.9929106506440616
136,350,5110.867763479609,6.536227203889666,0.9929015725507228
137,350,5117.403990683497,6.536227203889666,0.992892494457384
138,350,5123.940217887384,6.536227203889666,0.9928834163640453
139,350,5130.476445091272,6.536227203889666,0.9928743382707065
140,350,5137.012672295159,6.536227203889666,0.9928652601773678
141,350,5143.548899499046,6.536227203889666,0.9928561820840291
142,350,5150.085126702934,6.536227203889666,0.9928471039906904
143,350,5156.621353906821,6.536227203889666,0.9928380258973516
144,350,5163.157581110709,6.536227203889666,0.9928289478040129
145,350,5169.693808314596,6.536227203889666,0.9928198697106742
146,350,5176.230035518483,6.536227203889666,0.9928107916173354
147,10284.93098765614,5182.766262722371,197.7177114758611,0.9928017135239968
148,11381.04429443459,5380.483974198232,219.5256807960113,0.9925271055913913
149,7765.833964602614,5600.009654994246,148.1613478464169,0.992222208812508
150,10879.67775441837,5748.171002840663,209.531837337353,0.9920164291627214
151,11345.10872240624,5957.702840178017,218.8083083753527,0.9917254127219749
152,12315.19426804633,6176.511148553373,238.231898663686,0.9914215122936759
153,251.0588754584629,6414.743047217062,4.687213343468102,0.991090634656643
154,-744.7192939261581,6419.43026056053,-13.86532306820664,0.9910841246381105
155,-6956.086454235526,6405.564937492327,-127.3568707826698,0.9911033820312606
156,-5794.069538796774,6278.208066709658,-106.4083515044335,0.9912802665740144
157,-5778.758262424461,6171.799715205225,-106.1314764926201,0.9914280559511038
158,-5482.731678843801,6065.668238712606,-100.7740377856494,0.9915754607795658
159,-1907.968950468171,5964.894200926956,-35.40929856472758,0.9917154247209348
160,123.4968240484488,5929.484902362228,2.304838102199028,0.9917646043022746
161,324.6439854826876,5931.789740464428,6.06227602626177,0.9917614031382439
162,349.3665324827412,5937.852016490688,6.52438569687547,0.9917529833104296
163,350,5944.376402187563,6.536227203889666,0.9917439216636285
164,350,5950.912629391451,6.536227203889666,0.9917348435702897
165,350,5957.448856595338,6.536227203889666,0.9917257654769509
166,350,5963.985083799225,6.536227203889666,0.9917166873836122
167,350,5970.521311003113,6.536227203889666,0.9917076092902735
168,350,5977.057538207,6.536227203889666,0.9916985311969346
169,350,5983.593765410887,6.536227203889666,0.9916894531035959
