time,Pbatt,q,der(q),Soc
127,6373.360148820535,4271.05879835517,121.0946156015298,0.9940679738911734
128,6674.804801015746,4392.153413956703,126.9347819392437,0.9938997869250601
129,7120.379706998268,4519.088195895947,135.5867508011333,0.9937234886168113
130,7563.934062815543,4654.674946697078,144.2226773919469,0.993535173685143
131,8005.966079351793,4798.897624089022,152.8521710623036,0.9933348644109875
132,8446.956745486055,4951.749795151327,161.4846077187831,0.9931225697289565
133,8252.678533483911,5113.234402870112,157.6787155246243,0.9928982855515693
134,8623.827815068867,5270.913118394737,164.9534504003882,0.9926792873355628
135,9005.084350932661,5435.866568795127,172.4436344679239,0.9924501853211178
136,9403.885909592629,5608.310203263054,180.2974490812358,0.9922106802732458
137,9805.305057966887,5788.60765234429,188.2225145095776,0.9919602671495218
138,10209.52785400822,5976.83016685387,196.2230550895051,0.9916988469904807
139,10616.73204765932,6173.053221943374,204.3031783017323,0.9914263149695232
140,11027.08715642769,6377.356400245108,212.4668758009043,0.9911425605552151
141,11440.75453310369,6589.823276046009,220.7180243125999,0.9908474676721584
142,12198.80791081429,6810.541300358609,235.8951509064095,0.990540914860613
143,4262.859144528383,7046.436451265017,80.49811027215492,0.9902132827065764
144,4262.859144528383,7126.934561537173,80.49811027215492,0.9901014797756428
145,4262.859144528383,7207.432671809329,80.49811027215492,0.9899896768447093
146,4262.859144528383,7287.930782081485,80.49811027215492,0.9898778739137758
147,4262.859144528383,7368.428892353641,80.49811027215492,0.9897660709828421
148,4262.859144528383,7448.927002625796,80.49811027215492,0.9896542680519087
149,4262.859144528383,7529.425112897952,80.49811027215492,0.989542465120975
150,4262.859144528383,7609.923223170108,80.49811027215492,0.9894306621900415
151,4262.859144528383,7690.421333442264,80.49811027215492,0.989318859259108
152,4262.859144528383,7770.91944371442,80.49811027215492,0.9892070563281744
153,4262.859144528383,7851.417553986576,80.49811027215492,0.9890952533972409
154,4262.859144528383,7931.915664258731,80.49811027215492,0.9889834504663073
155,-3584.207282125519,8012.413774530887,-66.21514402499088,0.9888716475353738
156,-3481.47143357813,7946.198630505896,-64.33506399083035,0.9889636130131862
157,-3378.5004297215,7881.863566515067,-62.44964119841461,0.9890529672687292
158,-3268.918699894798,7819.413925316649,-60.44202963294038,0.9891397028815047
159,-3152.904722407014,7758.971895683708,-58.31528622292763,0.9892236501448838
160,-3030.882026264145,7700.656609460784,-56.07695938935285,0.9893046435979711
161,-2903.267560998918,7644.579650071428,-53.73448510968092,0.9893825282637897
162,-2770.471712606596,7590.845164961747,-51.29518920011196,0.9894571594931086
163,2902.18162857536,7539.549975761638,54.58996535665074,0.9895284028114422
164,2902.18162857536,7594.139941118292,54.58996535665074,0.9894525834151134
165,2902.18162857536,7648.729906474946,54.58996535665074,0.9893767640187848
166,2902.18162857536,7703.3198718316,54.58996535665074,0.9893009446224561
167,2902.18162857536,7757.909837188254,54.58996535665074,0.9892251252261275
168,2902.18162857536,7812.499802544908,54.58996535665074,0.9891493058297987
169,2902.18162857536,7867.089767901562,54.58996535665074,0.98907348643347
170,2902.18162857536,7921.679733258215,54.58996535665074,0.9889976670371414
171,2902.18162857536,7976.269698614869,54.58996535665074,0.9889218476408127
172,2902.18162857536,8030.859663971523,54.58996535665074,0.9888460282444841
173,2902.18162857536,8085.449629328177,54.58996535665074,0.9887702088481553
174,2902.18162857536,8140.039594684831,54.58996535665074,0.9886943894518266
175,2902.18162857536,8194.629560041485,54.58996535665074,0.9886185700554979
176,2902.18162857536,8249.21952539813,54.58996535665074,0.9885427506591693
177,2902.18162857536,8303.809490754775,54.58996535665074,0.9884669312628407
178,-6604.559601997394,8358.39945611142,-121.0329802883857,0.988391111866512
179,-5857.219023224665,8237.366475823037,-107.5500542874406,0.9885592132280236
180,-5114.925080772678,8129.816421535597,-94.10592681127991,0.9887085883034228
181,-4380.467953111262,8035.710494724317,-80.75188466594136,0.9888392909795496
182,-3536.53792093888,7954.958610058375,-65.34291691439967,0.9889514463749188
183,-2730.417686915075,7889.615693143978,-50.55910268655452,0.9890422004261888
184,-1986.627966112045,7839.056590457421,-36.86115684773904,0.9891124214021424
185,-1266.770833954153,7802.195433609686,-23.55100068818729,0.9891636174533199
186,-260.3476915931747,7778.644432921501,-4.853716848045678,0.9891963271764979
187,190.297036084596,7773.790716073454,3.552201140823854,0.9892030684498979
188,350,7777.342917214282,6.536227203889666,0.9891981348372024
189,350,7783.87914441817,6.536227203889666,0.9891890567438637
190,350,7790.415371622057,6.536227203889666,0.9891799786505249
191,350,7796.951598825945,6.536227203889666,0.9891709005571862
192,350,7803.487826029832,6.536227203889666,0.9891618224638474
193,350,7810.024053233719,6.536227203889666,0.9891527443705088
194,350,7816.560280437607,6.536227203889666,0.98914366627717
195,350,7823.096507641494,6.536227203889666,0.9891345881838313
196,350,7829.632734845381,6.536227203889666,0.9891255100904925
197,350,7836.168962049269,6.536227203889666,0.9891164319971537
