,predict,label
0,1.0,1.0
1,1.0,1.0
2,0.9996748162737747,0.9995506918946216
3,0.9991650248939418,0.9993780747016894
4,0.9990627176234862,0.999162737704922
5,0.998849009246,0.9990590511107776
6,0.9988417449642292,0.9991525443675152
7,0.9990746492065916,0.9991848105299048
8,0.9989841957491158,0.999205258258454
9,0.9990108084521384,0.9990994221104008
10,0.9988055184070554,0.9987713582234546
11,0.9983375075106616,0.9985133323628472
12,0.9981626969083872,0.9982729541683114
13,0.9979357760153778,0.9979100203817088
14,0.9974481729978943,0.9977996017246265
15,0.9974970307899472,0.9976808485178724
16,0.9975288772952168,0.9974596810261424
17,0.9971307196270108,0.9971775578206876
18,0.9967843258125584,0.997218379925345
19,0.9970203879068484,0.9974253707637468
20,0.9973535441051996,0.9975521527569422
21,0.9974167936944676,0.9976473856977538
22,0.9974829258582896,0.9976527420554586
23,0.9974080922229568,0.997739351611394
24,0.9975538691186812,0.9978126532342496
25,0.9976008409887724,0.9977299226119496
26,0.9974975600007268,0.997290434728708
27,0.996766694842026,0.9970087833796502
28,0.9966548118764866,0.9970077693019592
29,0.99680407152528,0.9969987458664809
30,0.9966775778960952,0.9970681206973
31,0.9968352487919548,0.9972247675141022
32,0.9970335779205192,0.9974213652537396
33,0.9972263406040116,0.997595494626972
34,0.9973624441659172,0.9977027238483688
35,0.9974233216082274,0.997702384023802
36,0.9973274836024234,0.9975794236341629
37,0.9971403064699116,0.9975010765456912
38,0.9970393645806084,0.9974458540242936
39,0.99696798008162,0.9972656953113038
40,0.996669858211948,0.9970271704608542
41,0.9963914308865494,0.9967890216640592
42,0.9961435010176442,0.9964827168632948
43,0.9957920130595848,0.9962434476351264
44,0.9956015732458215,0.9960072728130268
45,0.9953916548370731,0.9956628597604332
46,0.994998572624804,0.995437959706232
47,0.9949025425541534,0.9951623196649294
48,0.9946063766501057,0.994768953981064
49,0.994111805196591,0.9945444362486076
50,0.9940056169968026,0.994337219611083
51,0.9938041265124946,0.9942207014254432
52,0.9937303981307212,0.9941370307255588
53,0.9936026862187844,0.994163922888218
54,0.9936856915490068,0.9942124959908022
55,0.9937530137753832,0.9941338433195333
56,0.99356352561986,0.9939766862585306
57,0.9933379453790692,0.993881225195004
58,0.9932152258370442,0.9937172593038396
59,0.9930119607260318,0.9934655548300656
60,0.9926828283764968,0.9932173066245628
61,0.9924295226100134,0.993004291956404
62,0.9922414799192724,0.9927054757428156
63,0.9918698667138144,0.9924412904515192
64,0.9916170379555964,0.9921977160322482
65,0.9913863868667327,0.9919523169992824
66,0.9911392440199236,0.9919437616321376
67,0.9912732601060178,0.9920022482812187
68,0.991390416551872,0.9919935523778448
69,0.9913064037491512,0.9916440518731936
70,0.9906167503695384,0.9913516951930376
71,0.99034427339388,0.991266520890741
72,0.9904121296209036,0.9913931918099356
73,0.9907109804288932,0.9915675669055464
74,0.9909343076903732,0.9916683228418172
75,0.9909798452157036,0.9920586724279296
76,0.9915545682638968,0.9924321856796768
77,0.9918878452866496,0.9927414946183056
78,0.992138126815109,0.9929541518379752
79,0.992258537243464,0.993097347525546
80,0.9923460979581432,0.9931534035052428
81,0.9923435985649108,0.9931450652683028
82,0.9921694995745854,0.9931376806302952
