,predict,label
0,1.0,1.0
1,1.0,1.0
2,1.000184559814856,1.000256469179088
3,1.000566182041842,1.000541352595963
4,1.000822928398877,1.000532275196476
5,1.000543585017796,1.000634129062351
6,1.000730992498879,1.000735638573133
7,1.00077866393895,1.000747387147456
8,1.000769760357366,1.000739756929232
9,1.000761220569858,1.000736432251268
10,1.000760479054973,1.000727354409746
11,1.000647103601841,1.000718276316407
12,1.000638029456028,1.000709198223068
13,1.000496838711744,1.000700120129729
14,0.9997496125894936,1.000377731855178
15,0.9994690712260422,0.9998914772984808
16,0.9988429356890792,0.999552873877182
17,0.9985969950858656,0.9992661229136444
18,0.9983404612892782,0.9987772769511452
19,0.997815533884329,0.9983790198454068
20,0.997472213542724,0.9979296485852018
21,0.9969977793846252,0.9977003975834589
22,0.9968824793907464,0.9977549991051592
23,0.9970820629495094,0.9977538555652662
24,0.9969654508267192,0.9975514911596652
25,0.996610934086211,0.9976346925973548
26,0.9968673061642828,0.997750893514176
27,0.9969915800046614,0.9977987929327868
28,0.9969993664369872,0.9978321128765548
29,0.9970277056566148,0.9980054349217522
30,0.9972989725034378,0.9979337092917626
31,0.996983961904873,0.9979670597457132
32,0.9971102739941352,0.9975969016794188
33,0.9964053634574714,0.9971514982338088
34,0.995949676080889,0.9970017354432044
35,0.9959449688439216,0.997193456369746
36,0.9963428070713644,0.9975093283604832
37,0.9967234579551376,0.9976333206475362
38,0.9967173647120476,0.9978466492681854
39,0.9969844497402234,0.9979633624612668
40,0.99700481235691,0.997977265073774
41,0.996931852626978,0.9978609035335568
42,0.9966781406548818,0.9976480595925412
43,0.9963296019440672,0.997526961822604
44,0.9962700431568698,0.997390506930132
45,0.9961123190567316,0.997295840486049
46,0.9960525114879494,0.9970835812995412
47,0.9957642154486378,0.99678203147494
48,0.995426657375446,0.9964275456270404
49,0.995059345479092,0.9958742150235754
50,0.9944627031670952,0.9954320192986869
51,0.994103206920438,0.9951003420338648
52,0.9938244894972248,0.994824619902178
53,0.993569527243419,0.994563071524918
54,0.993302494886584,0.9943944664597056
55,0.9931860206077248,0.9940837268343636
56,0.9927785681887016,0.9938612736476372
57,0.9926013399794584,0.99358703443478
58,0.992290505580282,0.9934069279418812
59,0.992172632083956,0.9934491821127736
60,0.9923446412034344,0.9933234718437054
61,0.9921036910206246,0.9929829906491264
62,0.991607217078069,0.9928169868610508
63,0.9915211340597494,0.992422974234927
64,0.990991589649146,0.992267808953038
65,0.99111518284153,0.9921089308528452
66,0.9909046497188212,0.991938964407697
67,0.9907308259765838,0.9916631366297448
68,0.9903754962903352,0.9911921094762964
69,0.9897818072663987,0.990880491776886
70,0.989531131547146,0.9907257397842636
71,0.9893601953602554,0.990869299310872
72,0.9897021611494908,0.9907378009459054
73,0.9893838491236382,0.9909539695493153
74,0.9897876946610747,0.9914459212128144
75,0.9904605174209326,0.991756491003274
76,0.9905944783613484,0.9920429227578148
77,0.9908634117117014,0.9922528793620672
78,0.9909981609029213,0.9924968226859604
79,0.991270274296166,0.9927324788269396
80,0.9914685782511634,0.9929232702178676
81,0.9916031730965362,0.9930589367955658
82,0.9916829429093148,0.993089249490902
