time,Pbatt,q,der(q),Soc
85,3836.163415288369,4776.186097068524,72.35151776628845,0.993366408198516
86,-3729.303593036932,4848.537614834816,-68.86866508931826,0.9932659199793961
87,9274.962431778777,4779.668949745495,177.7563624419304,0.9933615709031313
88,3770.929824561403,4957.425312187427,71.10784380915857,0.9931146870664064
89,-7405.846481769582,5028.533155996586,-135.4312229939637,0.993015926172227
90,-7977.916162959073,4893.10193300262,-145.6744013666207,0.9932040250930519
91,-5392.946190318225,4747.427531635997,-99.14747057729892,0.9934063506505056
92,-1139.15988746385,4648.280061058697,-21.18599100271877,0.9935440554707518
93,323.312062295102,4627.094070055976,6.037381756023478,0.9935734804582556
94,-4860.714262757432,4633.131451811999,-89.48968349153211,0.9935650952058167
95,-1361.20329493458,4543.64176832047,-25.30004767973514,0.9936893864328883
96,183.7487250909168,4518.341720640731,3.429903712812575,0.9937245253879989
97,278.9009736321068,4521.771624353544,5.207423726250454,0.9937197616328423
98,349.9697374238021,4526.979048079796,6.53566149988319,0.9937125290998892
99,350,4533.514709579679,6.536227203889666,0.9937034517922505
100,350,4540.050936783567,6.536227203889666,0.9936943736989118
101,350,4546.587163987454,6.536227203889666,0.9936852956055729
102,350,4553.123391191341,6.536227203889666,0.9936762175122342
103,350,4559.659618395229,6.536227203889666,0.9936671394188955
104,25210.14852559455,4566.195845599116,509.0087232973274,0.9936580613255567
105,7718.216635422066,5075.204568896445,147.2319908285208,0.9929511047654216
106,9429.470733058606,5222.436559724968,180.8019692092962,0.9927466158892708
107,15265.49788591271,5403.238528934265,298.0640956499578,0.9924955020431468
108,11289.23595610744,5701.302624584226,217.6932612710852,0.9920815241325219
109,12628.921808916,5918.995885855314,244.5395230520967,0.9917791723807565
110,7980.002400009248,6163.535408907413,152.3446558456549,0.9914395341542952
111,9646.188562936608,6315.880064753067,185.0787640712251,0.9912279443545096
112,9021.695586750777,6500.958828824289,172.7703810306448,0.9909708905155218
113,13297.46109985233,6673.729209854931,258.0237124909158,0.9907309316529792
114,4141.671301368186,6931.752922345843,78.18229613430685,0.9903725653856307
115,3872.560328507333,7009.935218480153,73.0456275778597,0.9902639788632219
116,-7034.573895742167,7082.980846058011,-128.7672726078945,0.9901625266026972
117,208.9693393526512,6954.213573450118,3.900952963149393,0.9903413700368748
118,-2931.246532147238,6958.114526413267,-54.24820136816788,0.9903359520466483
119,-9906.374558854886,6903.866325045104,-179.9853852185934,0.9904112967707707
120,-2676.951831345361,6723.880939826507,-49.57629402815019,0.9906612764724632
121,-666.9109192466902,6674.304645798359,-12.41934697411534,0.9907301324363911
122,3308.984706522948,6661.885298824248,62.31435327453619,0.9907473815294107
123,2752.515288897277,6724.19965209878,51.75264892278892,0.9906608338165295
124,16309.74309609529,6775.952301021573,319.5244411168587,0.99058895513747
125,8532.644862223427,7095.476742138429,163.1646744423597,0.9901451711914745
126,-2762.293521106613,7258.641416580788,-51.14490872387387,0.9899185535880822
127,-6838.619435006925,7207.496507856916,-125.2449452342012,0.9899895881835321
128,-17185.91443282191,7082.251562622717,-306.6021528329738,0.9901635394963574
129,-12387.20930512118,6775.649409789742,-223.6397640417181,0.9905893758197365
130,-240.4423091531988,6552.009645748024,-4.482864562606665,0.9908999866031277
131,3622.07878377013,6547.526781185418,68.27177358807876,0.9909062128039091
132,348.7612532930321,6615.798554773494,6.513071157841296,0.990811390896148
133,350,6622.311625931336,6.536227203889666,0.9908023449639843
134,350,6628.847853135224,6.536227203889666,0.9907932668706455
135,350,6635.384080339111,6.536227203889666,0.9907841887773068
136,350,6641.920307542999,6.536227203889666,0.9907751106839681
137,350,6648.456534746886,6.536227203889666,0.9907660325906292
138,350,6654.992761950773,6.536227203889666,0.9907569544972905
139,350,6661.528989154661,6.536227203889666,0.9907478764039519
140,350,6668.065216358548,6.536227203889666,0.9907387983106132
141,350,6674.601443562436,6.536227203889666,0.9907297202172745
142,350,6681.137670766323,6.536227203889666,0.9907206421239356
143,350,6687.67389797021,6.536227203889666,0.9907115640305969
144,350,6694.210125174098,6.536227203889666,0.9907024859372582
145,350,6700.746352377985,6.536227203889666,0.9906934078439196
146,350,6707.282579581873,6.536227203889666,0.9906843297505807
147,350,6713.81880678576,6.536227203889666,0.990675251657242
148,350,6720.355033989647,6.536227203889666,0.9906661735639033
149,350,6726.891261193535,6.536227203889666,0.9906570954705645
150,350,6733.427488397422,6.536227203889666,0.9906480173772257
151,350,6739.96371560131,6.536227203889666,0.990638939283887
152,350,6746.499942805197,6.536227203889666,0.9906298611905484
153,8026.174964759877,6753.036170009084,153.247252381721,0.9906207830972097
154,4581.413049023293,6906.283422390809,86.59328785514572,0.9904079396911238
155,4404.856632551171,6992.876710245958,83.21367075667104,0.9902876712357694
156,2989.841029341247,7076.090381002626,56.25291327152081,0.9901720966930518
157,3846.966113592918,7132.343294274145,72.55751601940619,0.9900939676468414
158,5005.665295153755,7204.90081029355,94.72860761106722,0.9899931933190368
159,5899.73481793578,7299.629417904619,111.9399097981477,0.9898616258084657
160,9377.771735459299,7411.569327702767,179.7825732187407,0.9897061537115239
161,12902.14414857668,7591.351900921512,250.0432291033612,0.9894564556931645
162,5183.530786706217,7841.395130024869,98.14535200883802,0.989109173430521
163,10755.42638556574,7939.540482033711,207.060022557815,0.9889728604416198
164,22988.90397625267,8146.600504591527,460.5559353106664,0.9886852770769563
165,15477.30262683293,8607.156439902186,302.404690309771,0.9880456160556914
166,10255.11961376858,8909.561130211963,197.1266996152654,0.9876256095413724
167,16358.23517037556,9106.687829827237,320.524698284692,0.9873518224585733
